,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,324.33,123.45,0,,-3.375,,
1,1.0,324.33,123.45,0,,-3.25,0.0,
2,2.0,324.33,123.45,0,,-3.125,0.0,0.0
3,3.0,324.33,123.45,0,,-3.0,0.0,0.0
4,4.0,324.33,123.45,0,,-2.875,0.0,0.0
5,5.0,324.33,123.45,0,,-2.75,0.0,0.0
6,6.0,324.33,123.45,0,,-2.625,0.0,0.0
7,7.0,324.33,123.45,0,,-2.5,0.0,0.0
8,8.0,324.33,123.45,0,,-2.375,0.0,0.0
9,9.0,324.33,123.45,1.0,3.7268433570861816,-2.25,0.0,0.0
10,10.0,324.19,123.19,1.0,3.6345863342285156,-2.125,0.295296461204666,0.0
11,11.0,322.9,124.19,1.0,4.732710361480713,-2.0,1.6322070947033813,-0.07940000000001984
12,12.0,322.52,124.37,1.0,5.280052661895752,-1.875,0.42047592083257157,0.6702000000000088
13,13.0,321.76,125.38,1.0,4.7856550216674805,-1.75,1.264001582277478,0.47059999999999835
14,14.0,322.0,125.5,1.0,5.0,-1.625,0.26832815729998494,-0.061200000000001226
15,15.0,321.89,125.34,1.0,4.692133903503418,-1.5,0.1941648783894809,-0.045600000000004595
16,16.0,321.89,125.34,1.0,4.692133903503418,-1.375,0.0,0.0
17,17.0,321.89,125.34,1.0,4.692133903503418,-1.25,0.0,0.0
18,18.0,321.89,125.34,1.0,4.692133903503418,-1.125,0.0,0.0
19,19.0,321.88,125.2,1.0,4.468204498291016,-1.0,0.1403566884761819,0.0
20,20.0,321.88,125.2,1.0,4.468204498291016,-0.875,0.0,0.0
21,21.0,321.88,125.2,1.0,4.468204498291016,-0.75,0.0,0.0
22,22.0,321.89,125.34,1.0,4.692133903503418,-0.625,0.1403566884761819,-0.0
23,23.0,321.8,125.57,1.0,4.822849750518799,-0.5,0.24698178070455074,0.031299999999999766
24,24.0,318.73,126.33,1.0,4.186751365661621,-0.375,3.1626729201736885,0.451099999999916
25,25.0,318.73,126.75,1.0,4.277985095977783,-0.25,0.4200000000000017,0.3192000000000034
