,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,684.0,305.0,0,,-1.25,,
1,1.0,684.0,305.0,0,,-1.125,0.0,
2,2.0,684.0,305.0,0,,-1.0,0.0,0.0
3,3.0,684.0,305.0,0,,-0.875,0.0,0.0
4,4.0,684.0,305.0,0,,-0.75,0.0,0.0
5,5.0,684.0,305.0,0,,-0.625,0.0,0.0
6,6.0,684.0,305.0,0,,-0.5,0.0,0.0
7,7.0,684.0,305.0,0,,-0.375,0.0,0.0
8,8.0,684.0,305.0,0,,-0.25,0.0,0.0
9,9.0,684.0,305.0,0,,-0.125,0.0,0.0
10,10.0,684.0,305.0,0,,0.0,0.0,0.0
11,11.0,684.0,305.0,0,,0.125,0.0,0.0
12,12.0,684.0,305.0,0,,0.25,0.0,0.0
13,13.0,684.0,305.0,0,,0.375,0.0,0.0
14,14.0,684.0,305.0,0,,0.5,0.0,0.0
15,15.0,684.0,305.0,0,,0.625,0.0,0.0
16,16.0,684.0,305.0,0,,0.75,0.0,0.0
17,17.0,684.0,305.0,0,,0.875,0.0,0.0
18,18.0,684.0,305.0,0,,1.0,0.0,0.0
19,19.0,684.0,305.0,0,,1.125,0.0,0.0
20,20.0,684.0,305.0,0,,1.25,0.0,0.0
21,21.0,684.0,305.0,0,,1.375,0.0,0.0
22,22.0,684.0,305.0,0,,1.5,0.0,0.0
23,23.0,684.0,305.0,0,,1.625,0.0,0.0
24,24.0,684.0,305.0,1.0,3.4142136573791504,1.75,0.0,0.0
25,25.0,684.0,305.0,0,,1.875,0.0,0.0
26,26.0,684.0,305.0,0,,2.0,0.0,0.0
27,27.0,684.0,305.0,0,,2.125,0.0,0.0
28,28.0,684.78,306.63,1.0,3.6131675243377686,2.25,1.8070141117323746,-0.0
29,29.0,685.31,306.86,1.0,4.315976142883301,2.375,0.5777542730261538,0.7882999999999929
30,30.0,685.31,306.86,1.0,4.315976142883301,2.5,0.0,-0.0
31,31.0,685.56,307.25,1.0,4.002221584320068,2.625,0.4632493928760073,-0.0
32,32.0,686.0,306.67,1.0,3.971238136291504,2.75,0.7280109889280721,-0.11619999999997224
33,33.0,685.73,307.25,1.0,4.277985095977783,2.875,0.6397655820689104,-0.4551999999999883
34,34.0,686.11,307.1,1.0,4.296176433563232,3.0,0.40853396431629735,-0.1895999999999763
35,35.0,686.6,307.09,1.0,4.5749969482421875,3.125,0.49010203019372395,0.18770000000000817
36,36.0,686.63,307.46,1.0,4.432018280029297,3.25,0.37121422386541403,0.01099999999996919
37,37.0,687.0,308.5,1.0,4.561553001403809,3.375,1.1038568747804427,0.39590000000000236
38,38.0,686.89,308.34,1.0,4.692133903503418,3.5,0.19416487838950433,-0.2071000000000348
39,39.0,686.85,308.85,1.0,4.303342342376709,3.625,0.5115662224971913,-0.07720000000002385
40,40.0,687.0,309.0,1.0,4.4721360206604,3.75,0.2121320343559321,0.07050000000000194
41,41.0,687.0,309.0,1.0,4.4721360206604,3.875,0.0,-0.0
42,42.0,686.85,308.85,1.0,4.303342342376709,4.0,0.2121320343559321,0.0
43,43.0,687.0,309.0,1.0,4.4721360206604,4.125,0.2121320343559321,-0.044999999999986356
44,44.0,687.33,309.0,1.0,3.971238136291504,4.25,0.3300000000000409,0.049499999999998635
45,45.0,687.33,309.0,0,,4.375,0.0,0.0
46,46.0,687.33,309.0,0,,4.5,0.0,0.0
47,47.0,687.33,309.0,0,,4.625,0.0,0.0
48,48.0,687.33,309.0,0,,4.75,0.0,0.0
49,49.0,687.33,309.0,0,,4.875,0.0,0.0
50,50.0,687.33,309.0,0,,5.0,0.0,0.0
51,51.0,687.33,309.0,0,,5.125,0.0,0.0
52,52.0,687.33,309.0,0,,5.25,0.0,0.0
53,53.0,687.33,309.0,0,,5.375,0.0,0.0
54,54.0,687.33,309.0,0,,5.5,0.0,0.0
55,55.0,687.33,309.0,0,,5.625,0.0,0.0
56,56.0,687.33,309.0,0,,5.75,0.0,0.0
57,57.0,687.33,309.0,0,,5.875,0.0,0.0
58,58.0,687.33,309.0,0,,6.0,0.0,0.0
59,59.0,687.33,309.0,0,,6.125,0.0,0.0
60,60.0,687.33,309.0,0,,6.25,0.0,0.0
61,61.0,687.33,309.0,0,,6.375,0.0,0.0
62,62.0,687.33,309.0,0,,6.5,0.0,0.0
63,63.0,687.33,309.0,0,,6.625,0.0,0.0
64,64.0,687.33,309.0,0,,6.75,0.0,0.0
65,65.0,687.33,309.0,0,,6.875,0.0,0.0
66,66.0,687.33,309.0,0,,7.0,0.0,0.0
67,67.0,687.33,309.0,0,,7.125,0.0,0.0
68,68.0,687.33,309.0,0,,7.25,0.0,0.0
69,69.0,687.33,309.0,0,,7.375,0.0,0.0
70,70.0,687.33,309.0,0,,7.5,0.0,0.0
71,71.0,687.33,309.0,0,,7.625,0.0,0.0
72,72.0,687.33,309.0,0,,7.75,0.0,0.0
73,73.0,687.33,309.0,0,,7.875,0.0,0.0
74,74.0,687.33,309.0,0,,8.0,0.0,0.0
