,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,291.21,322.63,0,,-0.625,,
1,1.0,291.21,322.63,0,,-0.5,0.0,
2,2.0,291.21,322.63,0,,-0.375,0.0,0.0
3,3.0,291.21,322.63,0,,-0.25,0.0,0.0
4,4.0,291.21,322.63,0,,-0.125,0.0,0.0
5,5.0,291.21,322.63,0,,0.0,0.0,0.0
6,6.0,291.21,322.63,0,,0.125,0.0,0.0
7,7.0,291.21,322.63,0,,0.25,0.0,0.0
8,8.0,291.21,322.63,0,,0.375,0.0,0.0
9,9.0,291.21,322.63,0,,0.5,0.0,0.0
10,10.0,291.21,322.63,1.0,4.8468804359436035,0.625,0.0,0.0
11,11.0,294.0,319.0,1.0,4.4721360206604,0.75,4.578318468608326,0.0
12,12.0,294.14,318.69,1.0,4.315976142883301,0.875,0.34014702703389543,1.5158999999999716
13,13.0,294.29,318.71,1.0,4.610671520233154,1.0,0.15132745950424695,0.01480000000000832
14,14.0,294.1,318.93,1.0,4.403299808502197,1.125,0.2906888370749918,-0.024100000000009593
15,15.0,294.1,318.93,0,,1.25,0.0,0.0
16,16.0,294.14,318.69,1.0,4.315976142883301,1.375,0.24331050121193176,0.0
17,17.0,294.14,318.69,0,,1.5,0.0,0.0
18,18.0,294.14,318.69,0,,1.625,0.0,0.0
19,19.0,294.1,318.93,1.0,4.403299808502197,1.75,0.24331050121193176,0.0
20,20.0,294.14,318.69,1.0,4.315976142883301,1.875,0.24331050121193176,-0.05920000000000145
21,21.0,294.14,318.69,0,,2.0,0.0,0.0
22,22.0,294.14,318.69,0,,2.125,0.0,0.0
23,23.0,294.14,318.69,1.0,4.315976142883301,2.25,0.0,0.0
24,24.0,294.14,318.69,1.0,4.315976142883301,2.375,0.0,0.0
25,25.0,294.14,318.69,1.0,4.315976142883301,2.5,0.0,0.0
26,26.0,294.27,318.75,1.0,4.277985095977783,2.625,0.14317821063276037,-0.0
27,27.0,294.14,318.69,1.0,4.315976142883301,2.75,0.14317821063276037,-0.020499999999999092
28,28.0,298.37,319.46,1.0,4.432018280029297,2.875,4.299511600170434,-0.5960999999999839
29,29.0,300.0,317.33,1.0,3.971238136291504,3.0,2.6821260223934233,5.254800000000053
30,30.0,300.0,317.33,0,,3.125,0.0,0.0
31,31.0,305.19,315.19,1.0,3.6345863342285156,3.25,5.613884573091962,0.0
32,32.0,305.19,315.19,1.0,3.6345863342285156,3.375,0.0,0.0
33,33.0,305.19,315.19,1.0,3.6345863342285156,3.5,0.0,0.0
34,34.0,305.33,315.0,1.0,3.971238136291504,3.625,0.236008474424109,0.0
35,35.0,304.85,315.15,1.0,4.303342342376709,3.75,0.5028916384271626,-0.09569999999998338
36,36.0,305.33,315.0,1.0,3.971238136291504,3.875,0.5028916384271626,-0.25289999999995605
37,37.0,304.81,315.19,1.0,3.6345863342285156,4.0,0.5536244214266385,-0.27809999999996654
38,38.0,305.0,315.19,1.0,3.1094911098480225,4.125,0.18999999999999773,-0.09879999999999536
39,39.0,305.0,315.0,1.0,3.4142136573791504,4.25,0.18999999999999773,0.0
40,40.0,305.19,315.19,1.0,3.6345863342285156,4.375,0.26870057685088483,-0.03609999999999913
41,41.0,305.0,315.33,1.0,3.971238136291504,4.5,0.236008474424109,-0.009500000000002042
42,42.0,305.19,315.19,1.0,3.6345863342285156,4.625,0.236008474424109,-0.05569999999999531
43,43.0,305.19,315.19,0,,4.75,0.0,0.0
44,44.0,313.5,313.0,1.0,4.123105525970459,4.875,8.593730272704633,0.0
