,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,602.98,357.26,0,,-4.375,,
1,1.0,602.98,357.26,0,,-4.25,0.0,
2,2.0,602.98,357.26,0,,-4.125,0.0,0.0
3,3.0,602.98,357.26,0,,-4.0,0.0,0.0
4,4.0,602.98,357.26,0,,-3.875,0.0,0.0
5,5.0,602.98,357.26,0,,-3.75,0.0,0.0
6,6.0,602.98,357.26,0,,-3.625,0.0,0.0
7,7.0,602.98,357.26,0,,-3.5,0.0,0.0
8,8.0,602.98,357.26,0,,-3.375,0.0,0.0
9,9.0,602.98,357.26,0,,-3.25,0.0,0.0
10,10.0,602.98,357.26,0,,-3.125,0.0,0.0
11,11.0,602.98,357.26,0,,-3.0,0.0,0.0
12,12.0,602.98,357.26,0,,-2.875,0.0,0.0
13,13.0,602.98,357.26,0,,-2.75,0.0,0.0
14,14.0,602.98,357.26,0,,-2.625,0.0,0.0
15,15.0,602.98,357.26,0,,-2.5,0.0,0.0
16,16.0,602.98,357.26,0,,-2.375,0.0,0.0
17,17.0,602.98,357.26,0,,-2.25,0.0,0.0
18,18.0,602.98,357.26,0,,-2.125,0.0,0.0
19,19.0,602.98,357.26,0,,-2.0,0.0,0.0
20,20.0,602.98,357.26,0,,-1.875,0.0,0.0
21,21.0,602.98,357.26,0,,-1.75,0.0,0.0
22,22.0,602.98,357.26,0,,-1.625,0.0,0.0
23,23.0,602.98,357.26,0,,-1.5,0.0,0.0
24,24.0,602.98,357.26,0,,-1.375,0.0,0.0
25,25.0,602.98,357.26,0,,-1.25,0.0,0.0
26,26.0,602.98,357.26,0,,-1.125,0.0,0.0
27,27.0,602.98,357.26,0,,-1.0,0.0,0.0
28,28.0,602.98,357.26,1.0,4.764636993408203,-0.875,0.0,0.0
29,29.0,602.98,357.26,0,,-0.75,0.0,0.0
30,30.0,602.5,362.0,1.0,3.605551242828369,-0.625,4.764241807465287,0.0
31,31.0,602.85,362.15,1.0,4.303342342376709,-0.5,0.3807886552932074,0.5429999999998764
32,32.0,602.81,361.81,1.0,3.6345863342285156,-0.375,0.34234485537245796,-0.06500000000001649
33,33.0,602.73,361.75,1.0,4.277985095977783,-0.25,0.09999999999994315,0.023600000000002546
34,34.0,602.5,362.0,1.0,3.605551242828369,-0.125,0.33970575502927286,0.003399999999984152
35,35.0,602.63,361.78,1.0,3.6131675243377686,0.0,0.2555386467836339,-0.08490000000000814
36,36.0,602.73,361.67,1.0,4.186751365661621,0.125,0.14866068747316838,0.037199999999996
37,37.0,602.5,362.0,1.0,3.605551242828369,0.25,0.4022437072223727,-0.05929999999999104
38,38.0,602.5,362.0,1.0,3.605551242828369,0.375,0.0,0.0
39,39.0,602.72,361.5,1.0,3.576000213623047,0.5,0.5462600113499175,0.0
40,40.0,603.0,362.0,1.0,3.4142136573791504,0.625,0.5730619512757628,-0.18839999999999835
41,41.0,598.83,364.78,1.0,5.101354122161865,0.75,5.011716272894896,0.22240000000011162
42,42.0,598.83,364.78,0,,0.875,0.0,0.0
43,43.0,598.83,364.78,0,,1.0,0.0,0.0
44,44.0,598.83,364.78,0,,1.125,0.0,0.0
45,45.0,597.37,372.78,1.0,3.6131675243377686,1.25,8.132133791324396,0.0
46,46.0,597.27,373.33,1.0,4.186751365661621,1.375,0.5590169943749627,4.546000000000128
47,47.0,597.27,373.33,0,,1.5,0.0,0.0
48,48.0,597.27,373.33,1.0,4.186751365661621,1.625,0.0,0.0
49,49.0,597.15,373.0,1.0,4.011234283447266,1.75,0.35114099732157533,0.0
50,50.0,597.29,373.16,1.0,3.945650577545166,1.875,0.21260291625470282,-0.06960000000000471
51,51.0,597.27,373.33,1.0,4.186751365661621,2.0,0.17117242768619412,0.024400000000000525
52,52.0,597.41,373.28,1.0,3.7962162494659424,2.125,0.14866068747317604,-0.011299999999997066
53,53.0,597.63,372.78,1.0,3.6131675243377686,2.25,0.5462600113499175,0.055800000000006504
54,54.0,597.81,373.0,1.0,3.1094911098480225,2.375,0.28425340807102734,-0.07040000000001974
55,55.0,597.63,372.78,1.0,3.6131675243377686,2.5,0.28425340807102734,-0.08079999999999399
56,56.0,597.63,372.78,0,,2.625,0.0,0.0
57,57.0,597.63,372.78,1.0,3.6131675243377686,2.75,0.0,0.0
58,58.0,597.63,372.78,1.0,3.6131675243377686,2.875,0.0,0.0
59,59.0,597.63,372.78,1.0,3.6131675243377686,3.0,0.0,0.0
60,60.0,597.63,372.78,1.0,3.6131675243377686,3.125,0.0,0.0
61,61.0,597.63,372.78,1.0,3.6131675243377686,3.25,0.0,0.0
62,62.0,597.5,372.5,1.0,3.1622776985168457,3.375,0.30870698080863596,0.0
63,63.0,597.5,372.5,0,,3.5,0.0,0.0
64,64.0,597.5,372.5,0,,3.625,0.0,0.0
65,65.0,597.5,372.5,0,,3.75,0.0,0.0
66,66.0,597.5,372.5,0,,3.875,0.0,0.0
67,67.0,597.5,372.5,0,,4.0,0.0,0.0
68,68.0,597.5,372.5,0,,4.125,0.0,0.0
69,69.0,597.5,372.5,0,,4.25,0.0,0.0
70,70.0,597.5,372.5,0,,4.375,0.0,0.0
71,71.0,597.5,372.5,0,,4.5,0.0,0.0
72,72.0,597.5,372.5,0,,4.625,0.0,0.0
73,73.0,597.5,372.5,0,,4.75,0.0,0.0
74,74.0,597.5,372.5,0,,4.875,0.0,0.0
75,75.0,597.5,372.5,0,,5.0,0.0,0.0
76,76.0,597.5,372.5,0,,5.125,0.0,0.0
