,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,535.0,200.16,0,,-1.25,,
1,1.0,535.0,200.16,0,,-1.125,0.0,
2,2.0,535.0,200.16,0,,-1.0,0.0,0.0
3,3.0,535.0,200.16,0,,-0.875,0.0,0.0
4,4.0,535.0,200.16,0,,-0.75,0.0,0.0
5,5.0,535.0,200.16,0,,-0.625,0.0,0.0
6,6.0,535.0,200.16,0,,-0.5,0.0,0.0
7,7.0,535.0,200.16,0,,-0.375,0.0,0.0
8,8.0,535.0,200.16,0,,-0.25,0.0,0.0
9,9.0,535.0,200.16,0,,-0.125,0.0,0.0
10,10.0,535.0,200.16,0,,0.0,0.0,0.0
11,11.0,535.0,200.16,0,,0.125,0.0,0.0
12,12.0,535.0,200.16,0,,0.25,0.0,0.0
13,13.0,535.0,200.16,0,,0.375,0.0,0.0
14,14.0,535.0,200.16,0,,0.5,0.0,0.0
15,15.0,535.0,200.16,0,,0.625,0.0,0.0
16,16.0,535.0,200.16,0,,0.75,0.0,0.0
17,17.0,535.0,200.16,0,,0.875,0.0,0.0
18,18.0,535.0,200.16,0,,1.0,0.0,0.0
19,19.0,535.0,200.16,0,,1.125,0.0,0.0
20,20.0,535.0,200.16,0,,1.25,0.0,0.0
21,21.0,535.0,200.16,0,,1.375,0.0,0.0
22,22.0,535.0,200.16,0,,1.5,0.0,0.0
23,23.0,535.0,200.16,0,,1.625,0.0,0.0
24,24.0,535.0,200.16,0,,1.75,0.0,0.0
25,25.0,535.0,200.16,0,,1.875,0.0,0.0
26,26.0,535.0,200.16,0,,2.0,0.0,0.0
27,27.0,535.0,200.16,0,,2.125,0.0,0.0
28,28.0,535.0,200.16,0,,2.25,0.0,0.0
29,29.0,535.0,200.16,0,,2.375,0.0,0.0
30,30.0,535.0,200.16,0,,2.5,0.0,0.0
31,31.0,535.0,200.16,0,,2.625,0.0,0.0
32,32.0,535.0,200.16,0,,2.75,0.0,0.0
33,33.0,535.0,200.16,0,,2.875,0.0,0.0
34,34.0,535.0,200.16,0,,3.0,0.0,0.0
35,35.0,535.0,200.16,0,,3.125,0.0,0.0
36,36.0,535.0,200.16,0,,3.25,0.0,0.0
37,37.0,535.0,200.16,0,,3.375,0.0,0.0
38,38.0,535.0,200.16,1.0,4.341928958892822,3.5,0.0,0.0
39,39.0,536.8,196.26,1.0,4.644400119781494,3.625,4.295346318982892,0.0
40,40.0,537.22,195.7,1.0,4.6222052574157715,3.75,0.7000000000000455,2.940000000000124
41,41.0,537.5,195.5,1.0,4.242640495300293,3.875,0.34409301068167625,0.22960000000000302
42,42.0,537.43,195.77,1.0,4.545217514038086,4.0,0.27892651361964954,-0.07360000000001107
43,43.0,537.5,195.5,1.0,4.242640495300293,4.125,0.27892651361964954,-0.07780000000001253
44,44.0,537.43,195.77,1.0,4.545217514038086,4.25,0.27892651361964954,-0.07780000000001253
45,45.0,537.43,195.77,1.0,4.545217514038086,4.375,0.0,0.0
46,46.0,537.43,195.77,0,,4.5,0.0,0.0
47,47.0,537.43,195.77,1.0,4.545217514038086,4.625,0.0,0.0
48,48.0,537.43,195.77,1.0,4.545217514038086,4.75,0.0,0.0
49,49.0,537.22,195.7,1.0,4.6222052574157715,4.875,0.22135943621172005,0.0
50,50.0,537.22,195.7,0,,5.0,0.0,0.0
51,51.0,537.57,195.23,1.0,4.545217514038086,5.125,0.5860034129593571,0.0
52,52.0,537.5,195.5,1.0,4.242640495300293,5.25,0.27892651361964954,-0.1514000000000236
53,53.0,537.43,195.77,1.0,4.545217514038086,5.375,0.27892651361964954,0.07780000000001253
54,54.0,537.41,195.28,1.0,3.7962162494659424,5.5,0.49040799340957747,-0.13090000000000773
55,55.0,537.43,195.77,1.0,4.545217514038086,5.625,0.49040799340957747,-0.24050000000000818
56,56.0,537.35,195.68,1.0,4.3034563064575195,5.75,0.12041594578787716,-0.04569999999999958
57,57.0,537.35,195.68,0,,5.875,0.0,0.0
58,58.0,537.35,195.68,0,,6.0,0.0,0.0
59,59.0,537.35,195.68,0,,6.125,0.0,0.0
60,60.0,537.35,195.68,0,,6.25,0.0,0.0
61,61.0,537.35,195.68,0,,6.375,0.0,0.0
62,62.0,537.35,195.68,0,,6.5,0.0,0.0
63,63.0,537.35,195.68,0,,6.625,0.0,0.0
64,64.0,537.35,195.68,0,,6.75,0.0,0.0
65,65.0,538.72,193.5,1.0,3.576000213623047,6.875,2.5747427055921612,0.0
66,66.0,538.72,193.5,0,,7.0,0.0,0.0
67,67.0,538.72,193.5,0,,7.125,0.0,0.0
68,68.0,538.72,193.5,0,,7.25,0.0,0.0
69,69.0,538.72,193.5,0,,7.375,0.0,0.0
70,70.0,538.72,193.5,0,,7.5,0.0,0.0
71,71.0,538.72,193.5,0,,7.625,0.0,0.0
72,72.0,538.72,193.5,0,,7.75,0.0,0.0
73,73.0,538.72,193.5,0,,7.875,0.0,0.0
74,74.0,538.72,193.5,0,,8.0,0.0,0.0
75,75.0,538.72,193.5,0,,8.125,0.0,0.0
76,76.0,538.72,193.5,0,,8.25,0.0,0.0
77,77.0,538.72,193.5,0,,8.375,0.0,0.0
78,78.0,539.5,192.5,1.0,4.242640495300293,8.5,1.2682271089989985,0.0
79,79.0,539.41,192.28,1.0,3.7962162494659424,8.625,0.23769728648010524,0.1497999999999765
80,80.0,539.85,192.85,1.0,4.303342342376709,8.75,0.7200694410958156,-0.16500000000001677
81,81.0,540.27,191.75,1.0,4.277985095977783,8.875,1.1774548823627822,-0.44219999999998433
82,82.0,540.5,191.5,1.0,4.242640495300293,9.0,0.33970575502927286,0.3715999999999968
83,83.0,540.5,191.5,1.0,4.242640495300293,9.125,0.0,0.0
84,84.0,540.5,191.5,1.0,4.242640495300293,9.25,0.0,0.0
85,85.0,540.27,191.75,1.0,4.277985095977783,9.375,0.33970575502927286,0.0
86,86.0,540.37,191.54,1.0,4.432018280029297,9.5,0.2325940669922771,-0.07550000000000903
87,87.0,540.37,191.54,1.0,4.432018280029297,9.625,0.0,0.0
88,88.0,540.27,191.75,1.0,4.277985095977783,9.75,0.2325940669922771,0.0
89,89.0,540.5,191.5,1.0,4.242640495300293,9.875,0.33970575502927286,-0.07550000000000903
90,90.0,540.37,191.54,1.0,4.432018280029297,10.0,0.13601470508734775,-0.039899999999999325
91,91.0,540.41,191.72,1.0,3.7962162494659424,10.125,0.18439088914585652,0.0020000000000037514
92,92.0,540.37,191.54,1.0,4.432018280029297,10.25,0.18439088914585652,-0.033999999999999544
93,93.0,540.72,191.5,1.0,3.576000213623047,10.375,0.35227829907619246,-0.006799999999989336
94,94.0,542.59,189.72,1.0,3.7962162494659424,10.5,2.5817242300447236,0.72570000000003
95,95.0,544.56,188.25,1.0,4.002221584320068,10.625,2.4580073230158725,6.300499999999847
96,96.0,544.2156982421875,188.62745666503906,2.0,3.6131675243377686,10.75,0.5108984580277678,-1.2331357604979092
97,97.0,544.22,188.37,1.0,3.6131675243377686,10.875,0.25749260085158043,-0.09865983695425838
98,98.0,544.3666381835938,188.36666870117188,2.0,3.5036489963531494,11.0,0.14667601862454757,0.0014884670384278623
99,99.0,544.27,188.33,1.0,4.186751365661621,11.125,0.1033611734353582,-0.014048693306744004
100,100.0,544.0,188.67,1.0,3.971238136291504,11.25,0.4341658669218173,0.013624951171883322
101,101.0,525.19,217.0,1.0,3.1094911098480225,11.375,34.005955360789365,14.71089999999894
102,102.0,544.15,188.45,1.0,3.864551067352295,11.5,34.27220594009084,-1165.4590999999982
103,103.0,544.85,188.0,1.0,4.011234283447266,11.625,0.832165848854694,26.11950000000049
104,104.0,544.63,188.22,1.0,3.6131675243377686,11.75,0.3111269837220994,-0.2530000000000261
105,105.0,544.63,188.22,1.0,3.6131675243377686,11.875,0.0,0.0
106,106.0,544.5,188.0,2.0,3.605551242828369,12.0,0.25553864678360944,0.0
107,107.0,544.62744140625,188.21568298339844,2.0,3.6131675243377686,12.125,0.25052038111624414,-0.06401763916015543
108,108.0,544.24,188.5,1.0,4.608570098876953,12.25,0.4805694634557877,0.011946264719591704
109,109.0,544.15,188.15,1.0,4.303342342376709,12.375,0.36138621999185544,-0.06464122924803374
110,110.0,545.0,187.5,1.0,4.123105525970459,12.5,1.0700467279516563,0.1509999999999692
111,111.0,545.37,186.78,1.0,3.6131675243377686,12.625,0.8095060222135483,0.7825000000000156
