,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,41.37,142.78,0,,-1.625,,
1,1.0,41.37,142.78,0,,-1.5,0.0,
2,2.0,41.37,142.78,0,,-1.375,0.0,0.0
3,3.0,41.37,142.78,0,,-1.25,0.0,0.0
4,4.0,41.37,142.78,0,,-1.125,0.0,0.0
5,5.0,41.37,142.78,0,,-1.0,0.0,0.0
6,6.0,41.37,142.78,0,,-0.875,0.0,0.0
7,7.0,41.37,142.78,0,,-0.75,0.0,0.0
8,8.0,41.37,142.78,0,,-0.625,0.0,0.0
9,9.0,41.37,142.78,0,,-0.5,0.0,0.0
10,10.0,41.37,142.78,0,,-0.375,0.0,0.0
11,11.0,41.37,142.78,0,,-0.25,0.0,0.0
12,12.0,41.37,142.78,0,,-0.125,0.0,0.0
13,13.0,41.37,142.78,0,,0.0,0.0,0.0
14,14.0,41.37,142.78,0,,0.125,0.0,0.0
15,15.0,41.37,142.78,0,,0.25,0.0,0.0
16,16.0,41.37,142.78,0,,0.375,0.0,0.0
17,17.0,41.37,142.78,0,,0.5,0.0,0.0
18,18.0,41.37,142.78,0,,0.625,0.0,0.0
19,19.0,41.37,142.78,0,,0.75,0.0,0.0
20,20.0,41.37,142.78,0,,0.875,0.0,0.0
21,21.0,41.37,142.78,0,,1.0,0.0,0.0
22,22.0,41.37,142.78,0,,1.125,0.0,0.0
23,23.0,41.37,142.78,0,,1.25,0.0,0.0
24,24.0,41.37,142.78,0,,1.375,0.0,0.0
25,25.0,41.37,142.78,0,,1.5,0.0,0.0
26,26.0,41.37,142.78,0,,1.625,0.0,0.0
27,27.0,41.37,142.78,0,,1.75,0.0,0.0
28,28.0,41.37,142.78,0,,1.875,0.0,0.0
29,29.0,41.37,142.78,0,,2.0,0.0,0.0
30,30.0,41.37,142.78,0,,2.125,0.0,0.0
31,31.0,41.37,142.78,0,,2.25,0.0,0.0
32,32.0,41.37,142.78,0,,2.375,0.0,0.0
33,33.0,41.37,142.78,0,,2.5,0.0,0.0
34,34.0,41.37,142.78,0,,2.625,0.0,0.0
35,35.0,41.37,142.78,0,,2.75,0.0,0.0
36,36.0,41.37,142.78,0,,2.875,0.0,0.0
37,37.0,41.37,142.78,0,,3.0,0.0,0.0
38,38.0,41.37,142.78,1.0,3.6131675243377686,3.125,0.0,0.0
39,39.0,41.37,142.78,0,,3.25,0.0,0.0
40,40.0,44.0,143.85,1.0,4.011234283447266,3.375,2.839330907097656,-0.0
41,41.0,44.63,143.78,1.0,3.6131675243377686,3.5,0.633876959669621,1.582000000000016
42,42.0,44.63,143.78,1.0,3.6131675243377686,3.625,0.0,0.0
43,43.0,44.63,143.78,1.0,3.6131675243377686,3.75,0.0,0.0
44,44.0,44.37,143.63,1.0,3.5036489963531494,3.875,0.30016662039607994,0.0
45,45.0,44.63,143.78,1.0,3.6131675243377686,4.0,0.30016662039607994,-0.09010000000000437
46,46.0,44.63,143.78,1.0,3.6131675243377686,4.125,0.0,-0.0
47,47.0,44.63,143.78,1.0,3.6131675243377686,4.25,0.0,0.0
48,48.0,44.63,143.78,1.0,3.6131675243377686,4.375,0.0,0.0
49,49.0,44.63,143.78,1.0,3.6131675243377686,4.5,0.0,0.0
50,50.0,44.5,144.0,1.0,3.3027756214141846,4.625,0.2555386467836131,0.0
51,51.0,44.5,144.0,0,,4.75,0.0,0.0
52,52.0,44.5,144.0,0,,4.875,0.0,0.0
53,53.0,44.5,144.0,0,,5.0,0.0,0.0
54,54.0,44.5,144.0,0,,5.125,0.0,0.0
55,55.0,44.5,144.0,0,,5.25,0.0,0.0
56,56.0,44.5,144.0,0,,5.375,0.0,0.0
57,57.0,44.5,144.0,0,,5.5,0.0,0.0
58,58.0,44.5,144.0,0,,5.625,0.0,0.0
59,59.0,44.5,144.0,0,,5.75,0.0,0.0
60,60.0,44.5,144.0,0,,5.875,0.0,0.0
61,61.0,44.5,144.0,0,,6.0,0.0,0.0
62,62.0,44.5,144.0,0,,6.125,0.0,0.0
63,63.0,44.5,144.0,0,,6.25,0.0,0.0
64,64.0,44.5,144.0,0,,6.375,0.0,0.0
65,65.0,44.5,144.0,0,,6.5,0.0,0.0
66,66.0,44.5,144.0,0,,6.625,0.0,0.0
67,67.0,44.5,144.0,0,,6.75,0.0,0.0
68,68.0,44.5,144.0,0,,6.875,0.0,0.0
69,69.0,44.5,144.0,0,,7.0,0.0,0.0
70,70.0,44.5,144.0,0,,7.125,0.0,0.0
71,71.0,44.5,144.0,0,,7.25,0.0,0.0
72,72.0,44.5,144.0,0,,7.375,0.0,0.0
73,73.0,44.5,144.0,0,,7.5,0.0,0.0
74,74.0,44.5,144.0,0,,7.625,0.0,0.0
75,75.0,44.5,144.0,0,,7.75,0.0,0.0
76,76.0,44.5,144.0,0,,7.875,0.0,0.0
77,77.0,44.5,144.0,0,,8.0,0.0,0.0
78,78.0,44.5,144.0,0,,8.125,0.0,0.0
79,79.0,44.5,144.0,0,,8.25,0.0,0.0
80,80.0,44.5,144.0,0,,8.375,0.0,0.0
81,81.0,47.5,144.0,1.0,3.3027756214141846,8.5,3.0,0.0
82,82.0,47.5,144.5,1.0,3.1622776985168457,8.625,0.5,-0.0
83,83.0,47.5,144.5,0,,8.75,0.0,0.0
84,84.0,49.75,145.27,1.0,4.277985095977783,8.875,2.3781084920583453,-0.0
85,85.0,49.75,145.27,0,,9.0,0.0,-0.0
86,86.0,51.54,145.37,1.0,4.432018280029297,9.125,1.7927911200137052,-0.0
87,87.0,51.72,145.41,1.0,3.7962162494659424,9.25,0.18439088914585575,0.32619999999999827
88,88.0,53.29,145.56,1.0,5.086126327514648,9.375,1.577149327108883,0.28859999999999864
89,89.0,53.94,145.71,1.0,4.899608135223389,9.5,0.6670832032063165,1.0429999999999997
90,90.0,53.77,145.57,1.0,4.545217514038086,9.625,0.22022715545545765,-0.13149999999999926
91,91.0,53.66,145.89,1.0,4.692133903503418,9.75,0.33837848631376827,-0.026100000000003256
92,92.0,53.66,145.89,0,,9.875,0.0,0.0
93,93.0,54.9,146.6,1.0,4.0850114822387695,10.0,1.428880680812788,-0.0
94,94.0,54.75,146.27,1.0,4.277985095977783,10.125,0.36249137920782204,-0.42029999999998985
95,95.0,54.5,146.0,1.0,3.605551242828369,10.25,0.36796738985948946,0.1265999999999987
96,96.0,56.0,147.0,1.0,4.0,10.375,1.8027756377319946,-0.6450000000000102
97,97.0,55.26,146.89,1.0,4.530705451965332,10.5,0.7481310045707276,-1.2200000000000166
98,98.0,55.5,146.5,1.0,5.099019527435303,10.625,0.4579301256742019,-0.13469999999999813
99,99.0,55.0,146.39,1.0,5.385733127593994,10.75,0.5119570294468111,-0.07709999999999717
