,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,291.22,258.5,0,,-1.0,,
1,1.0,291.22,258.5,0,,-0.875,0.0,
2,2.0,291.22,258.5,0,,-0.75,0.0,0.0
3,3.0,291.22,258.5,0,,-0.625,0.0,0.0
4,4.0,291.22,258.5,0,,-0.5,0.0,0.0
5,5.0,291.22,258.5,0,,-0.375,0.0,0.0
6,6.0,291.22,258.5,1.0,3.7834935188293457,-0.25,0.0,0.0
7,7.0,291.3,258.79,1.0,3.849656343460083,-0.125,0.30083217912984195,-0.0
8,8.0,291.5,259.5,1.0,3.1622776985168457,0.0,0.7376313442363783,0.2219000000000045
9,9.0,291.5,259.5,1.0,3.1622776985168457,0.125,0.0,-0.0
10,10.0,291.5,259.5,1.0,3.1622776985168457,0.25,0.0,0.0
11,11.0,291.81,259.81,1.0,3.6345863342285156,0.375,0.4384062043356627,-0.0
12,12.0,291.63,259.78,1.0,3.6131675243377686,0.5,0.18248287590895818,-0.06510000000001176
13,13.0,291.63,259.37,1.0,3.5036489963531494,0.625,0.40999999999996817,0.012300000000011165
14,14.0,291.63,259.78,1.0,3.6131675243377686,0.75,0.40999999999996817,-0.1680999999999739
15,15.0,291.78,259.63,1.0,3.6131675243377686,0.875,0.2121320343559321,-0.061499999999985906
16,16.0,291.86,259.55,1.0,3.836535930633545,1.0,0.1131370849898653,0.02400000000000011
17,17.0,291.86,259.55,0,,1.125,0.0,0.0
18,18.0,291.86,259.55,0,,1.25,0.0,0.0
19,19.0,291.86,259.55,0,,1.375,0.0,0.0
20,20.0,291.86,259.55,0,,1.5,0.0,0.0
21,21.0,291.0,259.5,1.0,3.3027756214141846,1.625,0.8614522621712851,0.0
22,22.0,291.0,259.5,0,,1.75,0.0,0.0
23,23.0,291.0,259.5,0,,1.875,0.0,0.0
24,24.0,291.0,259.5,0,,2.0,0.0,0.0
25,25.0,293.33,261.0,1.0,4.051835536956787,2.125,2.7710828208481835,-0.0
26,26.0,297.0,264.0,1.0,4.4721360206604,2.25,4.740137128818123,13.051099999999979
27,27.0,297.38,266.4,1.0,5.0,2.375,2.429897117163582,8.594599999999922
28,28.0,297.38,266.4,0,,2.5,0.0,-0.0
29,29.0,299.5,265.76,1.0,4.608570098876953,2.625,2.214497685706626,0.0
30,30.0,301.64,267.18,1.0,5.291563987731934,2.75,2.568267898798719,3.62799999999999
31,31.0,302.0,267.5,1.0,4.561553001403809,2.875,0.4816637831516975,1.2248000000000197
32,32.0,301.89,267.66,1.0,4.692133903503418,3.0,0.19416487838950433,0.011600000000000499
33,33.0,301.89,267.66,1.0,4.692133903503418,3.125,0.0,0.0
34,34.0,302.0,267.5,1.0,4.561553001403809,3.25,0.19416487838950433,0.0
35,35.0,301.89,267.66,1.0,4.692133903503418,3.375,0.19416487838950433,-0.037700000000011
36,36.0,301.8,267.43,1.0,4.822849750518799,3.5,0.24698178070457721,-0.02690000000001019
37,37.0,301.8,267.0,1.0,5.107758045196533,3.625,0.4300000000000068,0.0989000000000094
38,38.0,301.8,267.0,0,,3.75,0.0,0.0
39,39.0,302.11,267.46,1.0,4.595170497894287,3.875,0.5547071299343308,-0.0
40,40.0,301.89,267.66,1.0,4.692133903503418,4.0,0.29732137494642086,0.02380000000000787
41,41.0,302.0,267.5,1.0,4.561553001403809,4.125,0.19416487838950433,-0.05620000000001828
42,42.0,302.0,267.5,0,,4.25,0.0,0.0
43,43.0,302.0,267.5,0,,4.375,0.0,0.0
44,44.0,302.0,267.5,0,,4.5,0.0,0.0
45,45.0,302.0,267.5,0,,4.625,0.0,0.0
46,46.0,302.0,267.5,0,,4.75,0.0,0.0
47,47.0,302.0,267.5,0,,4.875,0.0,0.0
48,48.0,302.0,267.5,0,,5.0,0.0,0.0
49,49.0,302.0,267.5,0,,5.125,0.0,0.0
50,50.0,302.0,267.5,0,,5.25,0.0,0.0
51,51.0,302.0,267.5,0,,5.375,0.0,0.0
52,52.0,302.0,267.5,0,,5.5,0.0,0.0
53,53.0,302.0,267.5,0,,5.625,0.0,0.0
54,54.0,302.0,267.5,0,,5.75,0.0,0.0
55,55.0,302.0,267.5,0,,5.875,0.0,0.0
56,56.0,302.0,267.5,0,,6.0,0.0,0.0
57,57.0,302.0,267.5,0,,6.125,0.0,0.0
58,58.0,302.0,267.5,0,,6.25,0.0,0.0
59,59.0,302.0,267.5,0,,6.375,0.0,0.0
60,60.0,302.0,267.5,0,,6.5,0.0,0.0
61,61.0,302.0,267.5,0,,6.625,0.0,0.0
62,62.0,302.0,267.5,0,,6.75,0.0,0.0
63,63.0,302.0,267.5,0,,6.875,0.0,0.0
64,64.0,302.0,267.5,0,,7.0,0.0,0.0
65,65.0,302.0,267.5,0,,7.125,0.0,0.0
66,66.0,302.0,267.5,0,,7.25,0.0,0.0
67,67.0,302.0,267.5,0,,7.375,0.0,0.0
68,68.0,302.0,267.5,0,,7.5,0.0,0.0
69,69.0,302.0,267.5,0,,7.625,0.0,0.0
70,70.0,367.0,228.5,1.0,3.605551242828369,7.75,75.8023746329889,0.0
71,71.0,367.0,228.5,0,,7.875,0.0,0.0
72,72.0,367.0,228.5,0,,8.0,0.0,0.0
73,73.0,367.0,228.5,0,,8.125,0.0,0.0
74,74.0,367.0,228.5,0,,8.25,0.0,0.0
75,75.0,367.0,228.5,0,,8.375,0.0,0.0
76,76.0,367.0,228.5,0,,8.5,0.0,0.0
77,77.0,367.0,228.5,0,,8.625,0.0,0.0
78,78.0,367.0,228.5,0,,8.75,0.0,0.0
79,79.0,367.0,228.5,0,,8.875,0.0,0.0
80,80.0,367.0,228.5,0,,9.0,0.0,0.0
81,81.0,367.0,228.5,0,,9.125,0.0,0.0
82,82.0,367.0,228.5,0,,9.25,0.0,0.0
83,83.0,367.0,228.5,0,,9.375,0.0,0.0
84,84.0,367.0,228.5,0,,9.5,0.0,0.0
85,85.0,367.0,228.5,0,,9.625,0.0,0.0
86,86.0,367.0,228.5,0,,9.75,0.0,0.0
87,87.0,367.0,228.5,0,,9.875,0.0,0.0
88,88.0,367.0,228.5,0,,10.0,0.0,0.0
89,89.0,367.0,228.5,0,,10.125,0.0,0.0
90,90.0,367.0,228.5,0,,10.25,0.0,0.0
91,91.0,367.0,228.5,0,,10.375,0.0,0.0
92,92.0,367.0,228.5,0,,10.5,0.0,0.0
93,93.0,367.0,228.5,0,,10.625,0.0,0.0
94,94.0,367.0,228.5,0,,10.75,0.0,0.0
95,95.0,367.0,228.5,0,,10.875,0.0,0.0
96,96.0,367.0,228.5,0,,11.0,0.0,0.0
97,97.0,367.0,228.5,0,,11.125,0.0,0.0
98,98.0,367.0,228.5,0,,11.25,0.0,0.0
99,99.0,367.0,228.5,0,,11.375,0.0,0.0
100,100.0,367.0,228.5,0,,11.5,0.0,0.0
101,101.0,367.0,228.5,0,,11.625,0.0,0.0
102,102.0,367.0,228.5,0,,11.75,0.0,0.0
103,103.0,367.0,228.5,0,,11.875,0.0,0.0
104,104.0,367.0,228.5,0,,12.0,0.0,0.0
105,105.0,367.0,228.5,0,,12.125,0.0,0.0
106,106.0,367.0,228.5,0,,12.25,0.0,0.0
107,107.0,310.0,271.33,1.0,3.971238136291504,12.375,71.2980287245026,0.0
108,108.0,310.84,272.0,1.0,4.341928958892822,12.5,1.0744766167767352,-19.1838999999979
109,109.0,310.5,272.0,1.0,4.561553001403809,12.625,0.339999999999975,-0.2855999999999705
110,110.0,310.31,271.86,1.0,4.315976142883301,12.75,0.236008474424109,0.06459999999999448
111,111.0,310.41,271.72,1.0,3.7962162494659424,12.875,0.17204650534085464,0.000599999999992086
112,112.0,310.41,271.72,0,,13.0,0.0,0.0
113,113.0,310.78,272.17,1.0,5.101354122161865,13.125,0.5825804665451384,-0.0
114,114.0,310.38,271.53,1.0,4.8545074462890625,13.25,0.754718490564553,-0.43599999999998285
115,115.0,310.31,271.86,1.0,4.315976142883301,13.375,0.33734255586869866,-0.18320000000004477
116,116.0,310.5,272.0,1.0,4.123105525970459,13.5,0.236008474424109,0.03290000000000268
117,117.0,310.56,271.75,1.0,4.002221584320068,13.625,0.2570992026436493,-0.023599999999996294
118,118.0,310.67,272.0,1.0,3.971238136291504,13.75,0.27313000567495876,-0.05589999999999893
119,119.0,310.67,272.0,1.0,3.971238136291504,13.875,0.0,-0.0
120,120.0,310.85,272.15,1.0,4.303342342376709,14.0,0.2343074902771903,-0.0
121,121.0,310.6,271.84,1.0,4.642539024353027,14.125,0.3982461550347993,-0.091499999999995
122,122.0,310.15,271.85,1.0,4.4892377853393555,14.25,0.45011109739712246,0.10939999999999654
123,123.0,310.31,271.86,1.0,4.315976142883301,14.375,0.16031219541883837,-0.07190000000001814
124,124.0,310.67,272.0,1.0,3.971238136291504,14.5,0.3862641583165671,0.059000000000009774
125,125.0,310.67,272.0,0,,14.625,0.0,-0.0
126,126.0,311.63,272.22,1.0,3.6131675243377686,14.75,0.9848857801795966,-0.0
127,127.0,311.5,272.5,1.0,3.1622776985168457,14.875,0.30870698080863596,-0.06319999999999133
128,128.0,311.5,272.5,0,,15.0,0.0,0.0
129,129.0,311.5,272.5,0,,15.125,0.0,0.0
130,130.0,311.5,272.5,0,,15.25,0.0,0.0
131,131.0,311.5,272.5,0,,15.375,0.0,0.0
132,132.0,311.5,272.5,0,,15.5,0.0,0.0
133,133.0,311.5,272.5,0,,15.625,0.0,0.0
134,134.0,311.5,272.5,0,,15.75,0.0,0.0
135,135.0,311.5,272.5,0,,15.875,0.0,0.0
136,136.0,311.5,272.5,0,,16.0,0.0,0.0
137,137.0,311.5,272.5,0,,16.125,0.0,0.0
138,138.0,311.5,272.5,0,,16.25,0.0,0.0
139,139.0,311.5,272.5,0,,16.375,0.0,0.0
140,140.0,311.5,272.5,0,,16.5,0.0,0.0
141,141.0,311.5,272.5,0,,16.625,0.0,0.0
142,142.0,311.5,272.5,0,,16.75,0.0,0.0
143,143.0,311.5,272.5,0,,16.875,0.0,0.0
144,144.0,311.5,272.5,0,,17.0,0.0,0.0
145,145.0,311.5,272.5,0,,17.125,0.0,0.0
146,146.0,311.5,272.5,0,,17.25,0.0,0.0
