,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,203.5,184.5,0,,-2.25,,
1,1.0,203.5,184.5,0,,-2.125,0.0,
2,2.0,203.5,184.5,0,,-2.0,0.0,0.0
3,3.0,203.5,184.5,0,,-1.875,0.0,0.0
4,4.0,203.5,184.5,0,,-1.75,0.0,0.0
5,5.0,203.5,184.5,0,,-1.625,0.0,0.0
6,6.0,203.5,184.5,0,,-1.5,0.0,0.0
7,7.0,203.5,184.5,0,,-1.375,0.0,0.0
8,8.0,203.5,184.5,0,,-1.25,0.0,0.0
9,9.0,203.5,184.5,0,,-1.125,0.0,0.0
10,10.0,203.5,184.5,0,,-1.0,0.0,0.0
11,11.0,203.5,184.5,0,,-0.875,0.0,0.0
12,12.0,203.5,184.5,0,,-0.75,0.0,0.0
13,13.0,203.5,184.5,0,,-0.625,0.0,0.0
14,14.0,203.5,184.5,0,,-0.5,0.0,0.0
15,15.0,203.5,184.5,0,,-0.375,0.0,0.0
16,16.0,203.5,184.5,0,,-0.25,0.0,0.0
17,17.0,203.5,184.5,0,,-0.125,0.0,0.0
18,18.0,203.5,184.5,0,,0.0,0.0,0.0
19,19.0,203.5,184.5,0,,0.125,0.0,0.0
20,20.0,203.5,184.5,0,,0.25,0.0,0.0
21,21.0,203.5,184.5,0,,0.375,0.0,0.0
22,22.0,203.5,184.5,0,,0.5,0.0,0.0
23,23.0,203.5,184.5,0,,0.625,0.0,0.0
24,24.0,203.5,184.5,0,,0.75,0.0,0.0
25,25.0,203.5,184.5,0,,0.875,0.0,0.0
26,26.0,203.5,184.5,0,,1.0,0.0,0.0
27,27.0,203.5,184.5,0,,1.125,0.0,0.0
28,28.0,203.5,184.5,0,,1.25,0.0,0.0
29,29.0,203.5,184.5,0,,1.375,0.0,0.0
30,30.0,203.5,184.5,0,,1.5,0.0,0.0
31,31.0,203.5,184.5,0,,1.625,0.0,0.0
32,32.0,203.5,184.5,0,,1.75,0.0,0.0
33,33.0,203.5,184.5,0,,1.875,0.0,0.0
34,34.0,203.5,184.5,0,,2.0,0.0,0.0
35,35.0,203.5,184.5,0,,2.125,0.0,0.0
36,36.0,203.5,184.5,0,,2.25,0.0,0.0
37,37.0,203.5,184.5,0,,2.375,0.0,0.0
38,38.0,203.5,184.5,1.0,4.242640495300293,2.5,0.0,0.0
39,39.0,207.66,184.89,1.0,4.692133903503418,2.625,4.178241256796927,-0.0
40,40.0,207.86,185.31,1.0,4.315976142883301,2.75,0.465188133984542,0.9958000000000707
41,41.0,209.19,186.19,1.0,3.6345863342285156,2.875,1.5947727110782746,0.6356000000000316
42,42.0,212.5,187.5,1.0,4.242640495300293,3.0,3.5598033653560166,5.555099999999946
43,43.0,212.5,187.5,0,,3.125,0.0,-0.0
44,44.0,212.6666717529297,188.0,2.0,3.971238136291504,3.25,0.5270478851344105,-0.0
45,45.0,212.6666717529297,188.0,0,,3.375,0.0,-0.0
46,46.0,212.85,188.15,1.0,4.303342342376709,3.5,0.23687390353070378,-0.0
47,47.0,212.85,188.15,0,,3.625,0.0,-0.0
48,48.0,217.74,191.9,1.0,4.332986354827881,3.75,6.162353446533244,-0.0
49,49.0,217.74,191.9,1.0,4.332986354827881,3.875,0.0,-0.0
50,50.0,217.78,191.7,1.0,4.6222052574157715,4.0,0.20396078054372657,0.0
51,51.0,217.89,191.54,1.0,4.595170497894287,4.125,0.1941648783894648,0.036400000000000585
52,52.0,217.85,191.75,1.0,4.323126316070557,4.25,0.21377558326432583,-0.03799999999999909
53,53.0,218.15,192.53,1.0,4.838462829589844,4.375,0.8357032966310524,0.15180000000000837
54,54.0,218.22,191.9,1.0,4.357126712799072,4.5,0.6338769596696139,-0.47039999999999843
55,55.0,217.78,191.7,1.0,4.6222052574157715,4.625,0.48332183894378783,0.09520000000001298
56,56.0,218.17,191.83,1.0,4.933812618255615,4.75,0.41109609582188394,-0.1976000000000001
57,57.0,218.19,192.19,1.0,3.6345863342285156,4.875,0.36055512754638475,0.05460000000001039
58,58.0,217.89,191.54,1.0,4.595170497894287,5.0,0.7158910531638275,-0.23999999999999574
59,59.0,218.13580322265625,191.6913604736328,2.0,4.315976142883301,5.125,0.2886680052353507,-0.17212527465821603
60,60.0,217.8,191.86,1.0,4.570525646209717,5.25,0.3757700017293415,-0.05701615572310822
61,61.0,218.0,192.0,1.0,4.0,5.375,0.24413111231465692,-0.04355111083983806
62,62.0,217.85,192.0,1.0,4.326035022735596,5.5,0.15000000000000568,-0.02999999999999943
63,63.0,217.85,192.0,0,,5.625,0.0,0.0
64,64.0,218.25,192.15,1.0,4.323126316070557,5.75,0.4272001872658839,-0.0
65,65.0,217.76,192.07,1.0,4.326507091522217,5.875,0.49648766349226736,-0.20800000000000876
66,66.0,217.85,192.15,1.0,4.303342342376709,6.0,0.12041594578793381,-0.05050000000000449
67,67.0,218.26,191.64,1.0,4.495105266571045,6.125,0.6543699259593284,-0.0039000000000068355
68,68.0,217.74,191.9,1.0,4.332986354827881,6.25,0.5813776741499377,-0.34580000000000566
69,69.0,217.8,191.86,1.0,4.570525646209717,6.375,0.07211102550927727,-0.0415999999999988
70,70.0,218.24,192.93,1.0,4.326507091522217,6.5,1.156935607542608,-0.01639999999999035
