,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,177.37,372.22,0,,-1.25,,
1,1.0,177.37,372.22,0,,-1.125,0.0,
2,2.0,177.37,372.22,0,,-1.0,0.0,0.0
3,3.0,177.37,372.22,0,,-0.875,0.0,0.0
4,4.0,177.37,372.22,0,,-0.75,0.0,0.0
5,5.0,177.37,372.22,0,,-0.625,0.0,0.0
6,6.0,177.37,372.22,0,,-0.5,0.0,0.0
7,7.0,177.37,372.22,0,,-0.375,0.0,0.0
8,8.0,177.37,372.22,1.0,3.6131675243377686,-0.25,0.0,0.0
9,9.0,177.0,372.33,1.0,3.971238136291504,-0.125,0.3860051813123677,0.0
10,10.0,177.25332641601562,372.26666259765625,2.0,4.277985095977783,0.0,0.26112429911246016,-0.1006978881835904
11,11.0,177.25,372.27,1.0,4.277985095977783,0.125,0.004712037554280853,-0.0010540514424431193
12,12.0,177.25,372.27,1.0,4.277985095977783,0.25,0.0,0.0
13,13.0,177.0,372.33,1.0,3.971238136291504,0.375,0.2570992026436493,0.0
14,14.0,177.0,372.33,1.0,3.971238136291504,0.5,0.0,0.0
15,15.0,177.0,372.33,1.0,3.971238136291504,0.625,0.0,0.0
16,16.0,177.0,372.33,1.0,3.971238136291504,0.75,0.0,0.0
17,17.0,177.25,372.27,1.0,4.277985095977783,0.875,0.2570992026436493,0.0
18,18.0,177.0,372.33,1.0,3.971238136291504,1.0,0.2570992026436493,-0.06610000000000027
19,19.0,177.31,372.14,1.0,4.315976142883301,1.125,0.3635931792539576,-0.08890000000000087
20,20.0,177.45,372.14,1.0,3.836535930633545,1.25,0.13999999999998636,0.04339999999999609
21,21.0,177.19,372.19,1.0,3.6345863342285156,1.375,0.26476404589746777,-0.03639999999999518
22,22.0,177.45,372.14,1.0,3.836535930633545,1.5,0.26476404589746777,-0.07009999999999642
23,23.0,179.5,372.24,1.0,4.608570098876953,1.625,2.052437575177392,0.527999999999982
24,24.0,180.33,372.0,1.0,3.971238136291504,1.75,0.8640023148117284,1.6775000000000286
25,25.0,180.33,372.0,1.0,3.971238136291504,1.875,0.0,0.0
26,26.0,181.5,372.0,1.0,3.605551242828369,2.0,1.1699999999999875,0.0
27,27.0,182.33,371.55,1.0,3.7268433570861816,2.125,0.9441398201537792,0.9711000000000043
28,28.0,182.5,371.5,1.0,3.1622776985168457,2.25,0.17720045146668473,0.1635999999999963
29,29.0,182.5,371.5,0,,2.375,0.0,0.0
30,30.0,182.63,371.22,1.0,3.6131675243377686,2.5,0.30870698080863596,0.0
31,31.0,182.5,371.0,1.0,3.3027756214141846,2.625,0.2555386467836339,0.04470000000000282
32,32.0,182.5,371.0,0,,2.75,0.0,0.0
33,33.0,182.5,371.0,0,,2.875,0.0,0.0
34,34.0,182.86,370.69,1.0,4.315976142883301,3.0,0.4750789408087999,0.0
35,35.0,183.0,371.36,1.0,4.201554775238037,3.125,0.684470598345917,-0.15730000000000946
36,36.0,182.85,371.0,1.0,4.011234283447266,3.25,0.3900000000000148,-0.26220000000001364
37,37.0,184.0,370.36,1.0,4.201554775238037,3.375,1.3160927019021098,0.05789999999999643
38,38.0,184.95,368.74,1.0,5.375699043273926,3.5,1.8780042598460722,2.129299999999973
39,39.0,184.59,368.72,1.0,3.7962162494659424,3.625,0.36055512754638314,-0.30960000000001126
40,40.0,184.59,368.72,0,,3.75,0.0,0.0
41,41.0,184.59,368.72,0,,3.875,0.0,0.0
42,42.0,184.27,369.33,1.0,4.186751365661621,4.0,0.6888396039717395,0.0
43,43.0,184.27,369.33,0,,4.125,0.0,0.0
44,44.0,188.34,366.11,1.0,4.692133903503418,4.25,5.189730243471211,0.0
45,45.0,189.0,366.5,1.0,4.561553001403809,4.375,0.7666159403508284,1.4304000000000372
46,46.0,189.15,366.15,1.0,4.303342342376709,4.5,0.38078865529321854,-0.03750000000000085
47,47.0,189.31,366.14,1.0,4.315976142883301,4.625,0.16031219541881,0.027499999999997443
48,48.0,189.5,366.0,1.0,4.561553001403809,4.75,0.236008474424109,0.03179999999999758
49,49.0,190.16,366.0,1.0,4.341928958892822,4.875,0.6599999999999966,0.12539999999999785
50,50.0,190.19,365.9,1.0,4.732710361480713,5.0,0.1044030650891276,0.019800000000000647
51,51.0,190.38,365.76,1.0,4.7856550216674805,5.125,0.236008474424109,0.019700000000001966
52,52.0,190.0,366.0,1.0,4.4721360206604,5.25,0.44944410108488564,-0.10579999999999626
53,53.0,190.36,365.64,1.0,4.890987396240234,5.375,0.5091168824543335,-0.2232000000000101
54,54.0,191.76,364.32,1.0,4.863711833953857,5.5,1.9241621553288897,0.9792000000000265
55,55.0,192.68,363.97,1.0,4.8446149826049805,5.625,0.9843271813782272,1.749999999999954
56,56.0,194.85,361.85,1.0,4.303342342376709,5.75,3.0336941177383006,2.7383999999999524
57,57.0,196.32,360.53,1.0,4.975659370422363,5.875,1.9756770991232673,5.988300000000091
58,58.0,197.16,360.0,1.0,4.341928958892822,6.0,0.993227063666701,1.9343999999999946
59,59.0,197.03,360.19,1.0,4.6045098304748535,6.125,0.23021728866442231,-0.20989999999999023
60,60.0,197.31,360.14,1.0,4.315976142883301,6.25,0.28442925306656097,-0.045900000000000926
61,61.0,197.15,360.15,1.0,4.303342342376709,6.375,0.16031219541881,-0.04529999999999889
62,62.0,197.31,360.14,1.0,4.315976142883301,6.5,0.16031219541881,-0.025699999999998727
63,63.0,197.03,360.19,1.0,4.6045098304748535,6.625,0.28442925306656097,-0.04529999999999889
64,64.0,197.31,360.14,1.0,4.315976142883301,6.75,0.28442925306656097,-0.08090000000000178
65,65.0,199.0,358.0,1.0,4.4721360206604,6.875,2.72684799723049,0.5802000000000249
66,66.0,200.85,355.85,1.0,4.303342342376709,7.0,2.8363709207365457,7.7274999999999086
67,67.0,201.0,355.84,1.0,4.341928958892822,7.125,0.15033296378373792,0.2990000000001121
68,68.0,201.16,356.0,1.0,4.341928958892822,7.25,0.22627416997971048,0.02239999999999251
69,69.0,201.0,355.84,1.0,4.341928958892822,7.375,0.22627416997971048,-0.051200000000006914
70,70.0,201.0,355.84,0,,7.5,0.0,0.0
71,71.0,218.91,340.84,1.0,5.301436424255371,7.625,23.361680162180114,0.0
72,72.0,223.9,336.19,1.0,4.732710361480713,7.75,6.82074775959351,159.1208999999998
73,73.0,229.14,331.31,1.0,4.315976142883301,7.875,7.160446913426546,48.83959999999982
74,74.0,231.36,329.36,1.0,4.890987396240234,8.0,2.954809638538509,21.148800000000037
75,75.0,231.36,329.36,0,,8.125,0.0,0.0
76,76.0,234.24,325.5,1.0,4.608570098876953,8.25,4.816014950142916,0.0
77,77.0,235.84,325.0,1.0,4.341928958892822,8.375,1.6763054614240156,6.537999999999983
78,78.0,237.67,324.0,1.0,3.971238136291504,8.5,2.085401639972488,3.427999999999964
79,79.0,241.5,323.5,1.0,5.099019527435303,8.625,3.862499190938439,7.5088999999999615
80,80.0,242.69,323.14,1.0,4.315976142883301,8.75,1.243261838873857,4.737700000000013
81,81.0,245.5,321.0,1.0,3.605551242828369,8.875,3.532095695192863,4.1143000000000205
82,82.0,245.5,320.5,1.0,4.242640495300293,9.0,0.5,1.0699999999999932
83,83.0,245.5,320.5,0,,9.125,0.0,0.0
84,84.0,245.14,320.45,1.0,3.836535930633545,9.25,0.36345563690774,0.0
85,85.0,244.9,319.81,1.0,4.732710361480713,9.375,0.683520299625383,0.1184000000000029
86,86.0,245.35,320.32,1.0,4.3034563064575195,9.5,0.6801470429252636,-0.4343999999999758
