,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,193.09,402.16,0,,-0.75,,
1,1.0,193.09,402.16,0,,-0.625,0.0,
2,2.0,193.09,402.16,0,,-0.5,0.0,0.0
3,3.0,193.09,402.16,0,,-0.375,0.0,0.0
4,4.0,193.09,402.16,0,,-0.25,0.0,0.0
5,5.0,193.09,402.16,0,,-0.125,0.0,0.0
6,6.0,193.09,402.16,0,,0.0,0.0,0.0
7,7.0,193.09,402.16,0,,0.125,0.0,0.0
8,8.0,193.09,402.16,0,,0.25,0.0,0.0
9,9.0,193.09,402.16,1.0,5.301436424255371,0.375,0.0,0.0
10,10.0,188.4,398.95,1.0,5.191349983215332,0.5,5.6833264907094865,0.0
11,11.0,185.0,396.5,1.0,5.385164737701416,0.625,4.19076365356005,23.810500000000072
12,12.0,180.0,392.5,1.0,5.733963489532471,0.75,6.4031242374328485,26.799999999999983
13,13.0,179.36,392.19,1.0,5.515748977661133,0.875,0.7111258679024297,4.439999999999941
14,14.0,178.11,390.0,1.0,5.796253204345703,1.0,2.521626459252042,1.4788999999999872
15,15.0,178.11,390.0,0,,1.125,0.0,0.0
16,16.0,177.53,385.19,1.0,5.342625617980957,1.25,4.844842618702907,0.0
17,17.0,175.48,380.37,1.0,5.280052661895752,1.375,5.237833521600317,24.37320000000001
18,18.0,173.38,376.24,1.0,4.7856550216674805,1.5,4.633238608144409,24.21159999999996
19,19.0,171.87,373.67,1.0,5.109738349914551,1.625,2.9807717121577655,13.785099999999932
20,20.0,171.87,373.67,0,,1.75,0.0,0.0
21,21.0,171.87,373.67,0,,1.875,0.0,0.0
22,22.0,167.8,365.43,1.0,4.822849750518799,2.0,9.19034819797379,0.0
23,23.0,166.37,358.46,1.0,4.432018280029297,2.125,7.115180953426301,63.25290000000031
24,24.0,166.37,358.46,0,,2.25,0.0,0.0
25,25.0,166.37,354.46,1.0,4.432018280029297,2.375,4.0,0.0
26,26.0,166.57,353.77,1.0,4.545217514038086,2.5,0.7184010022264671,2.759999999999991
27,27.0,166.63,351.54,1.0,4.432018280029297,2.625,2.2308070288574555,1.550699999999968
28,28.0,166.63,351.54,0,,2.75,0.0,0.0
29,29.0,168.81,350.0,1.0,3.1094911098480225,2.875,2.6690822392725355,0.0
30,30.0,169.33,350.0,1.0,3.971238136291504,3.0,0.5200000000000102,1.133600000000026
31,31.0,169.37,350.63,1.0,3.5036489963531494,3.125,0.6312685640834601,0.02079999999999627
32,32.0,169.41,350.28,1.0,3.7962162494659424,3.25,0.35227829907619246,-0.2189000000000134
33,33.0,169.33,350.0,1.0,3.971238136291504,3.375,0.2912043955711901,0.09479999999999808
34,34.0,169.33,350.0,1.0,3.971238136291504,3.5,0.0,0.0
35,35.0,169.28,350.5,1.0,3.576000213623047,3.625,0.5024937810560456,0.0
36,36.0,169.33,350.0,1.0,3.971238136291504,3.75,0.5024937810560456,-0.2525000000000011
37,37.0,169.81,350.0,1.0,3.1094911098480225,3.875,0.47999999999998977,0.024000000000004944
38,38.0,169.5,350.5,1.0,3.1622776985168457,4.0,0.5883026432033103,-0.1487999999999979
39,39.0,169.33,350.0,1.0,3.971238136291504,4.125,0.5281098370604317,-0.1973000000000035
40,40.0,169.5,351.0,1.0,3.605551242828369,4.25,1.014347080638573,-0.5288999999999957
41,41.0,169.5,350.0,1.0,3.605551242828369,4.375,1.0,-1.0
42,42.0,169.41,350.28,1.0,3.7962162494659424,4.5,0.29410882339702993,-0.2799999999999727
43,43.0,169.5,350.0,1.0,3.605551242828369,4.625,0.29410882339702993,-0.08649999999998534
44,44.0,169.27,350.25,1.0,4.277985095977783,4.75,0.33970575502925365,-0.09069999999999304
45,45.0,169.5,350.0,1.0,3.605551242828369,4.875,0.33970575502925365,-0.11539999999999528
46,46.0,169.41,350.28,1.0,3.7962162494659424,5.0,0.29410882339702993,-0.09069999999999304
47,47.0,169.28,350.5,1.0,3.576000213623047,5.125,0.2555386467836339,0.07330000000000167
48,48.0,169.37,350.78,1.0,3.6131675243377686,5.25,0.29410882339702993,0.04990000000000161
49,49.0,169.37,350.22,1.0,3.6131675243377686,5.375,0.5599999999999454,-0.15679999999996944
50,50.0,169.41,350.28,1.0,3.7962162494659424,5.5,0.07211102550922997,-0.033599999999966164
51,51.0,169.41,350.28,1.0,3.7962162494659424,5.625,0.0,-0.0
52,52.0,169.59,350.72,1.0,3.7962162494659424,5.75,0.47539457296024157,-0.0
53,53.0,176.5,352.0,1.0,5.0,5.875,7.027552916912109,1.8070000000001043
54,54.0,181.5,351.76,1.0,4.608570098876953,6.0,5.005756686056565,34.24279999999998
55,55.0,186.84,351.91,1.0,5.301436424255371,6.125,5.342106326160127,26.66400000000001
56,56.0,190.31,351.91,1.0,5.1076507568359375,6.25,3.469999999999999,18.529800000000005
57,57.0,191.94,352.67,1.0,5.978018283843994,6.375,1.7984715733088392,5.656099999999983
58,58.0,191.91,352.78,1.0,4.953845024108887,6.5,0.11401754250987241,0.034699999999964454
59,59.0,192.26,352.5,1.0,5.215388774871826,6.625,0.4482186966202779,-0.041299999999985126
60,60.0,191.66,351.89,1.0,4.692133903503418,6.75,0.8556284240252948,-0.03920000000000742
61,61.0,192.1,352.59,1.0,5.745354652404785,6.875,0.8268010643437647,-0.6909999999999987
62,62.0,192.1,352.36,1.0,5.020694255828857,7.0,0.22999999999996135,-0.16099999999997033
63,63.0,192.07,352.54,1.0,5.016208648681641,7.125,0.1824828759089535,-0.04139999999999461
64,64.0,192.22,352.34,1.0,5.1918840408325195,7.25,0.2500000000000398,-0.040500000000009896
65,65.0,191.64,352.51,1.0,5.3722243309021,7.375,0.6044005294504795,-0.1210000000000161
66,66.0,191.64,352.51,0,,7.5,0.0,0.0
67,67.0,191.64,352.51,0,,7.625,0.0,0.0
68,68.0,191.76,352.65,1.0,5.560573101043701,7.75,0.18439088914585033,-0.0
69,69.0,191.86,352.39,1.0,5.494783401489258,7.875,0.27856776554368207,-0.024399999999991998
70,70.0,191.86,352.39,0,,8.0,0.0,0.0
71,71.0,192.2,352.57,1.0,4.822849750518799,8.125,0.384707681233408,-0.0
72,72.0,192.52,352.63,1.0,5.280052661895752,8.25,0.32557641192201575,0.11960000000000016
73,73.0,192.24,352.38,1.0,4.7856550216674805,8.375,0.37536648758247004,-0.10460000000000698
74,74.0,193.81,361.11,1.0,5.5527472496032715,8.5,8.870050732662147,-2.6221000000000045
75,75.0,193.4,368.95,1.0,5.191349983215332,8.625,7.850713343384766,67.79949999999992
76,76.0,193.23,373.37,1.0,5.310828685760498,8.75,4.42326802262763,34.72250000000002
77,77.0,193.23,373.37,0,,8.875,0.0,0.0
78,78.0,193.0,378.5,1.0,5.0,9.0,5.1351533570089165,0.0
79,79.0,192.92,379.58,1.0,5.004884243011475,9.125,1.0829589096544558,5.558799999999916
80,80.0,192.89,382.05,1.0,4.487804889678955,9.25,2.470182179516348,2.6699999999999906
81,81.0,191.77,384.23,1.0,5.007096767425537,9.375,2.4508773939142645,5.418200000000077
82,82.0,190.77,386.05,1.0,5.405422210693359,9.5,2.0766318884193162,5.0875999999999735
83,83.0,190.19,387.16,1.0,5.620962142944336,9.625,1.2523977004131095,2.60020000000003
84,84.0,190.09,387.16,1.0,5.301436424255371,9.75,0.09999999999999432,0.057999999999997956
85,85.0,190.3,387.1,1.0,5.414120674133301,9.875,0.21840329667842381,-0.020999999999999602
86,86.0,190.1,387.0,1.0,5.799600601196289,10.0,0.2236067977500044,-0.03600000000000358
87,87.0,190.12,387.0,1.0,5.088169574737549,10.125,0.020000000000010232,-0.004000000000002387
88,88.0,190.4,386.95,1.0,5.191349983215332,10.25,0.28442925306656097,0.005600000000002887
89,89.0,190.19,387.16,1.0,5.620962142944336,10.375,0.2969848480983813,-0.06930000000000668
90,90.0,190.23,386.95,1.0,5.405422210693359,10.5,0.21377558326435375,-0.052500000000013924
91,91.0,190.09,387.31,1.0,5.1076507568359375,10.625,0.3862641583165671,-0.0812000000000143
92,92.0,190.09,387.31,0,,10.75,0.0,0.0
93,93.0,190.36,386.81,1.0,5.515748977661133,10.875,0.5682429058070197,0.0
94,94.0,190.3,387.1,1.0,5.414120674133301,11.0,0.29614185789923747,-0.16120000000001145
95,95.0,190.3,386.81,1.0,5.553401947021484,11.125,0.29000000000002046,-0.08410000000001187
96,96.0,190.3,387.0,1.0,5.13286828994751,11.25,0.18999999999999773,-0.05510000000000323
97,97.0,190.3,387.19,1.0,5.553401947021484,11.375,0.18999999999999773,0.03609999999999913
98,98.0,190.3,387.1,1.0,5.414120674133301,11.5,0.08999999999997499,-0.017099999999995043
99,99.0,190.19,387.11,1.0,5.5527472496032715,11.625,0.11045361017188536,-0.0008999999999989314
100,100.0,190.3,387.0,1.0,5.13286828994751,11.75,0.15556349186105975,-0.013200000000002137
101,101.0,190.4,386.95,1.0,5.191349983215332,11.875,0.11180339887498948,0.016500000000002672
102,102.0,190.09,387.16,1.0,5.301436424255371,12.0,0.3744329045370034,-0.041500000000002674
103,103.0,189.61,387.53,1.0,5.1036248207092285,12.125,0.6060528029800303,0.22650000000000037
104,104.0,186.9,388.5,1.0,5.161395072937012,12.25,2.8783675929248678,1.6596999999999356
105,105.0,178.25,390.44,1.0,4.002221584320068,12.375,8.864880145833903,25.323300000000135
106,106.0,174.89,389.66,1.0,4.692133903503418,12.5,3.4493477644331616,27.550800000000194
107,107.0,171.68,388.76,1.0,4.863711833953857,12.625,3.333781636520294,11.487599999999977
108,108.0,169.68,386.24,1.0,4.863711833953857,12.75,3.2172037548156487,8.688000000000029
