,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,98.5,155.5,1.0,3.1622776985168457,-1.125,,
1,1.0,98.5,155.5,0,,-1.0,0.0,
2,2.0,98.5,155.5,0,,-0.875,0.0,0.0
3,3.0,98.5,155.5,0,,-0.75,0.0,0.0
4,4.0,98.5,155.5,0,,-0.625,0.0,0.0
5,5.0,98.5,155.5,0,,-0.5,0.0,0.0
6,6.0,98.5,155.5,0,,-0.375,0.0,0.0
7,7.0,98.5,155.5,0,,-0.25,0.0,0.0
8,8.0,98.5,155.5,0,,-0.125,0.0,0.0
9,9.0,98.5,155.5,0,,0.0,0.0,0.0
10,10.0,98.5,155.5,0,,0.125,0.0,0.0
11,11.0,98.5,155.5,0,,0.25,0.0,0.0
12,12.0,98.5,155.5,0,,0.375,0.0,0.0
13,13.0,98.5,155.5,0,,0.5,0.0,0.0
14,14.0,98.5,155.5,0,,0.625,0.0,0.0
15,15.0,98.5,155.5,0,,0.75,0.0,0.0
16,16.0,98.5,155.5,0,,0.875,0.0,0.0
17,17.0,98.5,155.5,0,,1.0,0.0,0.0
18,18.0,98.5,155.5,0,,1.125,0.0,0.0
19,19.0,91.81,155.81,1.0,3.6345863342285156,1.25,6.697178510387786,0.0
20,20.0,91.63,155.85,1.0,3.727257013320923,1.375,0.18439088914586269,1.2166000000000428
21,21.0,91.78,155.63,1.0,3.6131675243377686,1.5,0.2662705391138892,-0.03580000000000025
22,22.0,91.81,155.81,1.0,3.6345863342285156,1.625,0.1824828759089535,-0.03510000000000095
23,23.0,91.67,156.0,1.0,3.971238136291504,1.75,0.23600847442411743,0.030000000000000714
24,24.0,91.67,156.0,1.0,3.971238136291504,1.875,0.0,0.0
25,25.0,91.67,156.0,1.0,3.971238136291504,2.0,0.0,0.0
26,26.0,91.63,155.85,1.0,3.727257013320923,2.125,0.15524174696260734,0.0
27,27.0,91.81,155.81,1.0,3.6345863342285156,2.25,0.18439088914586269,-0.001200000000002364
28,28.0,91.67,156.0,1.0,3.971238136291504,2.375,0.23600847442411743,-0.032799999999999455
29,29.0,91.78,155.63,1.0,3.6131675243377686,2.5,0.3860051813123799,-0.08570000000000001
30,30.0,91.78,155.63,1.0,3.6131675243377686,2.625,0.0,0.0
31,31.0,91.81,155.81,1.0,3.6345863342285156,2.75,0.1824828759089535,-0.0
32,32.0,91.67,156.0,1.0,3.971238136291504,2.875,0.23600847442411743,0.030000000000000714
33,33.0,91.67,156.0,1.0,3.971238136291504,3.0,0.0,0.0
34,34.0,91.78,155.63,1.0,3.6131675243377686,3.125,0.3860051813123799,0.0
35,35.0,92.0,155.81,1.0,3.1094911098480225,3.25,0.2842534080710413,-0.04240000000000359
36,36.0,92.0,155.81,1.0,3.1094911098480225,3.375,0.0,-0.0
37,37.0,91.81,156.19,1.0,3.6345863342285156,3.5,0.4248529157249549,0.0
38,38.0,91.81,156.19,0,,3.625,0.0,0.0
39,39.0,91.81,156.19,1.0,3.6345863342285156,3.75,0.0,0.0
40,40.0,91.81,156.19,1.0,3.6345863342285156,3.875,0.0,0.0
41,41.0,92.0,155.81,1.0,3.1094911098480225,4.0,0.4248529157249549,0.0
42,42.0,92.0,155.81,0,,4.125,0.0,0.0
43,43.0,92.0,155.81,0,,4.25,0.0,0.0
44,44.0,92.0,155.81,0,,4.375,0.0,0.0
45,45.0,92.0,155.81,0,,4.5,0.0,0.0
46,46.0,92.0,155.81,0,,4.625,0.0,0.0
47,47.0,92.0,155.81,0,,4.75,0.0,0.0
48,48.0,92.0,155.81,0,,4.875,0.0,0.0
49,49.0,92.0,155.81,0,,5.0,0.0,0.0
50,50.0,92.0,155.81,0,,5.125,0.0,0.0
51,51.0,92.0,155.81,0,,5.25,0.0,0.0
52,52.0,92.0,155.81,0,,5.375,0.0,0.0
53,53.0,92.0,155.81,0,,5.5,0.0,0.0
54,54.0,92.0,155.81,0,,5.625,0.0,0.0
55,55.0,92.0,155.81,0,,5.75,0.0,0.0
56,56.0,92.0,155.81,0,,5.875,0.0,0.0
57,57.0,92.0,155.81,0,,6.0,0.0,0.0
58,58.0,92.0,155.81,0,,6.125,0.0,0.0
