,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,194.28,200.04,0,,-2.5,,
1,1.0,194.28,200.04,0,,-2.375,0.0,
2,2.0,194.28,200.04,0,,-2.25,0.0,0.0
3,3.0,194.28,200.04,0,,-2.125,0.0,0.0
4,4.0,194.28,200.04,0,,-2.0,0.0,0.0
5,5.0,194.28,200.04,0,,-1.875,0.0,0.0
6,6.0,194.28,200.04,0,,-1.75,0.0,0.0
7,7.0,194.28,200.04,0,,-1.625,0.0,0.0
8,8.0,194.28,200.04,0,,-1.5,0.0,0.0
9,9.0,194.28,200.04,0,,-1.375,0.0,0.0
10,10.0,194.28,200.04,0,,-1.25,0.0,0.0
11,11.0,194.28,200.04,0,,-1.125,0.0,0.0
12,12.0,194.28,200.04,0,,-1.0,0.0,0.0
13,13.0,194.28,200.04,0,,-0.875,0.0,0.0
14,14.0,194.28,200.04,0,,-0.75,0.0,0.0
15,15.0,194.28,200.04,0,,-0.625,0.0,0.0
16,16.0,194.28,200.04,0,,-0.5,0.0,0.0
17,17.0,194.28,200.04,0,,-0.375,0.0,0.0
18,18.0,194.28,200.04,0,,-0.25,0.0,0.0
19,19.0,194.28,200.04,0,,-0.125,0.0,0.0
20,20.0,194.28,200.04,0,,0.0,0.0,0.0
21,21.0,194.28,200.04,0,,0.125,0.0,0.0
22,22.0,194.28,200.04,0,,0.25,0.0,0.0
23,23.0,194.28,200.04,1.0,6.059844493865967,0.375,0.0,0.0
24,24.0,190.16,202.91,1.0,5.301436424255371,0.5,5.021085540000296,0.0
25,25.0,190.16,202.91,0,,0.625,0.0,0.0
26,26.0,185.12,203.53,1.0,5.113492012023926,0.75,5.077991729020433,0.0
27,27.0,184.4,203.83,1.0,6.458137035369873,0.875,0.7800000000000034,3.814799999999997
28,28.0,184.4,203.83,0,,1.0,0.0,0.0
29,29.0,184.22,204.07,1.0,5.866517543792725,1.125,0.2999999999999886,0.0
30,30.0,184.38,203.62,1.0,5.385092258453369,1.25,0.47759815745037026,-0.13679999999998904
31,31.0,184.64,203.74,1.0,5.47819709777832,1.375,0.28635642126552074,-0.01240000000000302
32,32.0,184.5,204.0,1.0,5.385164737701416,1.5,0.2952964612046535,-0.005199999999995087
33,33.0,184.5,204.0,0,,1.625,0.0,0.0
34,34.0,184.35,204.05,1.0,6.368790149688721,1.75,0.15811388300842796,0.0
35,35.0,184.35,204.05,0,,1.875,0.0,0.0
36,36.0,184.41,203.88,1.0,6.287449836730957,2.0,0.18027756377321522,0.0
37,37.0,184.23,203.85,1.0,6.203771591186523,2.125,0.1824828759089535,-0.0057000000000001485
38,38.0,184.5,204.0,1.0,6.082762718200684,2.25,0.3088689042296217,-0.053100000000004026
39,39.0,184.0,204.0,1.0,6.0,2.375,0.5,-0.13500000000000512
40,40.0,184.0,204.0,0,,2.5,0.0,0.0
41,41.0,175.65,205.0,1.0,5.1094512939453125,2.625,8.409667056429756,0.0
42,42.0,175.65,205.0,0,,2.75,0.0,0.0
43,43.0,162.26,202.9,1.0,4.332986354827881,2.875,13.553674778450322,0.0
