,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,556.37,132.52,0,,-4.25,,
1,1.0,556.37,132.52,0,,-4.125,0.0,
2,2.0,556.37,132.52,0,,-4.0,0.0,0.0
3,3.0,556.37,132.52,0,,-3.875,0.0,0.0
4,4.0,556.37,132.52,0,,-3.75,0.0,0.0
5,5.0,556.37,132.52,0,,-3.625,0.0,0.0
6,6.0,556.37,132.52,0,,-3.5,0.0,0.0
7,7.0,556.37,132.52,0,,-3.375,0.0,0.0
8,8.0,556.37,132.52,0,,-3.25,0.0,0.0
9,9.0,556.37,132.52,0,,-3.125,0.0,0.0
10,10.0,556.37,132.52,0,,-3.0,0.0,0.0
11,11.0,556.37,132.52,0,,-2.875,0.0,0.0
12,12.0,556.37,132.52,0,,-2.75,0.0,0.0
13,13.0,556.37,132.52,0,,-2.625,0.0,0.0
14,14.0,556.37,132.52,1.0,5.280052661895752,-2.5,0.0,0.0
15,15.0,552.84,133.0,1.0,4.341928958892822,-2.375,3.562485087688059,0.0
16,16.0,544.06,132.62,1.0,4.751644611358643,-2.25,8.788219387339025,30.81100000000007
17,17.0,537.53,130.88,1.0,5.113492012023926,-2.125,6.757847290372851,57.99460000000032
18,18.0,537.53,130.88,0,,-2.0,0.0,0.0
19,19.0,528.05,125.6,1.0,5.191349983215332,-1.875,10.851211913883184,0.0
20,20.0,524.88,123.8,1.0,4.468204498291016,-1.75,3.645394354524587,39.55559999999966
21,21.0,522.84,121.09,1.0,5.301436424255371,-1.625,3.3920053065995956,11.344799999999783
22,22.0,522.5,121.0,1.0,5.0,-1.5,0.35171010790141116,0.9375000000000613
23,23.0,522.5,121.0,1.0,5.0,-1.375,0.0,0.0
24,24.0,522.5,121.0,1.0,5.0,-1.25,0.0,0.0
25,25.0,522.5,121.0,1.0,5.0,-1.125,0.0,0.0
26,26.0,522.5,121.0,1.0,5.0,-1.0,0.0,0.0
27,27.0,522.5,121.0,1.0,5.0,-0.875,0.0,0.0
28,28.0,522.66,121.11,1.0,4.692133903503418,-0.75,0.19416487838944943,-0.0
29,29.0,522.66,121.11,1.0,4.692133903503418,-0.625,0.0,-0.0
30,30.0,522.5,121.0,1.0,5.0,-0.5,0.19416487838944943,0.0
31,31.0,522.5,121.0,1.0,5.0,-0.375,0.0,0.0
32,32.0,522.5,121.0,1.0,5.0,-0.25,0.0,0.0
33,33.0,522.5,121.0,1.0,5.0,-0.125,0.0,0.0
34,34.0,522.5,121.0,1.0,5.0,0.0,0.0,0.0
35,35.0,522.5,121.0,1.0,5.0,0.125,0.0,0.0
36,36.0,518.5,115.0,1.0,4.561553001403809,0.25,7.211102550927978,0.0
37,37.0,515.26,109.1,1.0,4.332986354827881,0.375,6.731092036215232,48.36000000000007
38,38.0,515.26,109.1,0,,0.5,0.0,0.0
39,39.0,515.26,109.1,0,,0.625,0.0,0.0
40,40.0,515.26,109.1,0,,0.75,0.0,0.0
41,41.0,515.26,109.1,0,,0.875,0.0,0.0
42,42.0,511.2,86.57,1.0,4.822849750518799,1.0,22.892891909935713,0.0
43,43.0,511.56,83.73,1.0,4.666472434997559,1.125,2.8627259736132533,62.5235999999997
44,44.0,511.43,83.77,1.0,4.545217514038086,1.25,0.13601470508734775,-0.16039999999997712
45,45.0,511.44,83.73,1.0,4.666472434997559,1.375,0.04123105625616668,-0.002899999999998136
46,46.0,511.5,83.5,1.0,4.242640495300293,1.5,0.23769728648009866,0.009799999999997807
47,47.0,511.56,84.27,1.0,4.666472434997559,1.625,0.7723341245859814,-0.17350000000000187
48,48.0,511.29,84.06,1.0,4.899608135223389,1.75,0.3420526275297232,-0.17789999999999387
49,49.0,511.29,84.06,0,,1.875,0.0,0.0
50,50.0,511.29,84.06,0,,2.0,0.0,0.0
51,51.0,511.29,84.06,0,,2.125,0.0,0.0
52,52.0,511.29,84.06,0,,2.25,0.0,0.0
53,53.0,511.2,83.86,1.0,4.570525646209717,2.375,0.21931712199462874,0.0
54,54.0,511.2,83.86,1.0,4.570525646209717,2.5,0.0,0.0
55,55.0,511.43,83.77,1.0,4.545217514038086,2.625,0.24698178070458757,0.0
56,56.0,511.27,83.75,1.0,4.277985095977783,2.75,0.1612451549659953,-0.035000000000008955
57,57.0,511.27,83.75,0,,2.875,0.0,0.0
58,58.0,515.76,77.5,1.0,4.608570098876953,3.0,7.69562213209563,0.0
59,59.0,515.57,70.23,1.0,4.545217514038086,3.125,7.2724823822406,44.58440000000024
60,60.0,515.57,70.23,0,,3.25,0.0,0.0
61,61.0,515.57,70.23,0,,3.375,0.0,0.0
62,62.0,517.14,67.55,1.0,3.836535930633545,3.5,3.1060103026229386,0.0
63,63.0,517.0,67.84,1.0,4.341928958892822,3.625,0.32202484376209206,-0.9969999999999885
64,64.0,516.73,67.67,1.0,4.186751365661621,3.75,0.31906112267086184,-0.011500000000007789
65,65.0,516.81,68.19,1.0,3.6345863342285156,3.875,0.5261178575186213,-0.10999999999997911
66,66.0,516.72,67.5,1.0,3.576000213623047,4.0,0.6958448102845793,-0.36599999999998295
67,67.0,516.63,68.22,1.0,3.6131675243377686,4.125,0.7256031973468724,-0.4887000000000021
68,68.0,516.63,68.22,0,,4.25,0.0,0.0
69,69.0,516.59,67.72,1.0,3.7962162494659424,4.375,0.5015974481593752,0.0
70,70.0,517.19,67.81,1.0,3.6345863342285156,4.5,0.6067124524847235,-0.06899999999998079
71,71.0,517.19,67.81,0,,4.625,0.0,-0.0
72,72.0,530.89,52.34,1.0,4.692133903503418,4.75,20.664242062074237,0.0
73,73.0,532.85,51.85,1.0,4.303342342376709,4.875,2.0203217565526894,34.432300000000396
74,74.0,532.53,51.61,1.0,5.1036248207092285,5.0,0.4000000000000412,-0.5096000000001082
75,75.0,532.85,51.85,1.0,4.303342342376709,5.125,0.4000000000000412,-0.16000000000003298
76,76.0,532.31,52.14,1.0,4.315976142883301,5.25,0.6129437168289459,-0.10320000000005138
77,77.0,532.67,51.84,1.0,4.532201290130615,5.375,0.4686149805544079,-0.2814000000000341
78,78.0,532.62,51.53,1.0,4.8545074462890625,5.5,0.31400636936214665,0.0750000000000155
79,79.0,532.86,51.69,1.0,4.315976142883301,5.625,0.28844410203712484,-0.061599999999988844
80,80.0,532.86,51.69,1.0,4.315976142883301,5.75,0.0,-0.0
81,81.0,532.85,51.85,1.0,4.303342342376709,5.875,0.16031219541881708,0.0
82,82.0,532.53,51.62,1.0,4.8545074462890625,6.0,0.39408120990480355,-0.0336000000000039
83,83.0,532.5,51.5,1.0,5.099019527435303,6.125,0.12369316876852071,0.037199999999992656
84,84.0,532.67,52.0,1.0,3.971238136291504,6.25,0.5281098370604226,-0.06509999999999286
85,85.0,532.69,51.86,1.0,4.315976142883301,6.375,0.14142135623732358,-0.06659999999998487
86,86.0,532.31,51.86,1.0,4.315976142883301,6.5,0.38000000000010914,-0.007600000000038472
87,87.0,532.5,51.76,1.0,4.608570098876953,6.625,0.21470910553588785,-0.07220000000004147
88,88.0,532.53,51.62,1.0,4.8545074462890625,6.75,0.14317821063275837,0.019699999999996706
89,89.0,532.69,51.86,1.0,4.315976142883301,6.875,0.2884441020371662,-0.028800000000002324
90,90.0,532.47,51.62,1.0,4.8545074462890625,7.0,0.32557641192201403,-0.09280000000002334
