,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,294.5,353.5,1.0,3.1622776985168457,-1.5,,
1,1.0,294.5,353.5,1.0,3.1622776985168457,-1.375,0.0,
2,2.0,294.5,353.5,1.0,3.1622776985168457,-1.25,0.0,0.0
3,3.0,294.22,353.63,1.0,3.6131675243377686,-1.125,0.30870698080863596,0.0
4,4.0,294.5,353.5,1.0,3.1622776985168457,-1.0,0.30870698080863596,-0.09529999999998354
5,5.0,294.5,353.5,0,,-0.875,0.0,0.0
6,6.0,294.5,353.5,0,,-0.75,0.0,0.0
7,7.0,294.5,353.5,0,,-0.625,0.0,0.0
8,8.0,294.5,353.5,0,,-0.5,0.0,0.0
9,9.0,294.5,353.5,0,,-0.375,0.0,0.0
10,10.0,294.5,353.5,0,,-0.25,0.0,0.0
11,11.0,294.5,353.5,0,,-0.125,0.0,0.0
12,12.0,296.1,358.19,1.0,4.732710361480713,0.0,4.9554111837465165,-0.0
13,13.0,296.1,358.19,0,,0.125,0.0,-0.0
14,14.0,296.1,358.19,0,,0.25,0.0,0.0
15,15.0,296.11,359.1,1.0,4.296176433563232,0.375,0.9100549433963013,-0.0
16,16.0,296.11,359.1,0,,0.5,0.0,-0.0
17,17.0,296.1,358.07,1.0,4.403299808502197,0.625,1.0300485425454766,0.0
18,18.0,296.0,358.67,1.0,3.971238136291504,0.75,0.6082762530298481,-0.6170000000000418
19,19.0,296.15,358.85,1.0,4.303342342376709,0.875,0.2343074902771903,0.09300000000000705
20,20.0,296.43,359.66,1.0,5.042660713195801,1.0,0.857029754442645,0.187800000000004
21,21.0,296.76,360.07,1.0,4.326507091522217,1.125,0.5263078946775959,0.42449999999998045
22,22.0,296.8,359.86,1.0,4.570525646209717,1.25,0.2137755832643032,-0.07289999999997882
23,23.0,297.58,361.33,1.0,5.296806812286377,1.375,1.6641213898030007,-0.27749999999994884
24,24.0,297.58,361.33,0,,1.5,0.0,-0.0
25,25.0,297.58,361.33,0,,1.625,0.0,0.0
26,26.0,297.58,361.33,0,,1.75,0.0,0.0
27,27.0,298.53,363.08,1.0,5.9253621101379395,1.875,1.9912307751739824,-0.0
28,28.0,298.42,363.04,1.0,5.742892742156982,2.0,0.11704699910714321,-0.17449999999989405
29,29.0,298.42,363.04,0,,2.125,0.0,0.0
30,30.0,298.42,363.04,1.0,5.742892742156982,2.25,0.0,0.0
31,31.0,298.23,362.86,1.0,6.083581447601318,2.375,0.26172504656605106,0.0
32,32.0,298.42,363.04,1.0,5.742892742156982,2.5,0.26172504656605106,-0.06850000000000159
33,33.0,298.42,363.04,1.0,5.742892742156982,2.625,0.0,-0.0
34,34.0,298.42,363.04,1.0,5.742892742156982,2.75,0.0,0.0
35,35.0,298.42,363.04,0,,2.875,0.0,0.0
36,36.0,299.1,364.9,1.0,5.79768705368042,3.0,1.9804039991880062,-0.0
37,37.0,299.09,364.84,1.0,5.301436424255371,3.125,0.06082762530299229,-0.11840000000003417
38,38.0,299.0,365.0,1.0,5.656854152679443,3.25,0.18357559750686775,-0.008699999999997817
39,39.0,299.0,365.0,1.0,4.4721360206604,3.375,0.0,0.0
40,40.0,299.52,367.01,1.0,5.395565509796143,3.5,2.076174366473092,-0.0
41,41.0,299.52,367.01,0,,3.625,0.0,-0.0
42,42.0,299.52,367.01,0,,3.75,0.0,0.0
43,43.0,299.52,367.01,0,,3.875,0.0,0.0
44,44.0,299.19,369.11,1.0,5.5527472496032715,4.0,2.1257704485668447,0.0
45,45.0,299.37,369.27,1.0,5.587796688079834,4.125,0.24083189157582985,0.2765999999999374
46,46.0,299.37,369.27,0,,4.25,0.0,-0.0
47,47.0,299.5,369.62,1.0,5.668845176696777,4.375,0.3733630940519091,-0.0
48,48.0,299.64,369.59,1.0,5.980738162994385,4.5,0.14317821063275638,0.007699999999986561
49,49.0,299.11,371.27,1.0,5.904196739196777,4.625,1.7616185739256935,-0.12460000000003882
50,50.0,299.11,371.27,0,,4.75,0.0,0.0
51,51.0,298.65,371.87,1.0,6.628755569458008,4.875,0.7560423268574721,0.0
52,52.0,298.53,373.13,1.0,6.3995466232299805,5.0,1.2657013865837305,0.8112000000000297
53,53.0,298.53,373.13,0,,5.125,0.0,0.0
54,54.0,297.87,372.92,1.0,6.143242359161377,5.25,0.6926037828368752,0.0
55,55.0,297.58,373.37,1.0,6.800920486450195,5.375,0.5353503525729685,0.09690000000001586
56,56.0,297.32,373.62,1.0,6.45556640625,5.5,0.36069377593742213,0.18789999999999984
57,57.0,296.5,374.73,1.0,5.5812668800354,5.625,1.3800362314084436,0.49069999999999414
58,58.0,296.5,374.73,0,,5.75,0.0,0.0
59,59.0,296.58,374.42,1.0,5.283470630645752,5.875,0.3201562118716407,0.0
