,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,417.63,207.78,1.0,3.6131675243377686,-4.375,,
1,1.0,417.63,207.78,1.0,3.6131675243377686,-4.25,0.0,
2,2.0,417.63,207.78,1.0,3.6131675243377686,-4.125,0.0,0.0
3,3.0,417.63,207.78,1.0,3.6131675243377686,-4.0,0.0,0.0
4,4.0,417.63,207.78,0,,-3.875,0.0,0.0
5,5.0,416.31,207.14,1.0,4.315976142883301,-3.75,1.4669696656713802,0.0
6,6.0,413.5,205.0,1.0,3.605551242828369,-3.625,3.532095695192863,5.078800000000006
7,7.0,413.5,205.0,0,,-3.5,0.0,0.0
8,8.0,413.5,205.0,0,,-3.375,0.0,0.0
9,9.0,413.5,205.0,0,,-3.25,0.0,0.0
10,10.0,413.5,205.0,0,,-3.125,0.0,0.0
11,11.0,413.5,205.0,0,,-3.0,0.0,0.0
12,12.0,413.5,205.0,0,,-2.875,0.0,0.0
13,13.0,413.5,205.0,0,,-2.75,0.0,0.0
14,14.0,413.5,205.0,0,,-2.625,0.0,0.0
15,15.0,413.5,205.0,0,,-2.5,0.0,0.0
16,16.0,413.5,205.0,0,,-2.375,0.0,0.0
17,17.0,413.5,205.0,0,,-2.25,0.0,0.0
18,18.0,413.5,205.0,0,,-2.125,0.0,0.0
19,19.0,413.5,205.0,0,,-2.0,0.0,0.0
20,20.0,413.5,205.0,0,,-1.875,0.0,0.0
21,21.0,413.5,205.0,0,,-1.75,0.0,0.0
22,22.0,413.5,205.0,0,,-1.625,0.0,0.0
23,23.0,413.5,205.0,0,,-1.5,0.0,0.0
24,24.0,413.5,205.0,0,,-1.375,0.0,0.0
25,25.0,413.5,205.0,0,,-1.25,0.0,0.0
26,26.0,413.5,205.0,0,,-1.125,0.0,0.0
27,27.0,413.5,205.0,0,,-1.0,0.0,0.0
28,28.0,413.5,205.0,0,,-0.875,0.0,0.0
29,29.0,413.5,205.0,0,,-0.75,0.0,0.0
30,30.0,413.5,205.0,0,,-0.625,0.0,0.0
31,31.0,413.5,205.0,0,,-0.5,0.0,0.0
32,32.0,413.5,205.0,0,,-0.375,0.0,0.0
33,33.0,411.5,202.5,1.0,3.1622776985168457,-0.25,3.2015621187164243,0.0
34,34.0,411.63,202.22,1.0,3.6131675243377686,-0.125,0.30870698080866177,0.44000000000001194
35,35.0,411.33,202.55,1.0,3.7268433570861816,0.0,0.44598206241957206,-0.13140000000000399
36,36.0,411.33,202.55,1.0,3.7268433570861816,0.125,0.0,0.0
37,37.0,411.33,202.55,1.0,3.7268433570861816,0.25,0.0,0.0
38,38.0,411.63,202.22,1.0,3.6131675243377686,0.375,0.44598206241957206,0.0
39,39.0,411.63,202.22,1.0,3.6131675243377686,0.5,0.0,0.0
40,40.0,411.63,202.22,1.0,3.6131675243377686,0.625,0.0,0.0
41,41.0,411.33,202.55,1.0,3.7268433570861816,0.75,0.44598206241957206,0.0
42,42.0,411.33,202.55,1.0,3.7268433570861816,0.875,0.0,0.0
43,43.0,411.33,202.55,1.0,3.7268433570861816,1.0,0.0,0.0
44,44.0,411.33,202.55,1.0,3.7268433570861816,1.125,0.0,0.0
45,45.0,411.33,202.55,1.0,3.7268433570861816,1.25,0.0,0.0
46,46.0,411.37,202.78,1.0,3.6131675243377686,1.375,0.23345235059856845,-0.0
47,47.0,411.37,202.78,0,,1.5,0.0,-0.0
48,48.0,411.37,202.78,0,,1.625,0.0,0.0
49,49.0,411.37,202.78,0,,1.75,0.0,0.0
50,50.0,411.37,202.78,0,,1.875,0.0,0.0
51,51.0,411.37,202.78,0,,2.0,0.0,0.0
52,52.0,411.37,202.78,0,,2.125,0.0,0.0
53,53.0,411.37,202.78,0,,2.25,0.0,0.0
54,54.0,411.37,202.78,0,,2.375,0.0,0.0
