,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,471.59,97.28,1.0,3.7962162494659424,-1.5,,
1,1.0,469.9,89.81,1.0,4.732710361480713,-1.375,7.658785804551527,
2,2.0,469.9,89.81,0,,-1.25,0.0,0.0
3,3.0,469.9,89.81,0,,-1.125,0.0,0.0
4,4.0,468.0,85.84,1.0,4.341928958892822,-1.0,4.4012384620695,0.0
5,5.0,468.0,85.84,0,,-0.875,0.0,0.0
6,6.0,467.2,83.26,1.0,4.644400119781494,-0.75,2.701184925176358,0.0
7,7.0,467.29,82.6,1.0,4.2654242515563965,-0.625,0.6661080993352505,1.6308000000000002
8,8.0,466.22,81.3,1.0,4.6222052574157715,-0.5,1.6837161280928499,0.7616999999999787
9,9.0,465.19,79.26,1.0,5.063338756561279,-0.375,2.285278976405294,3.754100000000008
10,10.0,465.19,79.26,0,,-0.25,0.0,0.0
11,11.0,461.85,74.15,1.0,4.303342342376709,-0.125,6.104727676153935,0.0
12,12.0,461.85,74.15,0,,0.0,0.0,0.0
13,13.0,461.53,74.39,1.0,5.1036248207092285,0.125,0.40000000000003694,0.0
14,14.0,461.32,73.46,1.0,5.197653293609619,0.25,0.9534149149242443,-0.15599999999999292
15,15.0,461.32,73.68,1.0,4.840382099151611,0.375,0.22000000000001307,-0.20460000000001366
16,16.0,461.32,73.68,1.0,4.840382099151611,0.5,0.0,0.0
17,17.0,461.32,73.68,0,,0.625,0.0,0.0
18,18.0,454.4,69.16,1.0,4.642539024353027,0.75,8.265397752074628,0.0
19,19.0,452.63,65.54,1.0,4.432018280029297,0.875,4.029553325121764,28.610799999999898
20,20.0,452.63,65.54,0,,1.0,0.0,0.0
21,21.0,452.56,65.75,1.0,4.002221584320068,1.125,0.22135943621177845,0.0
22,22.0,449.63,59.78,1.0,3.6131675243377686,1.25,6.6502481156720785,-1.048599999999982
23,23.0,449.63,59.78,0,,1.375,0.0,0.0
24,24.0,449.0,58.844444274902344,2.0,4.341928958892822,1.5,1.1279027062486364,0.0
25,25.0,448.63,58.54,1.0,4.432018280029297,1.625,0.47915166338104026,0.5179245843580947
26,26.0,448.76,59.07,1.0,4.326507091522217,1.75,0.5457105459856901,-0.20945546569824192
27,27.0,441.85,56.15,1.0,4.303342342376709,1.875,7.5016331555201745,-2.445899999999969
28,28.0,440.0,53.39,1.0,3.576000213623047,2.0,3.3226645933648005,20.842700000000097
29,29.0,440.0,53.39,0,,2.125,0.0,0.0
30,30.0,438.81,51.37,1.0,3.1622776985168457,2.25,2.344461558652649,0.0
31,31.0,433.72,53.0,1.0,3.1622776985168457,2.375,5.344623466625105,2.764499999999948
32,32.0,432.0,57.67,1.0,3.971238136291504,2.5,4.976675597223523,16.36690000000011
33,33.0,431.3,57.78,1.0,4.6222052574157715,2.625,0.7085901495222636,1.7176999999999971
34,34.0,431.5,57.76,1.0,4.608570098876953,2.75,0.2009975124224068,-0.1421999999999901
35,35.0,426.63,59.78,1.0,3.6131675243377686,2.875,5.2723144822743695,-1.014399999999952
36,36.0,426.81,60.0,1.0,3.1094911098480225,3.0,0.2842534080710413,-0.4322000000000356
37,37.0,426.78,59.63,1.0,3.6131675243377686,3.125,0.37121422386541153,-0.08680000000000454
38,38.0,427.5,59.5,1.0,3.1622776985168457,3.25,0.7316419889536412,0.026499999999978513
39,39.0,427.0,59.81,1.0,3.1094911098480225,3.375,0.5883026432033103,-0.40030000000001476
40,40.0,426.75,60.27,1.0,4.277985095977783,3.5,0.5235456045083378,0.2676000000000013
41,41.0,427.22,59.63,1.0,3.6131675243377686,3.625,0.7940403012442293,-0.41190000000000765
42,42.0,426.5,59.5,1.0,3.1622776985168457,3.75,0.7316419889536412,-0.25520000000003074
43,43.0,424.73,57.61,1.0,3.1094911098480225,3.875,2.5894014752447982,1.5201000000000402
44,44.0,423.63,53.22,1.0,3.6131675243377686,4.0,4.525715413059029,10.244100000000024
45,45.0,423.5,62.0,1.0,3.605551242828369,4.125,8.780962361837114,-38.40120000000001
