,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,768.19,86.0,0,,-0.25,,
1,1.0,768.19,86.0,0,,-0.125,0.0,
2,2.0,768.19,86.0,0,,0.0,0.0,0.0
3,3.0,768.19,86.0,0,,0.125,0.0,0.0
4,4.0,768.19,86.0,0,,0.25,0.0,0.0
5,5.0,768.19,86.0,0,,0.375,0.0,0.0
6,6.0,768.19,86.0,0,,0.5,0.0,0.0
7,7.0,768.19,86.0,0,,0.625,0.0,0.0
8,8.0,768.19,86.0,1.0,3.1094911098480225,0.75,0.0,0.0
9,9.0,768.19,86.0,0,,0.875,0.0,0.0
10,10.0,768.19,86.0,0,,1.0,0.0,0.0
11,11.0,768.19,86.0,0,,1.125,0.0,0.0
12,12.0,768.19,86.0,0,,1.25,0.0,0.0
13,13.0,768.19,86.0,0,,1.375,0.0,0.0
14,14.0,768.19,86.0,0,,1.5,0.0,0.0
15,15.0,768.19,86.0,0,,1.625,0.0,0.0
16,16.0,768.19,86.0,0,,1.75,0.0,0.0
17,17.0,768.19,86.0,0,,1.875,0.0,0.0
18,18.0,768.19,86.0,0,,2.0,0.0,0.0
19,19.0,768.19,86.0,0,,2.125,0.0,0.0
20,20.0,768.19,86.0,0,,2.25,0.0,0.0
21,21.0,768.19,86.0,0,,2.375,0.0,0.0
22,22.0,768.19,86.0,0,,2.5,0.0,0.0
23,23.0,677.37,124.78,1.0,3.6131675243377686,2.625,98.75302932062392,0.0
24,24.0,677.37,124.78,0,,2.75,0.0,0.0
25,25.0,675.5,123.5,1.0,3.1622776985168457,2.875,2.266120032125399,0.0
26,26.0,675.5,123.5,1.0,3.1622776985168457,3.0,0.0,0.0
27,27.0,675.5,123.5,0,,3.125,0.0,0.0
28,28.0,676.0,123.5,1.0,3.605551242828369,3.25,0.5,0.0
29,29.0,674.69,123.14,1.0,4.315976142883301,3.375,1.3585654198454546,-0.6549999999999727
30,30.0,674.67,123.0,1.0,3.971238136291504,3.5,0.14142135623732358,0.07660000000012414
31,31.0,674.5,123.24,1.0,4.608570098876953,3.625,0.29410882339702704,-0.030199999999984007
32,32.0,674.31,122.86,1.0,4.315976142883301,3.75,0.42485291572498035,-0.05889999999999546
33,33.0,674.31,122.86,1.0,4.315976142883301,3.875,0.0,0.0
34,34.0,674.69,123.14,1.0,4.315976142883301,4.0,0.4720169488483264,-0.0
35,35.0,674.69,123.14,0,,4.125,0.0,-0.0
36,36.0,673.0,121.67,1.0,3.971238136291504,4.25,2.2398660674246083,0.0
37,37.0,673.19,121.19,1.0,3.6345863342285156,4.375,0.5162363799656361,0.38449999999990275
38,38.0,673.0,121.33,1.0,3.971238136291504,4.5,0.2360084744241632,-0.10330000000002157
39,39.0,673.0,121.33,1.0,3.971238136291504,4.625,0.0,0.0
40,40.0,673.0,121.33,0,,4.75,0.0,0.0
41,41.0,673.22,121.37,1.0,3.6131675243377686,4.875,0.22360679775000694,-0.0
42,42.0,672.78,121.37,1.0,3.6131675243377686,5.0,0.44000000000005457,-0.096800000000024
43,43.0,673.22,121.37,1.0,3.6131675243377686,5.125,0.44000000000005457,-0.193600000000048
44,44.0,673.0,121.19,1.0,3.1094911098480225,5.25,0.28425340807106336,-0.096800000000024
45,45.0,673.22,121.37,1.0,3.6131675243377686,5.375,0.28425340807106336,-0.08080000000001446
46,46.0,673.19,121.19,1.0,3.6345863342285156,5.5,0.18248287590894882,-0.03899999999999727
47,47.0,671.33,119.0,1.0,3.971238136291504,5.625,2.873273394579785,0.4499999999999642
48,48.0,671.5,119.0,1.0,4.123105525970459,5.75,0.16999999999995907,-0.3161999999999262
49,49.0,670.81,118.81,1.0,3.6345863342285156,5.875,0.7156814934033675,-0.11729999999998103
50,50.0,670.81,118.81,1.0,3.6345863342285156,6.0,0.0,0.0
51,51.0,670.81,118.81,1.0,3.6345863342285156,6.125,0.0,0.0
52,52.0,670.28,118.5,1.0,3.576000213623047,6.25,0.6140032573203277,0.0
53,53.0,669.5,117.0,1.0,3.605551242828369,6.375,1.690680336432632,0.8783999999999677
54,54.0,669.5,117.0,0,,6.5,0.0,0.0
55,55.0,669.37,116.22,1.0,3.6131675243377686,6.625,0.790759128938769,0.0
56,56.0,669.15,116.85,1.0,4.303342342376709,6.75,0.6673080248281196,-0.4627999999999946
57,57.0,668.86,116.31,1.0,4.315976142883301,6.875,0.612943716828854,-0.2763999999999926
58,58.0,668.67,115.27,1.0,4.186751365661621,7.0,1.0572133181151444,0.616700000000004
59,59.0,668.5,115.0,1.0,4.123105525970459,7.125,0.3190611226708512,0.31309999999999905
60,60.0,668.33,115.0,1.0,3.971238136291504,7.25,0.16999999999995907,0.028899999999986086
61,61.0,668.31,114.86,1.0,4.315976142883301,7.375,0.14142135623732358,0.003400000000015416
62,62.0,667.41,113.72,1.0,3.7962162494659424,7.5,1.4524462124292108,0.17760000000008624
63,63.0,667.44,113.25,1.0,4.002221584320068,7.625,0.470956473572669,0.5087999999999219
64,64.0,667.15,113.15,1.0,4.303342342376709,7.75,0.30675723300363056,0.038299999999969844
65,65.0,667.33,113.0,1.0,3.971238136291504,7.875,0.23430749027725217,-0.037200000000032665
66,66.0,667.0,113.0,1.0,4.4721360206604,8.0,0.3300000000000409,-0.059400000000028375
67,67.0,667.15,112.85,1.0,4.303342342376709,8.125,0.2121320343559522,-0.049499999999998635
68,68.0,667.24,113.5,1.0,4.608570098876953,8.25,0.6562011886609267,-0.08400000000000181
69,69.0,667.0,113.0,1.0,4.4721360206604,8.375,0.5546169849544859,-0.3466000000000113
70,70.0,667.12,113.2,1.0,4.468204498291016,8.5,0.2332380757938168,-0.1288000000000036
71,71.0,666.59,112.28,1.0,3.7962162494659424,8.625,1.0617438485811792,-0.2476000000000021
72,72.0,666.29,111.84,1.0,3.945650577545166,8.75,0.5325410782278105,0.5638000000000266
73,73.0,665.71,110.16,1.0,3.945650577545166,8.875,1.7773013250430942,0.9132000000000169
74,74.0,665.63,108.78,1.0,3.6131675243377686,9.0,1.3823168956501957,2.3648000000000198
75,75.0,665.67,108.55,1.0,3.7268433570861816,9.125,0.23345235059857272,0.31420000000000575
76,76.0,665.84,108.29,1.0,3.945650577545166,9.25,0.31064449134021355,0.06659999999999568
77,77.0,665.64,108.0,1.0,4.201554775238037,9.375,0.35227829907620173,0.0413999999999767
78,78.0,665.85,108.15,1.0,4.303342342376709,9.5,0.2580697580113117,-0.08550000000001941
79,79.0,666.03,107.75,1.0,4.0848774909973145,9.625,0.43863424398921086,-0.022200000000007082
80,80.0,666.0,108.0,1.0,4.0,9.75,0.25179356624028015,-0.10539999999999501
81,81.0,665.81,107.81,1.0,3.6345863342285156,9.875,0.268700576850925,-0.04180000000000298
82,82.0,665.86,107.55,1.0,3.836535930633545,10.0,0.2647640458974924,0.03989999999998469
83,83.0,665.5,108.0,1.0,3.605551242828369,10.125,0.5762811813689671,-0.1350000000000283
84,84.0,666.0,107.84,1.0,4.341928958892822,10.25,0.5249761899362665,-0.2520000000000058
85,85.0,665.74,107.9,1.0,4.332986354827881,10.375,0.2668332812825183,-0.13959999999999562
86,86.0,666.0,107.64,1.0,4.201554775238037,10.5,0.3676955262170019,-0.08319999999999617
87,87.0,666.29,107.84,1.0,3.945650577545166,10.625,0.3522782990761424,0.023399999999986147
88,88.0,665.74,107.9,1.0,4.332986354827881,10.75,0.5532630477448772,-0.14749999999996619
89,89.0,665.85,108.15,1.0,4.303342342376709,10.875,0.27313000567495876,-0.045500000000001935
90,90.0,665.86,108.31,1.0,4.315976142883301,11.0,0.16031219541881,0.041099999999998284
91,91.0,665.74,107.9,1.0,4.332986354827881,11.125,0.42720018726587455,-0.06679999999999701
92,92.0,665.5,107.5,1.0,3.1622776985168457,11.25,0.4664761515876336,0.19280000000000316
93,93.0,665.97,108.25,1.0,4.0848774909973145,11.375,0.8850988645343669,-0.4128000000000151
94,94.0,666.0,107.5,1.0,4.561553001403809,11.5,0.7505997601918071,-0.548400000000012
95,95.0,665.74,107.9,1.0,4.332986354827881,11.625,0.4770744176750623,-0.3077999999999969
96,96.0,665.89,107.54,1.0,4.595170497894287,11.75,0.38999999999999074,-0.18299999999999456
97,97.0,665.89,107.54,0,,11.875,0.0,0.0
98,98.0,666.0,108.0,1.0,4.0,12.0,0.47296934361541576,-0.0
99,99.0,665.78,107.7,1.0,4.6222052574157715,12.125,0.3720215047547793,-0.16220000000000281
100,100.0,665.89,107.54,1.0,4.595170497894287,12.25,0.1941648783894809,0.02379999999999252
101,101.0,665.5,106.5,1.0,3.1622776985168457,12.375,1.1107204868912801,0.12349999999999364
102,102.0,665.28,106.5,1.0,3.576000213623047,12.5,0.22000000000002728,0.08580000000000763
103,103.0,665.37,106.22,1.0,3.6131675243377686,12.625,0.2941088233970657,-0.01980000000000946
104,104.0,665.28,106.5,1.0,3.576000213623047,12.75,0.2941088233970657,-0.08650000000000636
105,105.0,665.37,106.22,1.0,3.6131675243377686,12.875,0.2941088233970657,-0.08650000000000636
106,106.0,665.37,105.63,1.0,3.5036489963531494,13.0,0.5900000000000034,0.16520000000000162
107,107.0,665.22,105.37,1.0,3.6131675243377686,13.125,0.30016662039605346,0.1533999999999955
108,108.0,665.5,105.5,1.0,3.1622776985168457,13.25,0.30870698080863596,-0.07579999999998718
109,109.0,665.5,105.5,0,,13.375,0.0,-0.0
110,110.0,665.37,105.22,1.0,3.6131675243377686,13.5,0.30870698080866177,0.0
111,111.0,665.37,105.22,0,,13.625,0.0,0.0
112,112.0,665.37,105.22,0,,13.75,0.0,0.0
113,113.0,665.37,105.22,0,,13.875,0.0,0.0
114,114.0,665.37,105.22,0,,14.0,0.0,0.0
115,115.0,665.37,105.22,0,,14.125,0.0,0.0
116,116.0,665.37,105.22,0,,14.25,0.0,0.0
117,117.0,664.19,101.0,1.0,3.1094911098480225,14.375,4.381871746183345,0.0
118,118.0,664.19,101.0,1.0,3.1094911098480225,14.5,0.0,0.0
119,119.0,664.3,100.79,1.0,3.849656343460083,14.625,0.237065391822542,0.0
120,120.0,663.86,98.31,1.0,4.315976142883301,14.75,2.51872983862898,0.4724000000000358
121,121.0,663.86,98.31,0,,14.875,0.0,0.0
122,122.0,663.85,97.85,1.0,4.303342342376709,15.0,0.46010868281310136,0.0
123,123.0,664.0,98.0,1.0,4.4721360206604,15.125,0.2121320343559522,-0.07050000000000221
124,124.0,663.5,97.5,1.0,3.1622776985168457,15.25,0.7071067811865476,-0.14999999999999147
125,125.0,663.63,97.78,1.0,3.6131675243377686,15.375,0.30870698080866177,-0.2049999999999983
126,126.0,663.5,97.0,1.0,3.605551242828369,15.5,0.790759128938769,-0.2353
127,127.0,664.03,97.75,1.0,4.0848774909973145,15.625,0.9183681179134928,-0.6538999999999949
128,128.0,663.5,97.0,1.0,3.605551242828369,15.75,0.9183681179134928,-0.8433999999999711
129,129.0,663.5,97.0,1.0,3.605551242828369,15.875,0.0,0.0
130,130.0,663.5,97.0,0,,16.0,0.0,0.0
131,131.0,664.0,97.0,1.0,4.4721360206604,16.125,0.5,0.0
132,132.0,663.86,95.69,1.0,4.315976142883301,16.25,1.317459676802293,-0.06999999999999318
133,133.0,663.86,95.31,1.0,4.315976142883301,16.375,0.37999999999999545,0.4977999999999949
134,134.0,663.63,95.46,1.0,4.432018280029297,16.5,0.2745906043549302,-0.056999999999996075
135,135.0,663.63,95.46,0,,16.625,0.0,0.0
136,136.0,663.63,95.46,0,,16.75,0.0,0.0
137,137.0,664.02,94.74,1.0,4.764636993408203,16.875,0.8188406438373633,0.0
138,138.0,663.73,95.33,1.0,4.186751365661621,17.0,0.657419196555731,-0.5378999999999836
139,139.0,663.59,95.28,1.0,3.7962162494659424,17.125,0.14866068747317124,0.011099999999992456
140,140.0,663.63,95.22,1.0,3.6131675243377686,17.25,0.07211102550926149,-0.002599999999994418
141,141.0,664.02,94.74,1.0,4.764636993408203,17.375,0.6184658438426436,0.044399999999986596
142,142.0,663.85,91.85,1.0,4.303342342376709,17.5,2.8949956822074863,1.32090000000003
143,143.0,663.85,91.85,0,,17.625,0.0,0.0
144,144.0,664.41,89.72,1.0,3.7962162494659424,17.75,2.202385070781202,0.0
145,145.0,664.41,89.72,0,,17.875,0.0,0.0
146,146.0,663.76,89.5,1.0,4.608570098876953,18.0,0.6862215385718886,0.0
147,147.0,663.76,89.5,0,,18.125,0.0,0.0
148,148.0,663.97,89.25,1.0,4.0848774909973145,18.25,0.32649655434631353,0.0
149,149.0,663.59,89.28,1.0,3.7962162494659424,18.375,0.3811823710509139,-0.08730000000001316
150,150.0,664.1,88.93,1.0,4.403299808502197,18.5,0.6185466837676739,-0.20429999999999446
151,151.0,663.9,89.19,1.0,4.732710361480713,18.625,0.328024389337155,-0.1930000000000167
152,152.0,664.0,89.0,1.0,4.4721360206604,18.75,0.21470910553584746,-0.06940000000000678
153,153.0,664.0,89.0,0,,18.875,0.0,0.0
154,154.0,664.27,89.25,1.0,4.277985095977783,19.0,0.36796738985946864,-0.0
155,155.0,664.1,89.07,1.0,4.403299808502197,19.125,0.24758836806277582,-0.09089999999998756
156,156.0,663.9,89.19,1.0,4.732710361480713,19.25,0.23323807579385336,0.012399999999997906
157,157.0,663.9,89.19,0,,19.375,0.0,0.0
158,158.0,663.89,89.34,1.0,4.692133903503418,19.5,0.15033296378373415,0.0
159,159.0,664.1,88.81,1.0,4.732710361480713,19.625,0.5700877125495835,-0.08160000000000163
160,160.0,664.09,89.16,1.0,5.301436424255371,19.75,0.350142828000226,-0.18759999999999585
161,161.0,663.93,88.94,1.0,5.561904430389404,19.875,0.27202941017475607,-0.07539999999999898
162,162.0,664.33,89.0,1.0,4.051835536956787,20.0,0.40447496832322394,-0.07720000000004773
163,163.0,663.9,89.19,1.0,4.732710361480713,20.125,0.47010637094178365,-0.16060000000006427
164,164.0,664.41,89.28,1.0,3.7962162494659424,20.25,0.5178802950489537,-0.2022000000000281
165,165.0,664.14,88.69,1.0,4.315976142883301,20.375,0.6488451279003289,-0.1907999999999906
166,166.0,664.0,88.84,1.0,4.341928958892822,20.5,0.20518284528682676,-0.0507000000000101
167,167.0,664.27,88.75,1.0,4.277985095977783,20.625,0.28460498941513795,-0.051299999999994794
168,168.0,664.0,89.35,1.0,5.1094512939453125,20.75,0.6579513659838266,-0.1268999999999917
169,169.0,664.1,89.07,1.0,4.403299808502197,20.875,0.29732137494637884,-0.19500000000000342
170,170.0,664.33,89.0,1.0,4.051835536956787,21.0,0.24041630560344157,0.04260000000000522
171,171.0,664.33,89.0,0,,21.125,0.0,0.0
172,172.0,664.33,89.0,0,,21.25,0.0,0.0
173,173.0,664.1,88.93,1.0,4.403299808502197,21.375,0.24041630560344157,0.0
174,174.0,664.1,88.81,1.0,4.732710361480713,21.5,0.12000000000000455,0.0083999999999995
175,175.0,664.09,89.16,1.0,5.301436424255371,21.625,0.350142828000226,-0.04200000000000091
176,176.0,664.07,88.94,1.0,5.561904430389404,21.75,0.22090722034374244,-0.07679999999999872
177,177.0,664.09,85.31,1.0,5.1076507568359375,21.875,3.6300550960006057,0.7981999999999956
178,178.0,664.41,82.72,1.0,3.7962162494659424,22.0,2.6096934685897457,9.408099999999992
179,179.0,664.41,82.72,0,,22.125,0.0,0.0
180,180.0,664.37,78.22,1.0,3.6131675243377686,22.25,4.500177774266256,0.0
181,181.0,664.5,77.0,1.0,3.605551242828369,22.375,1.2269066794177934,5.4848
182,182.0,664.5,77.0,1.0,3.605551242828369,22.5,0.0,0.0
183,183.0,664.63,76.07,1.0,4.133206367492676,22.625,0.9390420650854846,0.0
184,184.0,664.63,76.07,0,,22.75,0.0,0.0
