,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,288.9,232.19,0,,-1.5,,
1,1.0,288.9,232.19,1.0,4.732710361480713,-1.375,0.0,
2,2.0,287.22,235.37,1.0,3.6131675243377686,-1.25,3.5964982969549526,0.0
3,3.0,287.22,235.37,0,,-1.125,0.0,0.0
4,4.0,287.22,235.37,0,,-1.0,0.0,0.0
5,5.0,287.22,235.37,0,,-0.875,0.0,0.0
6,6.0,287.22,235.37,0,,-0.75,0.0,0.0
7,7.0,287.22,235.37,0,,-0.625,0.0,0.0
8,8.0,287.22,235.37,0,,-0.5,0.0,0.0
9,9.0,287.22,235.37,0,,-0.375,0.0,0.0
10,10.0,287.22,235.37,0,,-0.25,0.0,0.0
11,11.0,287.22,235.37,0,,-0.125,0.0,0.0
12,12.0,287.22,235.37,0,,0.0,0.0,0.0
13,13.0,287.22,235.37,0,,0.125,0.0,0.0
14,14.0,287.22,235.37,0,,0.25,0.0,0.0
15,15.0,287.22,235.37,0,,0.375,0.0,0.0
16,16.0,287.59,251.72,1.0,3.7962162494659424,0.5,16.354186008481125,-0.0
17,17.0,290.33,257.26,1.0,4.696133136749268,0.625,6.1805501373259615,91.5927999999997
18,18.0,295.52,262.97,1.0,5.371466636657715,0.75,7.716229649252307,45.8540000000002
19,19.0,299.33,270.0,1.0,3.971238136291504,0.875,7.996061530528616,59.915200000000105
20,20.0,303.5,274.5,1.0,3.1622776985168457,1.0,6.135055011978306,47.52269999999994
21,21.0,309.5,278.28,1.0,3.576000213623047,1.125,7.091431449291448,42.02999999999997
22,22.0,309.5,278.28,0,,1.25,0.0,-0.0
23,23.0,309.5,278.28,0,,1.375,0.0,0.0
24,24.0,309.5,278.28,0,,1.5,0.0,0.0
25,25.0,309.5,278.28,0,,1.625,0.0,0.0
26,26.0,309.5,278.28,0,,1.75,0.0,0.0
27,27.0,320.0,282.5,1.0,3.605551242828369,1.875,11.3162891444148,-0.0
28,28.0,320.0,282.5,1.0,3.605551242828369,2.0,0.0,-0.0
29,29.0,320.0,282.5,0,,2.125,0.0,0.0
30,30.0,320.0,282.5,1.0,3.605551242828369,2.25,0.0,0.0
31,31.0,320.0,282.5,0,,2.375,0.0,0.0
32,32.0,320.28,282.59,1.0,3.7962162494659424,2.5,0.2941088233970212,-0.0
33,33.0,319.78,282.37,1.0,3.6131675243377686,2.625,0.5462600113498947,-0.15979999999997818
34,34.0,320.0,282.5,1.0,3.605551242828369,2.75,0.2555386467836339,-0.1386000000000088
35,35.0,320.0,282.5,0,,2.875,0.0,-0.0
36,36.0,319.78,282.37,1.0,3.6131675243377686,3.0,0.2555386467836339,0.0
37,37.0,319.78,282.37,1.0,3.6131675243377686,3.125,0.0,0.0
38,38.0,319.78,282.37,0,,3.25,0.0,0.0
39,39.0,319.78,282.37,0,,3.375,0.0,0.0
40,40.0,319.78,282.37,0,,3.5,0.0,0.0
41,41.0,319.78,282.37,0,,3.625,0.0,0.0
42,42.0,319.78,282.37,0,,3.75,0.0,0.0
43,43.0,319.78,282.37,0,,3.875,0.0,0.0
44,44.0,319.78,282.37,0,,4.0,0.0,0.0
45,45.0,319.78,282.37,0,,4.125,0.0,0.0
46,46.0,319.78,282.37,0,,4.25,0.0,0.0
47,47.0,319.78,282.37,0,,4.375,0.0,0.0
48,48.0,319.78,282.37,0,,4.5,0.0,0.0
49,49.0,319.78,282.37,0,,4.625,0.0,0.0
50,50.0,319.78,282.37,0,,4.75,0.0,0.0
51,51.0,343.5,278.5,1.0,4.242640495300293,4.875,24.033628523383673,0.0
52,52.0,343.5,278.5,0,,5.0,0.0,0.0
53,53.0,351.81,274.0,1.0,3.1094911098480225,5.125,9.450190474270878,0.0
54,54.0,351.81,274.0,0,,5.25,0.0,0.0
55,55.0,351.33,274.0,1.0,3.971238136291504,5.375,0.4800000000000182,0.0
56,56.0,351.33,274.0,0,,5.5,0.0,0.0
57,57.0,351.33,274.0,0,,5.625,0.0,0.0
58,58.0,359.63,266.78,1.0,3.6131675243377686,5.75,11.000836331843166,0.0
59,59.0,359.78,266.37,1.0,3.6131675243377686,5.875,0.43657759905882376,4.205199999999595
60,60.0,359.37,266.78,1.0,3.6131675243377686,6.0,0.579827560572924,-0.2295999999999598
61,61.0,359.78,266.37,1.0,3.6131675243377686,6.125,0.579827560572924,-0.3361999999999478
62,62.0,360.0,266.5,1.0,3.605551242828369,6.25,0.2555386467836339,0.03690000000001018
63,63.0,359.63,266.22,1.0,3.6131675243377686,6.375,0.46400431032479433,-0.11780000000000629
64,64.0,359.81,266.19,1.0,3.6345863342285156,6.5,0.18248287590895818,-0.05819999999999588
65,65.0,359.37,266.78,1.0,3.6131675243377686,6.625,0.7360027173862665,-0.09690000000001928
66,66.0,359.78,266.37,1.0,3.6131675243377686,6.75,0.579827560572924,-0.42229999999995604
67,67.0,359.78,266.37,0,,6.875,0.0,0.0
68,68.0,366.63,253.78,1.0,3.6131675243377686,7.0,14.33285037946048,0.0
69,69.0,366.5,254.0,1.0,3.605551242828369,7.125,0.25553864678360944,-3.660299999999958
70,70.0,366.5,254.0,1.0,3.605551242828369,7.25,0.0,0.0
71,71.0,366.84,253.71,1.0,3.945650577545166,7.375,0.4468780594300624,0.0
72,72.0,366.86,253.45,1.0,3.836535930633545,7.5,0.2607680962081282,0.08220000000001618
73,73.0,366.5,253.5,1.0,3.1622776985168457,7.625,0.36345563690774,-0.02020000000001811
74,74.0,366.19,254.0,1.0,3.1094911098480225,7.75,0.5883026432033103,0.1366000000000107
75,75.0,366.63,254.22,1.0,3.6131675243377686,7.875,0.49193495504995116,-0.026400000000000867
76,76.0,366.63,254.22,0,,8.0,0.0,-0.0
77,77.0,366.63,254.22,0,,8.125,0.0,0.0
78,78.0,366.63,254.22,0,,8.25,0.0,0.0
79,79.0,366.63,254.22,0,,8.375,0.0,0.0
80,80.0,366.63,254.22,0,,8.5,0.0,0.0
81,81.0,366.63,254.22,0,,8.625,0.0,0.0
82,82.0,369.37,239.22,1.0,3.6131675243377686,8.75,15.248199893757953,0.0
83,83.0,369.37,239.22,0,,8.875,0.0,0.0
84,84.0,369.37,239.22,0,,9.0,0.0,0.0
85,85.0,369.37,239.22,0,,9.125,0.0,0.0
86,86.0,369.37,239.22,0,,9.25,0.0,0.0
87,87.0,369.37,239.22,0,,9.375,0.0,0.0
88,88.0,369.37,239.22,0,,9.5,0.0,0.0
89,89.0,369.37,239.22,0,,9.625,0.0,0.0
90,90.0,369.37,239.22,0,,9.75,0.0,0.0
91,91.0,369.37,239.22,0,,9.875,0.0,0.0
92,92.0,361.37,213.22,1.0,3.6131675243377686,10.0,27.202941017470888,0.0
