,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,413.5,333.5,1.0,3.1622776985168457,-1.0,,
1,1.0,413.5,333.5,1.0,3.1622776985168457,-0.875,0.0,
2,2.0,415.5,331.5,1.0,3.1622776985168457,-0.75,2.8284271247461903,0.0
3,3.0,415.84,331.0,1.0,4.341928958892822,-0.625,0.6046486583132249,1.67999999999995
4,4.0,417.84,328.4,1.0,4.642539024353027,-0.5,3.280243893371363,1.9799999999999613
5,5.0,421.74,324.1,1.0,4.332986354827881,-0.375,5.805170109479986,18.980000000000047
6,6.0,421.74,324.1,0,,-0.25,0.0,0.0
7,7.0,431.36,319.36,1.0,4.890987396240234,-0.125,10.724364783053595,0.0
8,8.0,433.38,319.47,1.0,4.8545074462890625,0.0,2.0229928324143733,18.910999999999767
9,9.0,434.0,319.5,1.0,3.605551242828369,0.125,0.620725382113543,1.2556999999999954
10,10.0,434.0,319.5,0,,0.25,0.0,-0.0
11,11.0,434.0,319.5,0,,0.375,0.0,0.0
12,12.0,434.0,319.5,0,,0.5,0.0,0.0
13,13.0,434.0,319.5,0,,0.625,0.0,0.0
14,14.0,434.0,319.5,0,,0.75,0.0,0.0
15,15.0,434.0,319.5,0,,0.875,0.0,0.0
16,16.0,434.0,319.5,0,,1.0,0.0,0.0
17,17.0,434.0,319.5,0,,1.125,0.0,0.0
18,18.0,434.0,319.5,0,,1.25,0.0,0.0
19,19.0,434.0,319.5,0,,1.375,0.0,0.0
20,20.0,434.0,319.5,0,,1.5,0.0,0.0
21,21.0,434.0,319.5,0,,1.625,0.0,0.0
22,22.0,434.0,319.5,0,,1.75,0.0,0.0
23,23.0,434.0,319.5,0,,1.875,0.0,0.0
24,24.0,434.0,319.5,0,,2.0,0.0,0.0
25,25.0,434.0,319.5,0,,2.125,0.0,0.0
26,26.0,434.0,319.5,0,,2.25,0.0,0.0
27,27.0,434.0,319.5,0,,2.375,0.0,0.0
28,28.0,434.0,319.5,0,,2.5,0.0,0.0
29,29.0,434.0,319.5,0,,2.625,0.0,0.0
30,30.0,434.0,319.5,0,,2.75,0.0,0.0
31,31.0,434.0,319.5,0,,2.875,0.0,0.0
32,32.0,434.0,319.5,0,,3.0,0.0,0.0
33,33.0,434.0,319.5,0,,3.125,0.0,0.0
34,34.0,434.0,319.5,0,,3.25,0.0,0.0
35,35.0,434.0,319.5,0,,3.375,0.0,0.0
36,36.0,434.0,319.5,0,,3.5,0.0,0.0
37,37.0,438.0,319.5,1.0,3.3027756214141846,3.625,4.0,0.0
38,38.0,438.0,319.5,0,,3.75,0.0,0.0
39,39.0,438.0,319.5,0,,3.875,0.0,0.0
40,40.0,438.0,319.5,0,,4.0,0.0,0.0
