,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,306.17,276.71,0,,-1.625,,
1,1.0,306.17,276.71,0,,-1.5,0.0,
2,2.0,306.17,276.71,0,,-1.375,0.0,0.0
3,3.0,306.17,276.71,0,,-1.25,0.0,0.0
4,4.0,306.17,276.71,0,,-1.125,0.0,0.0
5,5.0,306.17,276.71,0,,-1.0,0.0,0.0
6,6.0,306.17,276.71,0,,-0.875,0.0,0.0
7,7.0,306.17,276.71,0,,-0.75,0.0,0.0
8,8.0,306.17,276.71,0,,-0.625,0.0,0.0
9,9.0,306.17,276.71,0,,-0.5,0.0,0.0
10,10.0,306.17,276.71,0,,-0.375,0.0,0.0
11,11.0,306.17,276.71,0,,-0.25,0.0,0.0
12,12.0,306.17,276.71,0,,-0.125,0.0,0.0
13,13.0,306.17,276.71,0,,0.0,0.0,0.0
14,14.0,306.17,276.71,0,,0.125,0.0,0.0
15,15.0,306.17,276.71,0,,0.25,0.0,0.0
16,16.0,306.17,276.71,0,,0.375,0.0,0.0
17,17.0,306.17,276.71,0,,0.5,0.0,0.0
18,18.0,306.17,276.71,0,,0.625,0.0,0.0
19,19.0,306.17,276.71,0,,0.75,0.0,0.0
20,20.0,306.17,276.71,0,,0.875,0.0,0.0
21,21.0,306.17,276.71,0,,1.0,0.0,0.0
22,22.0,306.17,276.71,0,,1.125,0.0,0.0
23,23.0,306.17,276.71,0,,1.25,0.0,0.0
24,24.0,306.17,276.71,0,,1.375,0.0,0.0
25,25.0,306.17,276.71,0,,1.5,0.0,0.0
26,26.0,306.17,276.71,0,,1.625,0.0,0.0
27,27.0,306.17,276.71,0,,1.75,0.0,0.0
28,28.0,306.17,276.71,0,,1.875,0.0,0.0
29,29.0,306.17,276.71,0,,2.0,0.0,0.0
30,30.0,306.17,276.71,0,,2.125,0.0,0.0
31,31.0,306.17,276.71,0,,2.25,0.0,0.0
32,32.0,306.17,276.71,0,,2.375,0.0,0.0
33,33.0,306.17,276.71,0,,2.5,0.0,0.0
34,34.0,306.17,276.71,0,,2.625,0.0,0.0
35,35.0,306.17,276.71,0,,2.75,0.0,0.0
36,36.0,306.17,276.71,0,,2.875,0.0,0.0
37,37.0,306.17,276.71,0,,3.0,0.0,0.0
38,38.0,306.17,276.71,0,,3.125,0.0,0.0
39,39.0,306.17,276.71,0,,3.25,0.0,0.0
40,40.0,306.17,276.71,0,,3.375,0.0,0.0
41,41.0,306.17,276.71,1.0,5.284790515899658,3.5,0.0,0.0
42,42.0,303.95,276.72,1.0,5.3923869132995605,3.625,2.2200225224083026,0.0
43,43.0,303.95,276.72,0,,3.75,0.0,0.0
44,44.0,302.36,273.82,1.0,5.291563987731934,3.875,3.3072798490602695,0.0
45,45.0,302.36,273.82,0,,4.0,0.0,0.0
46,46.0,301.39,271.53,1.0,5.1036248207092285,4.125,2.4869660230892072,0.0
47,47.0,301.7,268.81,1.0,5.553401947021484,4.25,2.7376084453405385,5.9280999999999775
48,48.0,302.57,265.93,1.0,5.887138843536377,4.375,3.008537850850473,8.103299999999907
49,49.0,302.57,265.93,0,,4.5,0.0,0.0
50,50.0,302.57,265.93,0,,4.625,0.0,0.0
51,51.0,303.07,258.81,1.0,5.834958076477051,4.75,7.137534588357528,0.0
52,52.0,303.07,258.67,1.0,5.7502593994140625,4.875,0.13999999999998636,0.9967999999999035
53,53.0,303.61,257.33,1.0,5.404125213623047,5.0,1.4447145046686933,0.18759999999998617
54,54.0,303.61,257.33,0,,5.125,0.0,0.0
55,55.0,303.61,257.33,0,,5.25,0.0,0.0
56,56.0,309.44,252.83,1.0,5.568161487579346,5.375,7.364706375681217,0.0
57,57.0,309.44,252.83,0,,5.5,0.0,0.0
58,58.0,309.44,252.83,0,,5.625,0.0,0.0
59,59.0,310.0,252.5,1.0,6.242943286895752,5.75,0.6500000000000083,0.0
60,60.0,310.0,252.5,0,,5.875,0.0,0.0
61,61.0,310.19,252.5,1.0,5.948142051696777,6.0,0.18999999999999773,0.0
62,62.0,310.19,252.5,1.0,5.948142051696777,6.125,0.0,0.0
63,63.0,310.19,252.5,0,,6.25,0.0,0.0
64,64.0,310.19,252.5,1.0,5.948142051696777,6.375,0.0,0.0
65,65.0,310.19,252.5,1.0,5.948142051696777,6.5,0.0,0.0
66,66.0,310.09,252.52,1.0,6.287447929382324,6.625,0.10198039027188,0.0
67,67.0,310.0,252.5,1.0,6.242943286895752,6.75,0.09219544457290667,0.008599999999999136
68,68.0,310.06,252.74,1.0,5.988273620605469,6.875,0.24738633753706898,-0.01020000000000134
69,69.0,309.96,252.73,1.0,5.89648962020874,7.0,0.10049875621123344,-0.00840000000000632
70,70.0,313.28,251.04,1.0,6.059844493865967,7.125,3.7253858860526043,-0.3151000000000421
71,71.0,313.87,251.4,1.0,5.871317386627197,7.25,0.6911584478251332,1.3504000000000793
72,72.0,314.23,251.35,1.0,5.591261863708496,7.375,0.36345563690774,0.19440000000001473
73,73.0,314.5,251.35,1.0,5.633530616760254,7.5,0.2699999999999818,0.09719999999999714
74,74.0,314.5,251.35,0,,7.625,0.0,0.0
75,75.0,314.62,251.62,1.0,5.385092258453369,7.75,0.29546573405389437,-0.0
76,76.0,315.17,251.17,1.0,5.898568630218506,7.875,0.7106335201776144,-0.05550000000000535
77,77.0,315.19,251.47,1.0,5.342625617980957,8.0,0.3006659275674683,-0.12400000000002
78,78.0,315.19,251.47,0,,8.125,0.0,-0.0
79,79.0,315.04,251.58,1.0,5.742892742156982,8.25,0.18601075237737247,0.0
80,80.0,315.55,251.57,1.0,5.2563371658325195,8.375,0.5100980297942652,-0.0775999999999893
81,81.0,315.5,251.5,1.0,5.099019527435303,8.5,0.08602325267042732,-0.024800000000004062
82,82.0,315.75,251.14,1.0,5.764958381652832,8.625,0.43829214001623373,0.012699999999995656
83,83.0,315.9,251.25,1.0,5.906721115112305,8.75,0.18601075237737247,-0.002100000000012099
