,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,486.0,324.84,0,,-1.375,,
1,1.0,486.0,324.84,0,,-1.25,0.0,
2,2.0,486.0,324.84,0,,-1.125,0.0,0.0
3,3.0,486.0,324.84,0,,-1.0,0.0,0.0
4,4.0,486.0,324.84,0,,-0.875,0.0,0.0
5,5.0,486.0,324.84,0,,-0.75,0.0,0.0
6,6.0,486.0,324.84,0,,-0.625,0.0,0.0
7,7.0,486.0,324.84,0,,-0.5,0.0,0.0
8,8.0,486.0,324.84,0,,-0.375,0.0,0.0
9,9.0,486.0,324.84,0,,-0.25,0.0,0.0
10,10.0,486.0,324.84,0,,-0.125,0.0,0.0
11,11.0,486.0,324.84,0,,0.0,0.0,0.0
12,12.0,486.0,324.84,0,,0.125,0.0,0.0
13,13.0,486.0,324.84,0,,0.25,0.0,0.0
14,14.0,486.0,324.84,0,,0.375,0.0,0.0
15,15.0,486.0,324.84,0,,0.5,0.0,0.0
16,16.0,486.0,324.84,0,,0.625,0.0,0.0
17,17.0,486.0,324.84,0,,0.75,0.0,0.0
18,18.0,486.0,324.84,0,,0.875,0.0,0.0
19,19.0,486.0,324.84,0,,1.0,0.0,0.0
20,20.0,486.0,324.84,0,,1.125,0.0,0.0
21,21.0,486.0,324.84,0,,1.25,0.0,0.0
22,22.0,486.0,324.84,0,,1.375,0.0,0.0
23,23.0,486.0,324.84,0,,1.5,0.0,0.0
24,24.0,486.0,324.84,0,,1.625,0.0,0.0
25,25.0,486.0,324.84,0,,1.75,0.0,0.0
26,26.0,486.0,324.84,0,,1.875,0.0,0.0
27,27.0,486.0,324.84,0,,2.0,0.0,0.0
28,28.0,486.0,324.84,0,,2.125,0.0,0.0
29,29.0,486.0,324.84,0,,2.25,0.0,0.0
30,30.0,486.0,324.84,0,,2.375,0.0,0.0
31,31.0,486.0,324.84,0,,2.5,0.0,0.0
32,32.0,486.0,324.84,0,,2.625,0.0,0.0
33,33.0,486.0,324.84,0,,2.75,0.0,0.0
34,34.0,486.0,324.84,0,,2.875,0.0,0.0
35,35.0,486.0,324.84,0,,3.0,0.0,0.0
36,36.0,486.0,324.84,0,,3.125,0.0,0.0
37,37.0,486.0,324.84,0,,3.25,0.0,0.0
38,38.0,486.0,324.84,0,,3.375,0.0,0.0
39,39.0,486.0,324.84,0,,3.5,0.0,0.0
40,40.0,486.0,324.84,0,,3.625,0.0,0.0
41,41.0,486.0,324.84,0,,3.75,0.0,0.0
42,42.0,486.0,324.84,0,,3.875,0.0,0.0
43,43.0,486.0,324.84,0,,4.0,0.0,0.0
44,44.0,486.0,324.84,0,,4.125,0.0,0.0
45,45.0,486.0,324.84,0,,4.25,0.0,0.0
46,46.0,486.0,324.84,0,,4.375,0.0,0.0
47,47.0,486.0,324.84,0,,4.5,0.0,0.0
48,48.0,486.0,324.84,0,,4.625,0.0,0.0
49,49.0,486.0,324.84,0,,4.75,0.0,0.0
50,50.0,486.0,324.84,0,,4.875,0.0,0.0
51,51.0,486.0,324.84,0,,5.0,0.0,0.0
52,52.0,486.0,324.84,0,,5.125,0.0,0.0
53,53.0,486.0,324.84,0,,5.25,0.0,0.0
54,54.0,486.0,324.84,0,,5.375,0.0,0.0
55,55.0,486.0,324.84,0,,5.5,0.0,0.0
56,56.0,486.0,324.84,0,,5.625,0.0,0.0
57,57.0,486.0,324.84,0,,5.75,0.0,0.0
58,58.0,486.0,324.84,0,,5.875,0.0,0.0
59,59.0,486.0,324.84,1.0,4.341928958892822,6.0,0.0,0.0
60,60.0,485.63,324.54,1.0,4.432018280029297,6.125,0.47634021455255704,0.0
61,61.0,482.85,323.15,1.0,4.303342342376709,6.25,3.1081344887247027,1.4455999999999523
62,62.0,483.0,323.0,1.0,4.4721360206604,6.375,0.2121320343559321,-0.20849999999995783
63,63.0,483.1,323.11,1.0,4.296176433563232,6.5,0.14866068747321043,-0.0014999999999984089
64,64.0,482.6,322.84,1.0,4.642539024353027,6.625,0.5682429058070333,-0.07970000000001931
65,65.0,482.85,323.15,1.0,4.303342342376709,6.75,0.3982461550347993,-0.2087000000000126
66,66.0,482.88,322.8,1.0,4.468204498291016,6.875,0.35128336140496963,-0.10099999999999705
67,67.0,482.85,323.15,1.0,4.303342342376709,7.0,0.35128336140496963,-0.12339999999997449
68,68.0,483.0,323.0,1.0,4.4721360206604,7.125,0.2121320343559321,-0.05699999999998215
69,69.0,482.88,322.8,1.0,4.468204498291016,7.25,0.23323807579380462,0.011999999999995792
70,70.0,482.88,322.8,1.0,4.468204498291016,7.375,0.0,0.0
71,71.0,476.15,321.0,1.0,4.011234283447266,7.5,6.966555820489798,0.0
72,72.0,475.15,319.15,1.0,4.303342342376709,7.625,2.102974084481329,10.06000000000008
73,73.0,475.33,319.0,1.0,3.971238136291504,7.75,0.2343074902771903,0.09749999999995451
74,74.0,475.33,319.0,0,,7.875,0.0,0.0
75,75.0,475.33,319.0,0,,8.0,0.0,0.0
76,76.0,472.27,317.67,1.0,4.186751365661621,8.125,3.33654012414057,0.0
77,77.0,472.14,317.69,1.0,4.315976142883301,8.25,0.1315294643796518,0.3712000000000109
78,78.0,472.33,317.45,1.0,3.7268433570861816,8.375,0.3061045573002851,-0.029499999999994655
79,79.0,472.37,317.63,1.0,3.5036489963531494,8.5,0.18439088914586885,-0.03559999999999948
80,80.0,472.33,317.45,1.0,3.7268433570861816,8.625,0.18439088914586885,-0.03400000000000409
81,81.0,472.37,317.46,1.0,4.432018280029297,8.75,0.04123105625619425,-0.003400000000000068
82,82.0,472.37,317.63,1.0,3.5036489963531494,8.875,0.17000000000001592,0.001699999999998613
83,83.0,473.05,318.28,1.0,4.13792085647583,9.0,0.9406912352095026,0.11050000000000648
84,84.0,472.14,317.69,1.0,4.315976142883301,9.125,1.0845275469069542,-1.0022999999999935
85,85.0,472.31,317.86,1.0,4.315976142883301,9.25,0.24041630560344868,-0.2550000000000239
86,86.0,472.27,317.25,1.0,4.277985095977783,9.375,0.611310068623132,-0.11050000000001614
87,87.0,472.27,317.67,1.0,4.186751365661621,9.5,0.4200000000000159,-0.2562000000000154
88,88.0,472.19,317.19,1.0,3.6345863342285156,9.625,0.4866210024238729,-0.20160000000001527
89,89.0,472.19,317.19,1.0,3.6345863342285156,9.75,0.0,0.0
90,90.0,472.27,317.67,1.0,4.186751365661621,9.875,0.4866210024238729,-0.0
91,91.0,472.14,317.69,1.0,4.315976142883301,10.0,0.1315294643796518,-0.0008000000000059349
92,92.0,472.14,317.69,1.0,4.315976142883301,10.125,0.0,0.0
93,93.0,472.29,317.84,1.0,3.945650577545166,10.25,0.2121320343559723,-0.0
94,94.0,472.5,317.76,1.0,4.608570098876953,10.375,0.22472205054241753,0.019500000000008302
95,95.0,472.31,317.86,1.0,4.315976142883301,10.5,0.21470910553584746,-0.04789999999999586
96,96.0,472.6,317.84,1.0,4.642539024353027,10.625,0.29068883707499577,-0.05710000000000755
97,97.0,472.6,317.84,0,,10.75,0.0,0.0
98,98.0,472.0,317.5,1.0,4.561553001403809,10.875,0.6896375859826741,0.0
99,99.0,472.14,317.69,1.0,4.315976142883301,11.0,0.236008474424109,-0.14859999999998946
100,100.0,472.0,317.5,1.0,4.561553001403809,11.125,0.236008474424109,-0.05569999999999531
101,101.0,472.29,317.84,1.0,3.945650577545166,11.25,0.44687805943008085,-0.10519999999999338
102,102.0,472.5,318.0,1.0,3.605551242828369,11.375,0.26400757564888055,0.11530000000000287
103,103.0,472.5,318.0,0,,11.5,0.0,-0.0
104,104.0,472.37,317.22,1.0,3.6131675243377686,11.625,0.7907591289387409,0.0
105,105.0,472.33,317.45,1.0,3.7268433570861816,11.75,0.23345235059854047,-0.1741999999999611
