,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,224.53,401.76,1.0,5.395961761474609,-1.125,,
1,1.0,224.46,401.8,1.0,5.19155740737915,-1.0,0.08062257748298973,
2,2.0,224.46,401.8,0,,-0.875,0.0,0.0
3,3.0,224.46,401.8,0,,-0.75,0.0,0.0
4,4.0,224.46,401.8,0,,-0.625,0.0,0.0
5,5.0,224.46,401.8,0,,-0.5,0.0,0.0
6,6.0,224.46,401.8,0,,-0.375,0.0,0.0
7,7.0,224.46,401.8,0,,-0.25,0.0,0.0
8,8.0,213.28,404.18,1.0,5.685723781585693,-0.125,11.430520548076545,0.0
9,9.0,211.34,404.89,1.0,4.692133903503418,0.0,2.0658412330089555,23.378999999999937
10,10.0,211.34,404.89,0,,0.125,0.0,0.0
11,11.0,211.34,404.89,1.0,4.692133903503418,0.25,0.0,0.0
12,12.0,211.16,405.0,1.0,4.341928958892822,0.375,0.2109502310973028,0.0
13,13.0,211.34,404.89,1.0,4.692133903503418,0.5,0.2109502310973028,-0.04450000000000545
14,14.0,211.34,404.89,1.0,4.692133903503418,0.625,0.0,0.0
15,15.0,211.34,404.89,1.0,4.692133903503418,0.75,0.0,0.0
16,16.0,211.34,404.89,1.0,4.692133903503418,0.875,0.0,0.0
17,17.0,211.34,404.89,1.0,4.692133903503418,1.0,0.0,0.0
18,18.0,211.34,404.89,1.0,4.692133903503418,1.125,0.0,0.0
19,19.0,211.34,404.89,1.0,4.692133903503418,1.25,0.0,0.0
20,20.0,211.38,404.76,1.0,4.7856550216674805,1.375,0.13601470508734775,0.0
21,21.0,211.34,404.89,1.0,4.692133903503418,1.5,0.13601470508734775,-0.01849999999999818
22,22.0,211.34,404.89,1.0,4.692133903503418,1.625,0.0,0.0
23,23.0,211.34,404.89,1.0,4.692133903503418,1.75,0.0,0.0
24,24.0,209.51,404.74,1.0,5.418111324310303,1.875,1.8361372497719333,0.0
25,25.0,209.23,404.77,1.0,5.007096767425537,2.0,0.2816025568065727,0.5079000000000105
26,26.0,209.23,404.77,0,,2.125,0.0,0.0
27,27.0,206.9,404.89,1.0,4.296176433563232,2.25,2.333088082349213,0.0
28,28.0,207.15,404.85,1.0,4.303342342376709,2.375,0.2531797780234375,-0.5872999999999918
29,29.0,206.66,404.89,1.0,4.692133903503418,2.5,0.49162994213128025,-0.12409999999999936
30,30.0,206.97,404.68,1.0,4.8446149826049805,2.625,0.3744329045369715,-0.16029999999999547
31,31.0,206.97,404.81,1.0,4.6045098304748535,2.75,0.12999999999999545,-0.027299999999996386
32,32.0,206.84,405.0,1.0,4.341928958892822,2.875,0.23021728866442231,0.02469999999999884
