,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,112.33,328.0,1.0,3.971238136291504,-0.75,,
1,1.0,109.85,325.15,1.0,4.303342342376709,-0.625,3.7779491791182354,
2,2.0,108.2,323.12,1.0,4.468204498291016,-0.5,2.6159892966141625,9.877499999999955
3,3.0,106.26,321.36,1.0,4.495105266571045,-0.375,2.6193892417890012,6.773799999999913
4,4.0,106.26,321.36,0,,-0.25,0.0,0.0
5,5.0,100.64,320.64,1.0,4.890987396240234,-0.125,5.6659332858762195,0.0
6,6.0,93.23,320.37,1.0,5.310828685760498,0.0,7.414917396707797,41.83860000000001
7,7.0,86.72,321.14,1.0,5.486300945281982,0.125,6.5553794703281705,48.031200000000034
8,8.0,86.72,321.14,0,,0.25,0.0,0.0
9,9.0,71.6,325.2,1.0,5.13691520690918,0.375,15.65560602468011,0.0
10,10.0,62.53,328.88,1.0,5.113492012023926,0.5,9.788120350710852,152.07919999999996
11,11.0,60.0,329.19,1.0,4.820444583892822,0.625,2.5489213404889544,24.0879
12,12.0,52.34,332.89,1.0,4.692133903503418,0.75,8.506797282173817,20.526800000000005
13,13.0,50.9523811340332,333.4047546386719,2.0,5.191349983215332,0.875,1.4800197482537911,12.533752676391668
14,14.0,43.36,335.58,1.0,3.7962162494659424,1.0,7.8978442417157595,11.655048939188037
15,15.0,42.6,337.64,1.0,3.7962162494659424,1.125,2.1957231155134305,10.25121510620113
16,16.0,40.92,337.14,1.0,3.605551242828369,1.25,1.7528262891684387,0.24679999999999525
17,17.0,41.65,337.93,1.0,4.6222052574157715,1.375,1.0756393447620014,-1.6214000000000048
18,18.0,42.7,338.54,1.0,4.899608135223389,1.5,1.2143310915891208,1.248400000000023
19,19.0,43.4,339.7,1.0,3.7962162494659424,1.625,1.3548431643551664,1.442599999999995
20,20.0,42.19,339.36,1.0,3.6131675243377686,1.75,1.2568611697399141,-1.2413999999999557
21,21.0,44.15,342.15,1.0,4.4892377853393555,1.875,3.4096480756816825,-3.3201999999999203
22,22.0,41.78,341.79,1.0,3.3027756214141846,2.0,2.397185850116748,-5.649599999999864
23,23.0,40.89,344.81,1.0,3.6131675243377686,2.125,3.1484122982862157,1.0221000000001363
24,24.0,42.85,349.85,1.0,4.303342342376709,2.25,5.40769821643185,13.476399999999968
25,25.0,35.5,352.5,1.0,4.242640495300293,2.375,7.813129974600442,-1.05000000000007
26,26.0,36.77,356.45,1.0,3.6345863342285156,2.5,4.149144490132866,1.1329999999998552
27,27.0,41.0,358.36,1.0,4.201554775238037,2.625,4.641228285701972,12.916600000000088
28,28.0,39.73,360.52,1.0,3.1622776985168457,2.75,2.5056935167733245,-1.2465000000000162
29,29.0,41.5,363.0,1.0,5.0,2.875,3.0468508332375084,3.1088999999999514
30,30.0,41.8,364.86,1.0,4.570525646209717,3.0,1.8840382161729228,5.143800000000064
31,31.0,39.85,366.87,1.0,4.341928958892822,3.125,2.800464247227582,3.1536000000000173
32,32.0,39.5,367.03,1.0,4.341928958892822,3.25,0.3848376280978652,1.0040999999999358
33,33.0,39.01,367.06,1.0,4.732710361480713,3.375,0.49091750834534686,0.17630000000000517
34,34.0,38.38,367.78,1.0,4.4721360206604,3.5,0.9567131231460932,0.3303000000000194
35,35.0,37.67,367.32,1.0,5.1094512939453125,3.625,0.8459905436823643,0.11610000000002563
36,36.0,38.75,367.51,1.0,5.05560827255249,3.75,1.0965856099730633,-0.8541999999999947
37,37.0,42.0,366.5,1.0,4.561553001403809,3.875,3.403321906608304,3.3180999999999985
38,38.0,42.0,366.5,1.0,5.0,4.0,0.0,0.0
39,39.0,40.01,367.08,1.0,5.05560827255249,4.125,2.072800038595134,0.0
40,40.0,38.49,367.54,1.0,4.732710361480713,4.25,1.5880806024884322,3.2916000000000087
41,41.0,37.67,367.32,1.0,5.1094512939453125,4.375,0.8489994110716523,1.1451999999999765
42,42.0,39.78,367.22,1.0,4.608570098876953,4.5,2.1123683390924017,-1.708200000000005
43,43.0,39.49,367.2,1.0,4.692133903503418,4.625,0.2906888370749745,-0.6098999999999948
44,44.0,40.24,366.87,1.0,4.890987396240234,4.75,0.8193900170248534,-0.21089999999998693
45,45.0,38.91,367.24,1.0,4.561553001403809,4.875,1.3805071531868343,-1.1195999999999997
46,46.0,39.61,367.0,1.0,4.692133903503418,5.0,0.7400000000000057,-1.019800000000012
47,47.0,39.85,366.87,1.0,4.341928958892822,5.125,0.2729468812791232,0.19920000000000215
48,48.0,38.68,367.48,1.0,5.05560827255249,5.25,1.3194695904036668,-0.3601000000000017
49,49.0,38.88,367.42,1.0,5.1094512939453125,5.375,0.20880613017821437,-0.2706000000000059
50,50.0,40.73,372.78,1.0,4.570525646209717,5.5,5.6702821799271605,0.0483999999999945
51,51.0,40.73,372.78,0,,5.625,0.0,-0.0
52,52.0,47.33,380.0,1.0,4.051835536956787,5.75,9.782044776016946,-0.0
53,53.0,47.57,380.23,1.0,4.545217514038086,5.875,0.33241540277190723,3.244600000000151
54,54.0,47.67,380.0,1.0,4.051835536956787,6.0,0.25079872407970627,-0.028900000000007822
55,55.0,47.59,380.28,1.0,3.7962162494659424,6.125,0.29120439557119404,-0.07239999999999876
56,56.0,47.59,380.28,1.0,3.7962162494659424,6.25,0.0,0.0
57,57.0,45.67,381.31,1.0,4.002221584320068,6.375,2.178829961240681,0.0
58,58.0,47.33,380.0,1.0,3.971238136291504,6.5,2.1146394491733087,-4.5365000000000375
