,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,177.29,265.28,0,,-1.375,,
1,1.0,177.29,265.28,0,,-1.25,0.0,
2,2.0,177.29,265.28,0,,-1.125,0.0,0.0
3,3.0,177.29,265.28,0,,-1.0,0.0,0.0
4,4.0,177.29,265.28,0,,-0.875,0.0,0.0
5,5.0,177.29,265.28,0,,-0.75,0.0,0.0
6,6.0,177.29,265.28,0,,-0.625,0.0,0.0
7,7.0,177.29,265.28,0,,-0.5,0.0,0.0
8,8.0,177.29,265.28,0,,-0.375,0.0,0.0
9,9.0,177.29,265.28,0,,-0.25,0.0,0.0
10,10.0,177.29,265.28,0,,-0.125,0.0,0.0
11,11.0,177.29,265.28,0,,0.0,0.0,0.0
12,12.0,177.29,265.28,1.0,3.7146711349487305,0.125,0.0,0.0
13,13.0,177.29,265.28,0,,0.25,0.0,0.0
14,14.0,177.29,265.28,0,,0.375,0.0,0.0
15,15.0,175.0,262.0,1.0,3.4142136573791504,0.5,4.000312487793895,0.0
16,16.0,175.5,261.5,1.0,3.1622776985168457,0.625,0.7071067811865476,0.49499999999999034
17,17.0,175.5,261.5,0,,0.75,0.0,0.0
18,18.0,175.5,261.5,0,,0.875,0.0,0.0
19,19.0,175.19,262.0,1.0,3.1094911098480225,1.0,0.5883026432033103,0.0
20,20.0,172.5,254.0,1.0,3.605551242828369,1.125,8.440148102965965,-3.166099999999995
21,21.0,172.5,254.0,0,,1.25,0.0,0.0
22,22.0,172.5,254.0,0,,1.375,0.0,0.0
23,23.0,172.5,254.0,0,,1.5,0.0,0.0
24,24.0,172.5,254.0,0,,1.625,0.0,0.0
25,25.0,172.5,254.0,0,,1.75,0.0,0.0
26,26.0,172.5,254.0,0,,1.875,0.0,0.0
27,27.0,172.5,254.0,0,,2.0,0.0,0.0
28,28.0,172.5,254.0,0,,2.125,0.0,0.0
29,29.0,172.5,254.0,0,,2.25,0.0,0.0
30,30.0,172.5,254.0,0,,2.375,0.0,0.0
31,31.0,172.5,254.0,0,,2.5,0.0,0.0
32,32.0,172.5,254.0,0,,2.625,0.0,0.0
33,33.0,172.5,254.0,0,,2.75,0.0,0.0
34,34.0,172.5,254.0,0,,2.875,0.0,0.0
35,35.0,172.5,254.0,0,,3.0,0.0,0.0
36,36.0,172.5,254.0,0,,3.125,0.0,0.0
37,37.0,172.5,254.0,0,,3.25,0.0,0.0
38,38.0,172.5,254.0,0,,3.375,0.0,0.0
39,39.0,172.5,254.0,0,,3.5,0.0,0.0
40,40.0,172.5,254.0,0,,3.625,0.0,0.0
41,41.0,172.5,254.0,0,,3.75,0.0,0.0
42,42.0,172.5,254.0,0,,3.875,0.0,0.0
43,43.0,172.5,254.0,0,,4.0,0.0,0.0
44,44.0,171.5,249.5,1.0,3.1622776985168457,4.125,4.6097722286464435,0.0
45,45.0,171.41,248.72,1.0,3.7962162494659424,4.25,0.7851751396981457,3.6000000000000085
46,46.0,171.5,248.5,1.0,3.1622776985168457,4.375,0.2376972864800945,0.16349999999999876
47,47.0,171.5,248.5,1.0,3.1622776985168457,4.5,0.0,0.0
48,48.0,171.5,248.5,1.0,3.1622776985168457,4.625,0.0,0.0
49,49.0,171.59,248.28,1.0,3.7962162494659424,4.75,0.2376972864800945,0.0
50,50.0,171.41,248.72,1.0,3.7962162494659424,4.875,0.475394572960189,-0.11300000000000023
51,51.0,171.59,248.28,1.0,3.7962162494659424,5.0,0.475394572960189,-0.22600000000000045
52,52.0,171.63,248.78,1.0,3.6131675243377686,5.125,0.5015974481593775,-0.21280000000000002
53,53.0,171.5,248.5,1.0,3.1622776985168457,5.25,0.30870698080866177,-0.14519999999999936
