,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,535.0,256.5,0,,-1.25,,
1,1.0,535.0,256.5,0,,-1.125,0.0,
2,2.0,535.0,256.5,0,,-1.0,0.0,0.0
3,3.0,535.0,256.5,0,,-0.875,0.0,0.0
4,4.0,535.0,256.5,0,,-0.75,0.0,0.0
5,5.0,535.0,256.5,1.0,4.123105525970459,-0.625,0.0,0.0
6,6.0,535.0,256.5,0,,-0.5,0.0,0.0
7,7.0,535.0,256.5,0,,-0.375,0.0,0.0
8,8.0,533.0,254.19,1.0,3.1094911098480225,-0.25,3.0555032318752358,0.0
9,9.0,533.0,254.19,0,,-0.125,0.0,0.0
10,10.0,533.0,254.19,0,,0.0,0.0,0.0
11,11.0,533.0,254.19,1.0,3.1094911098480225,0.125,0.0,0.0
12,12.0,533.0,254.19,1.0,3.1094911098480225,0.25,0.0,0.0
13,13.0,533.0,253.67,1.0,3.971238136291504,0.375,0.5200000000000102,0.0
14,14.0,533.0,253.67,0,,0.5,0.0,0.0
15,15.0,533.0,253.67,0,,0.625,0.0,0.0
16,16.0,533.0,253.67,0,,0.75,0.0,0.0
17,17.0,530.63,250.37,1.0,3.5036489963531494,0.875,4.062868444830562,0.0
18,18.0,529.84,249.29,1.0,3.945650577545166,1.0,1.3380956617521669,5.436299999999941
19,19.0,529.85,249.45,1.0,3.864551067352295,1.125,0.16031219541881,-0.18069999999999076
20,20.0,529.76,249.06,1.0,4.540558338165283,1.25,0.4002499219237839,-0.06329999999999598
21,21.0,529.76,249.06,1.0,4.540558338165283,1.375,0.0,0.0
22,22.0,529.76,249.06,1.0,4.540558338165283,1.5,0.0,0.0
23,23.0,529.76,249.06,1.0,4.540558338165283,1.625,0.0,0.0
24,24.0,529.71,249.29,1.0,4.610671520233154,1.75,0.23537204591877672,0.0
25,25.0,529.69,249.42,1.0,4.416510105133057,1.875,0.1315294643796518,0.030899999999995802
26,26.0,529.76,249.06,1.0,4.540558338165283,2.0,0.3667424164178183,-0.048199999999993894
27,27.0,529.76,249.06,1.0,4.540558338165283,2.125,0.0,0.0
28,28.0,529.76,249.06,0,,2.25,0.0,0.0
29,29.0,529.76,249.06,1.0,4.540558338165283,2.375,0.0,0.0
30,30.0,529.9,249.07,1.0,4.403299808502197,2.5,0.14035668847616775,-0.0
31,31.0,529.85,249.45,1.0,3.864551067352295,2.625,0.38327535793472556,-0.0031999999999964526
32,32.0,529.76,249.06,1.0,4.540558338165283,2.75,0.4002499219237839,-0.14369999999999553
33,33.0,529.69,249.42,1.0,4.416510105133057,2.875,0.3667424164178183,-0.1340999999999928
34,34.0,530.37,249.48,1.0,5.280052661895752,3.0,0.6826419266349909,-0.025999999999953276
35,35.0,512.5,241.5,1.0,3.1622776985168457,3.125,19.570827780142565,-12.630399999999126
36,36.0,527.91,243.14,1.0,4.76533842086792,3.25,15.497022294621601,-288.4638999999994
37,37.0,527.0,241.84,1.0,4.341928958892822,3.375,1.5868522300453491,-16.155099999999436
38,38.0,527.0,241.84,0,,3.5,0.0,0.0
39,39.0,527.0,241.84,0,,3.625,0.0,0.0
40,40.0,527.15,242.0,1.0,4.011234283447266,3.75,0.21931712199459505,-0.0
41,41.0,527.15,242.0,0,,3.875,0.0,-0.0
42,42.0,527.41,241.72,1.0,3.7962162494659424,4.0,0.38209946349085067,0.0
43,43.0,527.27,241.67,1.0,4.186751365661621,4.125,0.14866068747317604,-0.02239999999999194
44,44.0,527.0,241.5,1.0,4.123105525970459,4.25,0.3190611226708543,0.046299999999995074
45,45.0,527.14,241.69,1.0,4.315976142883301,4.375,0.236008474424109,-0.070099999999991
46,46.0,527.14,241.69,1.0,4.315976142883301,4.5,0.0,-0.0
47,47.0,527.14,241.69,0,,4.625,0.0,0.0
48,48.0,527.14,241.69,0,,4.75,0.0,0.0
49,49.0,526.5,239.5,1.0,3.1622776985168457,4.875,2.2816003155679945,0.0
50,50.0,526.65,239.68,1.0,4.3034563064575195,5.0,0.2343074902771903,-0.49019999999999797
51,51.0,526.5,238.5,1.0,3.1622776985168457,5.125,1.1894956914592036,-0.23490000000000244
52,52.0,526.5,238.5,0,,5.25,0.0,0.0
53,53.0,526.5,238.5,0,,5.375,0.0,0.0
54,54.0,526.19,238.0,1.0,3.1094911098480225,5.5,0.5883026432032803,0.0
55,55.0,525.86,237.55,1.0,3.836535930633545,5.625,0.5580322571321633,0.327299999999989
56,56.0,526.0,236.0,1.0,3.6502814292907715,5.75,1.5563097378092934,0.6512999999999862
