,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,676.22,194.63,0,,-1.25,,
1,1.0,676.22,194.63,0,,-1.125,0.0,
2,2.0,676.22,194.63,0,,-1.0,0.0,0.0
3,3.0,676.22,194.63,0,,-0.875,0.0,0.0
4,4.0,676.22,194.63,0,,-0.75,0.0,0.0
5,5.0,676.22,194.63,0,,-0.625,0.0,0.0
6,6.0,676.22,194.63,1.0,3.6131675243377686,-0.5,0.0,0.0
7,7.0,679.5,192.5,1.0,4.242640495300293,-0.375,3.910920607734169,0.0
8,8.0,686.37,188.78,1.0,3.6131675243377686,-0.25,7.812509199994587,30.45719999999981
9,9.0,688.78,188.37,1.0,3.6131675243377686,-0.125,2.444626760877792,18.08189999999978
10,10.0,688.78,188.37,0,,0.0,0.0,0.0
11,11.0,697.72,186.59,1.0,3.7962162494659424,0.125,9.115481336715082,0.0
12,12.0,697.72,186.59,0,,0.25,0.0,0.0
13,13.0,697.72,186.59,0,,0.375,0.0,0.0
14,14.0,697.72,186.59,0,,0.5,0.0,0.0
15,15.0,707.0,188.5,1.0,3.605551242828369,0.625,9.47451845742038,-0.0
16,16.0,707.0,188.5,0,,0.75,0.0,-0.0
17,17.0,707.0,188.5,0,,0.875,0.0,0.0
18,18.0,707.0,188.5,0,,1.0,0.0,0.0
19,19.0,707.0,188.5,0,,1.125,0.0,0.0
20,20.0,707.0,188.5,0,,1.25,0.0,0.0
21,21.0,707.0,188.5,0,,1.375,0.0,0.0
22,22.0,707.0,188.5,0,,1.5,0.0,0.0
23,23.0,707.0,188.5,0,,1.625,0.0,0.0
24,24.0,707.0,188.5,0,,1.75,0.0,0.0
25,25.0,707.0,188.5,0,,1.875,0.0,0.0
26,26.0,707.0,188.5,0,,2.0,0.0,0.0
27,27.0,707.0,188.5,0,,2.125,0.0,0.0
28,28.0,707.0,188.5,0,,2.25,0.0,0.0
29,29.0,707.0,188.5,0,,2.375,0.0,0.0
30,30.0,707.0,188.5,0,,2.5,0.0,0.0
31,31.0,707.0,188.5,0,,2.625,0.0,0.0
32,32.0,707.0,188.5,0,,2.75,0.0,0.0
33,33.0,707.0,188.5,0,,2.875,0.0,0.0
34,34.0,707.0,188.5,0,,3.0,0.0,0.0
35,35.0,707.0,188.5,0,,3.125,0.0,0.0
36,36.0,707.0,188.5,0,,3.25,0.0,0.0
37,37.0,707.0,188.5,0,,3.375,0.0,0.0
38,38.0,707.0,188.5,0,,3.5,0.0,0.0
39,39.0,707.0,188.5,0,,3.625,0.0,0.0
40,40.0,707.0,188.5,0,,3.75,0.0,0.0
41,41.0,707.0,188.5,0,,3.875,0.0,0.0
42,42.0,707.0,188.5,0,,4.0,0.0,0.0
43,43.0,707.0,188.5,0,,4.125,0.0,0.0
44,44.0,707.0,188.5,0,,4.25,0.0,0.0
45,45.0,707.0,188.5,0,,4.375,0.0,0.0
46,46.0,707.0,188.5,0,,4.5,0.0,0.0
47,47.0,707.0,188.5,0,,4.625,0.0,0.0
48,48.0,707.0,188.5,0,,4.75,0.0,0.0
49,49.0,707.0,188.5,0,,4.875,0.0,0.0
50,50.0,707.0,188.5,0,,5.0,0.0,0.0
51,51.0,707.0,188.5,0,,5.125,0.0,0.0
52,52.0,707.0,188.5,0,,5.25,0.0,0.0
53,53.0,707.0,188.5,0,,5.375,0.0,0.0
54,54.0,707.0,188.5,0,,5.5,0.0,0.0
55,55.0,707.0,188.5,0,,5.625,0.0,0.0
56,56.0,707.0,188.5,0,,5.75,0.0,0.0
57,57.0,707.0,188.5,0,,5.875,0.0,0.0
58,58.0,707.0,188.5,0,,6.0,0.0,0.0
59,59.0,707.0,188.5,0,,6.125,0.0,0.0
60,60.0,707.0,188.5,0,,6.25,0.0,0.0
61,61.0,707.0,188.5,0,,6.375,0.0,0.0
62,62.0,707.0,188.5,0,,6.5,0.0,0.0
63,63.0,707.0,188.5,0,,6.625,0.0,0.0
64,64.0,707.0,188.5,0,,6.75,0.0,0.0
65,65.0,707.0,188.5,0,,6.875,0.0,0.0
66,66.0,707.0,188.5,0,,7.0,0.0,0.0
67,67.0,707.0,188.5,0,,7.125,0.0,0.0
68,68.0,707.0,188.5,0,,7.25,0.0,0.0
69,69.0,707.0,188.5,0,,7.375,0.0,0.0
70,70.0,707.0,188.5,0,,7.5,0.0,0.0
71,71.0,707.0,188.5,0,,7.625,0.0,0.0
72,72.0,707.0,188.5,0,,7.75,0.0,0.0
73,73.0,707.0,188.5,0,,7.875,0.0,0.0
74,74.0,707.0,188.5,0,,8.0,0.0,0.0
75,75.0,707.0,188.5,0,,8.125,0.0,0.0
76,76.0,707.0,188.5,0,,8.25,0.0,0.0
77,77.0,707.0,188.5,0,,8.375,0.0,0.0
78,78.0,707.0,188.5,0,,8.5,0.0,0.0
79,79.0,707.0,188.5,0,,8.625,0.0,0.0
80,80.0,707.0,188.5,0,,8.75,0.0,0.0
81,81.0,718.0,187.33,1.0,3.971238136291504,8.875,11.062047730867913,0.0
82,82.0,719.69,187.86,1.0,4.315976142883301,9.0,1.771157813409123,17.969900000000607
83,83.0,722.5,188.24,1.0,4.608570098876953,9.125,2.8355775425827607,4.950300000000059
84,84.0,722.5,188.76,1.0,4.608570098876953,9.25,0.5199999999999818,0.19759999999999073
85,85.0,726.31,192.86,1.0,4.315976142883301,9.375,5.596972395858297,2.131999999999937
86,86.0,727.68,194.76,1.0,4.863711833953857,9.5,2.342413285481434,13.009699999999892
87,87.0,727.68,194.76,0,,9.625,0.0,-0.0
88,88.0,725.08,203.58,1.0,5.004884243011475,9.75,9.195237897955653,0.0
89,89.0,720.33,211.0,1.0,3.971238136291504,9.875,8.810158908896014,77.79439999999961
90,90.0,718.69,212.86,1.0,4.315976142883301,10.0,2.4797580527140153,21.591200000000015
91,91.0,718.69,212.86,0,,10.125,0.0,0.0
92,92.0,708.76,225.5,1.0,4.608570098876953,10.25,16.074031852649817,0.0
93,93.0,704.85,230.0,1.0,4.011234283447266,10.375,5.961384067479611,95.70629999999987
94,94.0,702.85,232.85,1.0,4.303342342376709,10.5,3.481738071710732,20.64499999999991
95,95.0,702.27,233.33,1.0,4.186751365661621,10.625,0.7528612089887916,2.528000000000131
96,96.0,702.27,233.33,0,,10.75,0.0,0.0
97,97.0,697.29,239.29,1.0,4.610671520233154,10.875,7.766723891062431,0.0
98,98.0,697.15,239.47,1.0,4.838462829589844,11.0,0.22803508501982458,1.7699999999999716
99,99.0,694.0,241.5,1.0,4.123105525970459,11.125,3.74745246801075,0.8063999999999678
100,100.0,694.0,241.5,0,,11.25,0.0,0.0
101,101.0,690.15,243.15,1.0,4.303342342376709,11.375,4.188675208225173,0.0
102,102.0,690.15,243.15,1.0,4.303342342376709,11.5,0.0,0.0
103,103.0,690.15,243.15,0,,11.625,0.0,0.0
104,104.0,690.29,243.16,1.0,3.945650577545166,11.75,0.14035668847616775,-0.0
105,105.0,690.15,243.15,1.0,4.303342342376709,11.875,0.14035668847616775,-0.019699999999996
106,106.0,690.4,242.84,1.0,4.642539024353027,12.0,0.3982461550347993,-0.03189999999999939
107,107.0,690.5,243.0,2.0,4.561553001403809,12.125,0.18867962264114124,-0.02459999999999362
108,108.0,690.85,242.85,1.0,4.303342342376709,12.25,0.38078865529321854,0.011000000000009832
109,109.0,690.85,242.85,0,,12.375,0.0,0.0
110,110.0,690.85,242.85,0,,12.5,0.0,0.0
111,111.0,690.5,243.0,1.0,3.605551242828369,12.625,0.38078865529321854,0.0
112,112.0,690.5,243.0,1.0,3.605551242828369,12.75,0.0,0.0
113,113.0,690.4,242.9,1.0,4.0850114822387695,12.875,0.14142135623732158,0.0
114,114.0,690.81,243.0,1.0,3.1094911098480225,13.0,0.4220189569201516,-0.051000000000005
115,115.0,690.73,242.67,1.0,4.186751365661621,13.125,0.3395585369269879,-0.065799999999967
116,116.0,690.59,242.72,1.0,3.7962162494659424,13.25,0.14866068747317604,-0.005300000000015653
117,117.0,690.4,242.84,1.0,4.642539024353027,13.375,0.2247220505424909,0.03260000000000664
118,118.0,690.67,243.0,1.0,3.971238136291504,13.5,0.31384709652948695,-0.03210000000001097
119,119.0,690.26,242.9,1.0,4.332986354827881,13.625,0.4220189569201516,-0.1266999999999827
120,120.0,690.67,242.84,1.0,4.532201290130615,13.75,0.41436698710198205,-0.16209999999997401
121,121.0,690.29,243.16,1.0,3.945650577545166,13.875,0.4967896939349609,-0.17499999999998636
122,122.0,690.26,242.9,1.0,4.332986354827881,14.0,0.26172504656603585,-0.07180000000000583
123,123.0,690.86,242.69,1.0,4.315976142883301,14.125,0.6356886030125368,0.036600000000015856
124,124.0,690.86,242.69,0,,14.25,0.0,0.0
125,125.0,690.15,243.15,1.0,4.303342342376709,14.375,0.8459905436824096,0.0
126,126.0,690.15,243.0,1.0,4.011234283447266,14.5,0.15000000000000568,-0.06900000000000381
127,127.0,690.86,242.45,1.0,3.836535930633545,14.625,0.898109124772744,0.08250000000000483
128,128.0,690.81,243.19,1.0,3.6345863342285156,14.75,0.74168726563156,-0.4425000000000637
129,129.0,690.33,243.0,1.0,3.971238136291504,14.875,0.5162363799655226,-0.11659999999997209
130,130.0,690.59,242.72,1.0,3.7962162494659424,15.0,0.38209946349085067,-0.07159999999997123
131,131.0,690.33,243.0,1.0,3.971238136291504,15.125,0.38209946349085067,-0.1459999999999959
132,132.0,690.0,243.0,1.0,4.0,15.25,0.3300000000000409,0.08580000000000763
133,133.0,689.86,243.69,1.0,4.315976142883301,15.375,0.7040596565632724,0.046200000000001226
134,134.0,689.42,244.31,1.0,4.416510105133057,15.5,0.7602631123499637,0.4894000000000034
135,135.0,689.78,244.3,1.0,4.6222052574157715,15.625,0.36013886210739554,-0.16460000000002006
136,136.0,689.78,244.3,0,,15.75,0.0,0.0
137,137.0,689.78,244.3,0,,15.875,0.0,0.0
138,138.0,689.63,245.15,1.0,3.727257013320923,16.0,0.8631338250815939,0.0
139,139.0,689.15,245.37,1.0,3.727257013320923,16.125,0.5280151512977794,0.25899999999998957
140,140.0,689.5,245.5,1.0,3.1622776985168457,16.25,0.3733630940519091,-0.13940000000001843
141,141.0,689.08,251.06,1.0,4.610969543457031,16.375,5.575840743780259,0.5757999999999798
142,142.0,689.08,251.06,0,,16.5,0.0,0.0
143,143.0,689.08,251.06,0,,16.625,0.0,0.0
144,144.0,690.85,267.85,1.0,4.303342342376709,16.75,16.883038825993403,-0.0
145,145.0,691.63,267.78,1.0,3.6131675243377686,16.875,0.7831347265955996,0.2052999999990961
146,146.0,693.72,268.41,1.0,3.7962162494659424,17.0,2.182887995294353,1.5860999999999328
147,147.0,694.22,268.37,1.0,3.6131675243377686,17.125,0.5015974481593798,1.019800000000001
148,148.0,694.0,268.19,1.0,3.1094911098480225,17.25,0.28425340807106336,-0.10280000000000969
149,149.0,694.0,268.19,1.0,3.1094911098480225,17.375,0.0,0.0
150,150.0,694.22,268.37,1.0,3.6131675243377686,17.5,0.28425340807106336,-0.0
151,151.0,694.22,268.37,0,,17.625,0.0,-0.0
152,152.0,694.22,268.37,0,,17.75,0.0,0.0
153,153.0,694.0,268.5,1.0,3.605551242828369,17.875,0.2555386467836339,0.0
154,154.0,693.21,268.3,1.0,3.849656343460083,18.0,0.8149233092751353,0.14780000000001595
155,155.0,693.21,268.3,0,,18.125,0.0,0.0
156,156.0,693.21,268.3,0,,18.25,0.0,0.0
157,157.0,693.78,268.37,1.0,3.6131675243377686,18.375,0.5742821606143852,-0.0
158,158.0,693.78,268.37,0,,18.5,0.0,-0.0
159,159.0,693.78,268.37,0,,18.625,0.0,0.0
160,160.0,693.78,268.37,0,,18.75,0.0,0.0
161,161.0,693.78,268.37,0,,18.875,0.0,0.0
162,162.0,693.78,268.37,0,,19.0,0.0,0.0
163,163.0,694.0,268.19,1.0,3.1094911098480225,19.125,0.28425340807106336,0.0
164,164.0,694.0,268.19,0,,19.25,0.0,0.0
165,165.0,694.0,268.19,0,,19.375,0.0,0.0
166,166.0,694.0,268.19,0,,19.5,0.0,0.0
167,167.0,693.5,268.0,1.0,3.605551242828369,19.625,0.5348831648126524,0.0
168,168.0,693.5,268.0,0,,19.75,0.0,0.0
169,169.0,694.22,268.37,1.0,3.6131675243377686,19.875,0.8095060222135736,-0.0
170,170.0,694.22,268.37,0,,20.0,0.0,-0.0
171,171.0,695.79,268.53,1.0,3.852465867996216,20.125,1.5781318069159465,-0.0
172,172.0,695.5,268.5,1.0,3.1622776985168457,20.25,0.291547594742226,-0.46009999999991913
173,173.0,695.5,268.5,0,,20.375,0.0,0.0
174,174.0,695.5,268.5,0,,20.5,0.0,0.0
175,175.0,695.5,268.5,0,,20.625,0.0,0.0
176,176.0,695.5,268.5,0,,20.75,0.0,0.0
177,177.0,695.5,268.5,0,,20.875,0.0,0.0
178,178.0,695.5,268.5,0,,21.0,0.0,0.0
179,179.0,695.5,268.5,0,,21.125,0.0,0.0
180,180.0,695.5,268.5,0,,21.25,0.0,0.0
181,181.0,695.5,268.5,0,,21.375,0.0,0.0
182,182.0,695.5,268.5,0,,21.5,0.0,0.0
183,183.0,703.0,268.67,1.0,3.971238136291504,21.625,7.501926419260589,-0.0
184,184.0,703.0,268.67,1.0,3.971238136291504,21.75,0.0,-0.0
185,185.0,703.0,268.67,0,,21.875,0.0,0.0
186,186.0,703.0,268.67,0,,22.0,0.0,0.0
187,187.0,702.5,268.5,1.0,3.1622776985168457,22.125,0.5281098370604409,0.0
188,188.0,702.5,268.5,0,,22.25,0.0,0.0
189,189.0,703.5,268.5,1.0,3.1622776985168457,22.375,1.0,0.0
190,190.0,703.5,268.5,0,,22.5,0.0,0.0
191,191.0,703.5,268.5,0,,22.625,0.0,0.0
192,192.0,703.5,268.5,0,,22.75,0.0,0.0
193,193.0,703.5,268.5,0,,22.875,0.0,0.0
194,194.0,703.5,268.5,0,,23.0,0.0,0.0
195,195.0,703.5,268.5,0,,23.125,0.0,0.0
196,196.0,703.5,268.5,0,,23.25,0.0,0.0
197,197.0,703.5,268.5,0,,23.375,0.0,0.0
198,198.0,703.5,268.5,0,,23.5,0.0,0.0
199,199.0,703.5,268.5,0,,23.625,0.0,0.0
200,200.0,703.5,268.5,0,,23.75,0.0,0.0
201,201.0,703.5,268.5,0,,23.875,0.0,0.0
202,202.0,703.5,268.5,0,,24.0,0.0,0.0
203,203.0,703.5,268.5,0,,24.125,0.0,0.0
204,204.0,703.5,268.5,0,,24.25,0.0,0.0
205,205.0,703.5,268.5,0,,24.375,0.0,0.0
206,206.0,703.5,268.5,0,,24.5,0.0,0.0
207,207.0,703.5,268.5,0,,24.625,0.0,0.0
208,208.0,703.5,268.5,0,,24.75,0.0,0.0
209,209.0,703.5,268.5,0,,24.875,0.0,0.0
210,210.0,703.5,268.5,0,,25.0,0.0,0.0
211,211.0,703.5,268.5,0,,25.125,0.0,0.0
212,212.0,703.5,268.5,0,,25.25,0.0,0.0
213,213.0,703.5,268.5,0,,25.375,0.0,0.0
214,214.0,703.5,268.5,0,,25.5,0.0,0.0
215,215.0,703.5,268.5,0,,25.625,0.0,0.0
216,216.0,703.5,268.5,0,,25.75,0.0,0.0
217,217.0,703.5,268.5,0,,25.875,0.0,0.0
218,218.0,716.5,265.5,1.0,3.1622776985168457,26.0,13.341664064126334,0.0
219,219.0,716.5,265.5,0,,26.125,0.0,0.0
220,220.0,716.5,265.5,0,,26.25,0.0,0.0
221,221.0,716.5,265.5,0,,26.375,0.0,0.0
222,222.0,716.5,265.5,0,,26.5,0.0,0.0
223,223.0,716.5,265.5,0,,26.625,0.0,0.0
224,224.0,716.5,265.5,0,,26.75,0.0,0.0
225,225.0,716.5,265.5,0,,26.875,0.0,0.0
226,226.0,716.5,265.5,0,,27.0,0.0,0.0
227,227.0,716.5,265.5,0,,27.125,0.0,0.0
228,228.0,716.5,265.5,0,,27.25,0.0,0.0
229,229.0,716.5,265.5,0,,27.375,0.0,0.0
230,230.0,716.5,265.5,0,,27.5,0.0,0.0
231,231.0,716.5,265.5,0,,27.625,0.0,0.0
232,232.0,716.5,265.5,0,,27.75,0.0,0.0
233,233.0,716.5,265.5,0,,27.875,0.0,0.0
234,234.0,716.5,265.5,0,,28.0,0.0,0.0
235,235.0,716.5,265.5,0,,28.125,0.0,0.0
236,236.0,716.5,265.5,0,,28.25,0.0,0.0
237,237.0,716.5,265.5,0,,28.375,0.0,0.0
238,238.0,716.5,265.5,0,,28.5,0.0,0.0
239,239.0,716.5,265.5,0,,28.625,0.0,0.0
240,240.0,716.5,265.5,0,,28.75,0.0,0.0
241,241.0,716.5,265.5,0,,28.875,0.0,0.0
242,242.0,716.5,265.5,0,,29.0,0.0,0.0
243,243.0,716.5,265.5,0,,29.125,0.0,0.0
244,244.0,716.5,265.5,0,,29.25,0.0,0.0
245,245.0,716.5,265.5,0,,29.375,0.0,0.0
246,246.0,716.5,265.5,0,,29.5,0.0,0.0
247,247.0,716.5,265.5,0,,29.625,0.0,0.0
248,248.0,716.5,265.5,0,,29.75,0.0,0.0
249,249.0,735.28,243.5,1.0,3.576000213623047,29.875,28.925566545877697,0.0
250,250.0,735.28,243.5,0,,30.0,0.0,0.0
251,251.0,735.41,243.28,1.0,3.7962162494659424,30.125,0.25553864678360944,0.0
252,252.0,735.5,243.0,1.0,3.605551242828369,30.25,0.2941088233970657,0.07330000000000367
253,253.0,735.37,242.78,1.0,3.6131675243377686,30.375,0.25553864678360944,0.049899999999996204
254,254.0,735.37,242.78,1.0,3.6131675243377686,30.5,0.0,0.0
255,255.0,735.5,242.5,1.0,3.1622776985168457,30.625,0.30870698080866177,0.0
256,256.0,735.5,242.5,1.0,3.1622776985168457,30.75,0.0,0.0
257,257.0,735.41,242.72,1.0,3.7962162494659424,30.875,0.23769728648010524,0.0
