,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,65.0,190.5,0,,-1.25,,
1,1.0,65.0,190.5,0,,-1.125,0.0,
2,2.0,65.0,190.5,0,,-1.0,0.0,0.0
3,3.0,65.0,190.5,0,,-0.875,0.0,0.0
4,4.0,65.0,190.5,0,,-0.75,0.0,0.0
5,5.0,65.0,190.5,0,,-0.625,0.0,0.0
6,6.0,65.0,190.5,0,,-0.5,0.0,0.0
7,7.0,65.0,190.5,0,,-0.375,0.0,0.0
8,8.0,65.0,190.5,0,,-0.25,0.0,0.0
9,9.0,65.0,190.5,0,,-0.125,0.0,0.0
10,10.0,65.0,190.5,0,,0.0,0.0,0.0
11,11.0,65.0,190.5,0,,0.125,0.0,0.0
12,12.0,65.0,190.5,0,,0.25,0.0,0.0
13,13.0,65.0,190.5,0,,0.375,0.0,0.0
14,14.0,65.0,190.5,0,,0.5,0.0,0.0
15,15.0,65.0,190.5,0,,0.625,0.0,0.0
16,16.0,65.0,190.5,0,,0.75,0.0,0.0
17,17.0,65.0,190.5,0,,0.875,0.0,0.0
18,18.0,65.0,190.5,0,,1.0,0.0,0.0
19,19.0,65.0,190.5,0,,1.125,0.0,0.0
20,20.0,65.0,190.5,0,,1.25,0.0,0.0
21,21.0,65.0,190.5,0,,1.375,0.0,0.0
22,22.0,65.0,190.5,0,,1.5,0.0,0.0
23,23.0,65.0,190.5,0,,1.625,0.0,0.0
24,24.0,65.0,190.5,0,,1.75,0.0,0.0
25,25.0,65.0,190.5,0,,1.875,0.0,0.0
26,26.0,65.0,190.5,0,,2.0,0.0,0.0
27,27.0,65.0,190.5,0,,2.125,0.0,0.0
28,28.0,65.0,190.5,0,,2.25,0.0,0.0
29,29.0,65.0,190.5,0,,2.375,0.0,0.0
30,30.0,65.0,190.5,0,,2.5,0.0,0.0
31,31.0,65.0,190.5,0,,2.625,0.0,0.0
32,32.0,65.0,190.5,1.0,3.605551242828369,2.75,0.0,0.0
33,33.0,70.89,185.34,1.0,4.692133903503418,2.875,7.83056192108842,0.0
34,34.0,70.89,185.34,0,,3.0,0.0,0.0
35,35.0,70.89,185.34,0,,3.125,0.0,0.0
36,36.0,70.89,185.34,0,,3.25,0.0,0.0
37,37.0,70.89,185.34,0,,3.375,0.0,0.0
38,38.0,70.89,185.34,0,,3.5,0.0,0.0
39,39.0,70.89,185.34,0,,3.625,0.0,0.0
40,40.0,70.89,185.34,0,,3.75,0.0,0.0
41,41.0,70.89,185.34,0,,3.875,0.0,0.0
42,42.0,70.89,185.34,0,,4.0,0.0,0.0
43,43.0,70.89,185.34,0,,4.125,0.0,0.0
44,44.0,70.89,185.34,0,,4.25,0.0,0.0
45,45.0,70.89,185.34,0,,4.375,0.0,0.0
46,46.0,70.89,185.34,0,,4.5,0.0,0.0
47,47.0,70.89,185.34,0,,4.625,0.0,0.0
48,48.0,70.89,185.34,0,,4.75,0.0,0.0
49,49.0,70.89,185.34,0,,4.875,0.0,0.0
50,50.0,70.89,185.34,0,,5.0,0.0,0.0
51,51.0,70.89,185.34,0,,5.125,0.0,0.0
52,52.0,70.89,185.34,0,,5.25,0.0,0.0
53,53.0,70.89,185.34,0,,5.375,0.0,0.0
54,54.0,70.89,185.34,0,,5.5,0.0,0.0
55,55.0,85.0,186.19,1.0,3.1094911098480225,5.625,14.135579224071435,-0.0
56,56.0,85.0,186.19,0,,5.75,0.0,-0.0
57,57.0,85.0,186.5,1.0,3.605551242828369,5.875,0.3100000000000023,0.0
58,58.0,84.78,186.37,1.0,3.6131675243377686,6.0,0.25553864678360944,-0.040299999999998885
59,59.0,84.5,186.5,1.0,3.1622776985168457,6.125,0.30870698080866177,0.044700000000001114
60,60.0,84.78,186.37,1.0,3.6131675243377686,6.25,0.30870698080866177,-0.09529999999999945
61,61.0,84.78,186.37,1.0,3.6131675243377686,6.375,0.0,0.0
62,62.0,84.5,186.5,1.0,3.1622776985168457,6.5,0.30870698080866177,0.0
63,63.0,84.5,186.5,0,,6.625,0.0,0.0
64,64.0,84.78,186.37,1.0,3.6131675243377686,6.75,0.30870698080866177,0.0
65,65.0,84.0,186.5,1.0,3.605551242828369,6.875,0.790759128938769,-0.2353
66,66.0,84.5,186.28,1.0,3.576000213623047,7.0,0.5462600113499061,-0.4185999999999994
67,67.0,84.5,186.28,1.0,3.576000213623047,7.125,0.0,0.0
68,68.0,84.5,186.28,0,,7.25,0.0,0.0
69,69.0,85.0,186.19,1.0,3.1094911098480225,7.375,0.5080354318352222,0.0
70,70.0,85.0,186.19,1.0,3.1094911098480225,7.5,0.0,0.0
71,71.0,92.6,191.3,1.0,6.142532825469971,7.625,9.158171214822316,-0.0
72,72.0,46.0,225.5,1.0,3.605551242828369,7.75,57.80311410296161,-179.39799999999929
73,73.0,107.51,188.32,1.0,3.1622776985168457,7.875,71.87372607566691,-4137.922
74,74.0,107.51,188.32,0,,8.0,0.0,0.0
75,75.0,107.34,189.81,1.0,3.6345863342285156,8.125,1.499666629621406,0.0
76,76.0,105.68,192.11,1.0,4.332986354827881,8.25,2.836476687723705,3.70920000000004
77,77.0,106.13,191.28,1.0,3.6131675243377686,8.375,0.9441398201537792,-2.656000000000018
78,78.0,107.59,188.87,1.0,3.1094911098480225,8.5,2.8177473272101614,2.6573000000000144
79,79.0,104.74,193.64,1.0,4.495105266571045,8.625,5.556563686308281,-15.656699999999976
80,80.0,109.78,185.78,1.0,3.594604969024658,8.75,9.337087340279078,-51.856199999999845
81,81.0,106.83,189.59,1.0,3.6345863342285156,8.875,4.818568252084849,-44.81459999999999
82,82.0,106.72,190.32,1.0,3.1622776985168457,9.0,0.7382411530116598,3.1057999999999613
83,83.0,107.92,188.34,1.0,3.1622776985168457,9.125,2.3152537657889614,-1.577399999999972
84,84.0,105.0,193.5,1.0,4.561553001403809,9.25,5.928912210515515,-13.72079999999995
85,85.0,108.11,188.54,1.0,3.1622776985168457,9.375,5.854374432849344,-34.674800000000026
86,86.0,104.85,193.85,1.0,4.303342342376709,9.5,6.230866713387477,-36.47620000000007
87,87.0,104.67,193.55,1.0,3.7268433570861816,9.625,0.3498571136906996,-1.0061999999999331
88,88.0,106.44,190.59,1.0,3.6131675243377686,9.75,3.4488403848250258,0.5693999999999657
89,89.0,107.03,189.82,1.0,3.6131675243377686,9.875,0.9700515450222322,3.32350000000004
90,90.0,108.5,186.5,1.0,3.1622776985168457,10.0,3.6308814356847225,3.423700000000033
91,91.0,107.52,189.04,1.0,3.6131675243377686,10.125,2.722498852157695,-9.873399999999961
92,92.0,116.5,190.5,2.0,3.1622776985168457,10.25,9.097911848330918,-5.092000000000031
93,93.0,116.43,204.8,1.0,4.822849750518799,10.375,14.300171327645005,20.249400000000193
94,94.0,118.2,207.57,1.0,4.822849750518799,10.5,3.2872176684849888,39.487099999999785
95,95.0,119.5,209.0,1.0,4.561553001403809,10.625,1.932588937151409,6.2620999999999825
96,96.0,119.66,208.89,1.0,4.692133903503418,10.75,0.1941648783894809,0.05069999999997485
97,97.0,119.47,208.85,1.0,4.838462829589844,10.875,0.19416487838947213,-0.025999999999999315
98,98.0,119.15,208.53,1.0,4.838462829589844,11.0,0.45254833995938076,0.07359999999999516
99,99.0,119.5,209.0,1.0,4.561553001403809,11.125,0.5860034129593401,-0.2623999999999922
100,100.0,119.32,208.47,1.0,4.975659370422363,11.25,0.5597320787662645,-0.31210000000000127
101,101.0,119.15,208.53,1.0,4.838462829589844,11.375,0.18027756377318843,-0.0012000000000023624
102,102.0,119.14,208.69,1.0,4.315976142883301,11.5,0.1603121954188109,0.011300000000000903
103,103.0,119.32,208.68,1.0,4.840382099151611,11.625,0.18027756377319157,-0.0033999999999993575
104,104.0,119.47,208.85,1.0,4.838462829589844,11.75,0.22671568097508707,0.02530000000000159
105,105.0,119.03,208.3,1.0,4.823901176452637,11.875,0.7043436661175986,-0.15949999999999237
106,106.0,119.2,208.46,1.0,5.19155740737915,12.0,0.23345235059857394,-0.16279999999999578
107,107.0,119.16,209.0,1.0,4.341928958892822,12.125,0.5414794548272279,0.07959999999999576
108,108.0,119.03,208.3,1.0,4.823901176452637,12.25,0.7119691004530906,-0.37279999999998764
109,109.0,119.47,208.85,1.0,4.838462829589844,12.375,0.7043436661175986,-0.4421999999999795
110,110.0,119.03,208.3,1.0,4.823901176452637,12.5,0.7043436661175986,-0.4960999999999792
111,111.0,119.29,208.71,1.0,4.610671520233154,12.625,0.4854894437575341,-0.33989999999999276
112,112.0,119.47,208.85,1.0,4.838462829589844,12.75,0.2280350850198134,0.10419999999999294
113,113.0,119.47,208.85,1.0,4.838462829589844,12.875,0.0,-0.0
114,114.0,119.47,208.85,1.0,4.838462829589844,13.0,0.0,0.0
115,115.0,119.03,208.3,1.0,4.823901176452637,13.125,0.7043436661175986,0.0
116,116.0,119.03,208.68,1.0,4.8446149826049805,13.25,0.37999999999999545,-0.20899999999999103
117,117.0,119.2,208.46,1.0,5.19155740737915,13.375,0.278028775489157,-0.08359999999999856
118,118.0,119.03,208.3,1.0,4.823901176452637,13.5,0.23345235059857394,0.006299999999998484
119,119.0,119.03,208.3,1.0,4.823901176452637,13.625,0.0,0.0
120,120.0,119.03,208.3,0,,13.75,0.0,0.0
121,121.0,119.32,208.68,1.0,4.840382099151611,13.875,0.47801673610867634,-0.0
122,122.0,119.15,208.53,1.0,4.838462829589844,14.0,0.22671568097508707,-0.10629999999999651
123,123.0,119.5,209.0,1.0,4.561553001403809,14.125,0.5860034129593401,-0.12999999999999717
124,124.0,119.5,209.0,1.0,4.561553001403809,14.25,0.0,-0.0
125,125.0,119.31,208.86,1.0,4.315976142883301,14.375,0.236008474424109,0.0
126,126.0,121.09,219.69,1.0,5.1076507568359375,14.5,10.975304096014819,-1.8543999999998464
