,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,282.67,123.0,0,,-0.625,,
1,1.0,282.67,123.0,1.0,3.971238136291504,-0.5,0.0,
2,2.0,282.19,123.0,1.0,3.1094911098480225,-0.375,0.4800000000000182,0.0
3,3.0,282.63,123.15,1.0,3.727257013320923,-0.25,0.4648655719667781,-0.2112000000000069
4,4.0,282.5,123.0,1.0,3.605551242828369,-0.125,0.1984943324127934,-0.07969999999999941
5,5.0,281.67,121.0,1.0,3.971238136291504,0.0,2.1653868014745017,0.40790000000000554
6,6.0,278.57,113.77,1.0,4.545217514038086,0.125,7.866568502212397,17.032999999999976
7,7.0,278.57,113.77,0,,0.25,0.0,0.0
8,8.0,278.02,108.26,1.0,4.764636993408203,0.375,5.537382052919946,0.0
9,9.0,277.71,106.06,1.0,4.899608135223389,0.5,2.221733557382616,12.2925
10,10.0,277.71,106.06,0,,0.625,0.0,0.0
11,11.0,277.5,104.0,1.0,5.0,0.75,2.070676218050519,0.0
12,12.0,277.57,103.77,1.0,4.545217514038086,0.875,0.24041630560342797,0.45910000000001155
13,13.0,277.57,103.77,1.0,4.545217514038086,1.0,0.0,0.0
14,14.0,277.57,103.77,1.0,4.545217514038086,1.125,0.0,0.0
15,15.0,277.5,104.0,1.0,3.864328384399414,1.25,0.24041630560342797,0.0
16,16.0,277.57,103.77,1.0,4.545217514038086,1.375,0.24041630560342797,-0.05780000000000087
17,17.0,277.57,103.77,0,,1.5,0.0,0.0
18,18.0,277.57,103.77,0,,1.625,0.0,0.0
19,19.0,277.57,103.77,1.0,4.545217514038086,1.75,0.0,0.0
20,20.0,277.57,103.77,0,,1.875,0.0,0.0
21,21.0,277.29,103.39,1.0,4.844589710235596,2.0,0.472016948848218,0.0
22,22.0,277.29,103.39,0,,2.125,0.0,0.0
23,23.0,277.29,103.39,0,,2.25,0.0,0.0
24,24.0,277.57,103.77,1.0,4.545217514038086,2.375,0.472016948848218,-0.0
25,25.0,277.57,103.23,1.0,4.545217514038086,2.5,0.539999999999992,-0.20519999999999453
26,26.0,277.57,103.23,0,,2.625,0.0,0.0
27,27.0,277.5,103.0,1.0,3.864328384399414,2.75,0.24041630560342797,0.0
