,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,43.84,392.71,0,,-1.5,,
1,1.0,43.84,392.71,0,,-1.375,0.0,
2,2.0,43.84,392.71,0,,-1.25,0.0,0.0
3,3.0,43.84,392.71,0,,-1.125,0.0,0.0
4,4.0,43.84,392.71,0,,-1.0,0.0,0.0
5,5.0,43.84,392.71,0,,-0.875,0.0,0.0
6,6.0,43.84,392.71,0,,-0.75,0.0,0.0
7,7.0,43.84,392.71,0,,-0.625,0.0,0.0
8,8.0,43.84,392.71,0,,-0.5,0.0,0.0
9,9.0,43.84,392.71,0,,-0.375,0.0,0.0
10,10.0,43.84,392.71,0,,-0.25,0.0,0.0
11,11.0,43.84,392.71,0,,-0.125,0.0,0.0
12,12.0,43.84,392.71,0,,0.0,0.0,0.0
13,13.0,43.84,392.71,0,,0.125,0.0,0.0
14,14.0,43.84,392.71,0,,0.25,0.0,0.0
15,15.0,43.84,392.71,0,,0.375,0.0,0.0
16,16.0,43.84,392.71,0,,0.5,0.0,0.0
17,17.0,43.84,392.71,0,,0.625,0.0,0.0
18,18.0,43.84,392.71,0,,0.75,0.0,0.0
19,19.0,43.84,392.71,0,,0.875,0.0,0.0
20,20.0,43.84,392.71,0,,1.0,0.0,0.0
21,21.0,43.84,392.71,0,,1.125,0.0,0.0
22,22.0,43.84,392.71,0,,1.25,0.0,0.0
23,23.0,43.84,392.71,0,,1.375,0.0,0.0
24,24.0,43.84,392.71,0,,1.5,0.0,0.0
25,25.0,43.84,392.71,0,,1.625,0.0,0.0
26,26.0,43.84,392.71,0,,1.75,0.0,0.0
27,27.0,43.84,392.71,0,,1.875,0.0,0.0
28,28.0,43.84,392.71,0,,2.0,0.0,0.0
29,29.0,43.84,392.71,0,,2.125,0.0,0.0
30,30.0,43.84,392.71,0,,2.25,0.0,0.0
31,31.0,43.84,392.71,0,,2.375,0.0,0.0
32,32.0,43.84,392.71,0,,2.5,0.0,0.0
33,33.0,43.84,392.71,0,,2.625,0.0,0.0
34,34.0,43.84,392.71,0,,2.75,0.0,0.0
35,35.0,43.84,392.71,0,,2.875,0.0,0.0
36,36.0,43.84,392.71,0,,3.0,0.0,0.0
37,37.0,43.84,392.71,0,,3.125,0.0,0.0
38,38.0,43.84,392.71,0,,3.25,0.0,0.0
39,39.0,43.84,392.71,0,,3.375,0.0,0.0
40,40.0,43.84,392.71,0,,3.5,0.0,0.0
41,41.0,43.84,392.71,0,,3.625,0.0,0.0
42,42.0,43.84,392.71,0,,3.75,0.0,0.0
43,43.0,43.84,392.71,0,,3.875,0.0,0.0
44,44.0,43.84,392.71,0,,4.0,0.0,0.0
45,45.0,43.84,392.71,0,,4.125,0.0,0.0
46,46.0,43.84,392.71,0,,4.25,0.0,0.0
47,47.0,43.84,392.71,0,,4.375,0.0,0.0
48,48.0,43.84,392.71,0,,4.5,0.0,0.0
49,49.0,43.84,392.71,0,,4.625,0.0,0.0
50,50.0,43.84,392.71,0,,4.75,0.0,0.0
51,51.0,43.84,392.71,0,,4.875,0.0,0.0
52,52.0,43.84,392.71,0,,5.0,0.0,0.0
53,53.0,43.84,392.71,0,,5.125,0.0,0.0
54,54.0,43.84,392.71,0,,5.25,0.0,0.0
55,55.0,43.84,392.71,0,,5.375,0.0,0.0
56,56.0,43.84,392.71,0,,5.5,0.0,0.0
57,57.0,43.84,392.71,0,,5.625,0.0,0.0
58,58.0,43.84,392.71,0,,5.75,0.0,0.0
59,59.0,43.84,392.71,0,,5.875,0.0,0.0
60,60.0,43.84,392.71,1.0,3.945650577545166,6.0,0.0,0.0
61,61.0,48.0,391.5,1.0,5.385164737701416,6.125,4.332401181792831,0.0
62,62.0,49.230159759521484,392.047607421875,2.0,5.405422210693359,6.25,1.3465388677786247,4.454859619140632
63,63.0,49.230159759521484,392.047607421875,0,,6.375,0.0,-0.0
64,64.0,48.6,391.84,1.0,4.642539024353027,6.5,0.6634773275235317,0.0
65,65.0,48.6,391.84,0,,6.625,0.0,0.0
66,66.0,48.6,391.84,0,,6.75,0.0,0.0
67,67.0,48.6,391.84,0,,6.875,0.0,0.0
68,68.0,48.43,391.66,1.0,5.042660713195801,7.0,0.24758836806276377,0.0
69,69.0,49.03,392.3,1.0,4.823901176452637,7.125,0.8772684879784434,-0.2171999999999668
70,70.0,48.19,405.0,1.0,3.1094911098480225,7.25,12.727749211859877,7.623999999999816
71,71.0,50.7843132019043,406.62744140625,2.0,3.6131675243377686,7.375,3.0625196359128726,18.48928276977536
72,72.0,59.34,399.11,1.0,4.692133903503418,7.5,11.389104525093751,9.961935798068557
73,73.0,59.52631759643555,399.3947448730469,2.0,5.1036248207092285,7.625,0.3402850121118931,-0.5464778987833685
74,74.0,59.20429992675781,399.1182861328125,2.0,4.468204498291016,7.75,0.42441113868118036,-0.13871776711486258
75,75.0,60.32,400.0,1.0,5.297451019287109,7.875,1.4220428956340803,-0.6030326426145621
76,76.0,60.97,400.17,1.0,4.343857288360596,8.0,0.6718630812896357,0.8750964050293095
77,77.0,60.97,400.57,1.0,4.87321138381958,8.125,0.39999999999997726,0.0680000000000025
78,78.0,60.97,400.57,0,,8.25,0.0,0.0
79,79.0,60.97,400.57,0,,8.375,0.0,0.0
80,80.0,61.1,400.41,1.0,5.19066047668457,8.5,0.20615528128085991,0.0
81,81.0,61.32,400.47,1.0,4.975659370422363,8.625,0.22803508501982708,0.01900000000000196
82,82.0,61.03,400.3,1.0,4.823901176452637,8.75,0.33615472627943954,-0.07400000000000083
83,83.0,60.97,400.57,1.0,4.87321138381958,8.875,0.27658633371876934,-0.028500000000000594
84,84.0,61.2,400.61,1.0,5.130615234375,9.0,0.23345235059858246,-0.0029999999999959642
85,85.0,61.32,400.47,1.0,4.975659370422363,9.125,0.1843908891458457,0.02199999999999757
86,86.0,61.32,400.47,0,,9.25,0.0,0.0
87,87.0,61.32,400.47,0,,9.375,0.0,0.0
88,88.0,61.26,400.91,1.0,4.474884986877441,9.5,0.4440720662234884,0.0
89,89.0,61.25,401.03,1.0,4.0848774909973145,9.625,0.12041594578787067,0.053399999999976626
90,90.0,61.25,401.03,0,,9.75,0.0,0.0
91,91.0,61.72,401.03,1.0,4.19999885559082,9.875,0.46999999999999886,0.0
92,92.0,61.5,401.0,1.0,4.123105525970459,10.0,0.22203603311174036,-0.10339999999999921
93,93.0,61.5,401.0,0,,10.125,0.0,0.0
94,94.0,61.5,401.0,0,,10.25,0.0,0.0
95,95.0,61.5,401.0,0,,10.375,0.0,0.0
96,96.0,61.5,401.0,0,,10.5,0.0,0.0
97,97.0,61.5,401.0,0,,10.625,0.0,0.0
98,98.0,61.5,401.0,0,,10.75,0.0,0.0
99,99.0,61.5,401.0,0,,10.875,0.0,0.0
100,100.0,61.5,401.0,0,,11.0,0.0,0.0
101,101.0,61.5,401.0,0,,11.125,0.0,0.0
102,102.0,61.5,401.0,0,,11.25,0.0,0.0
103,103.0,61.5,401.0,0,,11.375,0.0,0.0
104,104.0,61.5,401.0,0,,11.5,0.0,0.0
105,105.0,61.5,401.0,0,,11.625,0.0,0.0
106,106.0,61.5,401.0,0,,11.75,0.0,0.0
107,107.0,61.5,401.0,0,,11.875,0.0,0.0
108,108.0,61.5,401.0,0,,12.0,0.0,0.0
109,109.0,61.5,401.0,0,,12.125,0.0,0.0
110,110.0,61.5,401.0,0,,12.25,0.0,0.0
111,111.0,61.5,401.0,0,,12.375,0.0,0.0
112,112.0,61.5,401.0,0,,12.5,0.0,0.0
113,113.0,61.5,401.0,0,,12.625,0.0,0.0
114,114.0,61.5,401.0,0,,12.75,0.0,0.0
115,115.0,61.5,401.0,0,,12.875,0.0,0.0
116,116.0,61.5,401.0,0,,13.0,0.0,0.0
117,117.0,61.5,401.0,0,,13.125,0.0,0.0
118,118.0,61.5,401.0,0,,13.25,0.0,0.0
119,119.0,61.5,401.0,0,,13.375,0.0,0.0
120,120.0,61.5,401.0,0,,13.5,0.0,0.0
121,121.0,61.5,401.0,0,,13.625,0.0,0.0
122,122.0,61.5,401.0,0,,13.75,0.0,0.0
123,123.0,61.5,401.0,0,,13.875,0.0,0.0
124,124.0,61.5,401.0,0,,14.0,0.0,0.0
125,125.0,61.5,401.0,0,,14.125,0.0,0.0
126,126.0,61.5,401.0,0,,14.25,0.0,0.0
127,127.0,61.5,401.0,0,,14.375,0.0,0.0
128,128.0,61.5,401.0,0,,14.5,0.0,0.0
129,129.0,61.5,401.0,0,,14.625,0.0,0.0
130,130.0,68.66,404.89,1.0,4.692133903503418,14.75,8.148478385563763,-0.0
131,131.0,71.45,405.44,1.0,5.221492767333984,14.875,2.8436947796836507,22.11590000000007
132,132.0,71.51,405.49,1.0,5.801765441894531,15.0,0.07810249675907557,0.19490000000001353
133,133.0,71.51,405.49,0,,15.125,0.0,-0.0
134,134.0,72.02,405.84,1.0,5.476293087005615,15.25,0.6185466837676578,-0.0
135,135.0,72.03,405.82,1.0,5.954693794250488,15.375,0.022360679774983915,-0.0018999999999904328
136,136.0,72.03,405.82,0,,15.5,0.0,0.0
137,137.0,72.2,406.04,1.0,5.9045305252075195,15.625,0.2780287754891795,-0.0
138,138.0,72.3,406.19,1.0,5.553401947021484,15.75,0.18027756377317739,0.049999999999998296
139,139.0,72.0,406.0,1.0,4.4721360206604,15.875,0.3551056180912905,-0.05849999999999335
140,140.0,71.83,406.07,1.0,5.738877773284912,16.0,0.18384776310850134,0.03770000000000148
141,141.0,71.8,405.96,1.0,5.9045305252075195,16.125,0.11401754250992725,-0.002599999999999961
142,142.0,72.2,406.04,1.0,5.9045305252075195,16.25,0.4079215610874364,-0.020800000000006216
143,143.0,72.2,406.04,0,,16.375,0.0,-0.0
144,144.0,72.2,406.04,0,,16.5,0.0,0.0
145,145.0,72.2,406.04,0,,16.625,0.0,0.0
146,146.0,72.17,405.93,1.0,5.738877773284912,16.75,0.11401754250992725,0.0
147,147.0,72.17,405.93,0,,16.875,0.0,0.0
148,148.0,72.2,406.04,1.0,5.9045305252075195,17.0,0.11401754250992725,-0.0
149,149.0,72.0,406.0,1.0,5.656854152679443,17.125,0.2039607805437182,-0.010400000000003108
150,150.0,72.12,406.12,1.0,6.019863128662109,17.25,0.16970562748477783,-0.028800000000003885
151,151.0,72.19,406.2,1.0,5.610304355621338,17.375,0.10630145812733002,0.017999999999997955
152,152.0,72.19,406.2,0,,17.5,0.0,-0.0
153,153.0,72.19,405.84,1.0,5.620962142944336,17.625,0.36000000000001364,0.0
154,154.0,72.19,405.84,0,,17.75,0.0,0.0
155,155.0,72.0,405.65,1.0,5.1094512939453125,17.875,0.26870057685088483,0.0
156,156.0,77.47,405.12,1.0,5.113492012023926,18.0,5.495616434941576,-0.9385999999999939
157,157.0,82.81,405.3,1.0,5.553401947021484,18.125,5.343032846614368,29.114400000000014
158,158.0,82.81,405.3,0,,18.25,0.0,-0.0
159,159.0,90.12,407.7,1.0,5.944339275360107,18.375,7.693900181312461,-0.0
160,160.0,92.93,406.62,1.0,5.155735969543457,18.5,3.0103986446980704,17.949100000000083
161,161.0,95.36,405.74,1.0,5.47819709777832,18.625,2.584434174050474,7.778699999999965
162,162.0,95.36,405.74,0,,18.75,0.0,0.0
163,163.0,103.32,400.21,1.0,6.021042823791504,18.875,9.69239392513533,0.0
164,164.0,103.32,400.21,0,,19.0,0.0,0.0
165,165.0,103.12,400.52,1.0,5.238280296325684,19.125,0.3689173349139301,0.0
166,166.0,103.04,400.58,1.0,5.742892742156982,19.25,0.1,0.03459999999999959
167,167.0,103.35,400.2,1.0,5.787286758422852,19.375,0.49040799340955804,-0.04759999999999911
168,168.0,103.35,400.2,0,,19.5,0.0,0.0
169,169.0,103.37,400.52,1.0,5.280052661895752,19.625,0.3206243908376218,-0.0
170,170.0,103.08,400.47,1.0,5.9253621101379395,19.75,0.29427877939124164,-0.021799999999988197
171,171.0,103.21,400.45,1.0,5.88480281829834,19.875,0.13152946437966043,-0.03669999999999847
172,172.0,103.21,400.45,0,,20.0,0.0,0.0
173,173.0,103.21,400.45,0,,20.125,0.0,0.0
174,174.0,103.04,400.58,1.0,5.742892742156982,20.25,0.2140093455903143,0.0
175,175.0,103.08,400.47,1.0,5.9253621101379395,20.375,0.11704699910715294,-0.02109999999999203
