,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,603.5,257.0,0,,-1.5,,
1,1.0,603.5,257.0,0,,-1.375,0.0,
2,2.0,603.5,257.0,0,,-1.25,0.0,0.0
3,3.0,603.5,257.0,0,,-1.125,0.0,0.0
4,4.0,603.5,257.0,0,,-1.0,0.0,0.0
5,5.0,603.5,257.0,0,,-0.875,0.0,0.0
6,6.0,603.5,257.0,1.0,3.3027756214141846,-0.75,0.0,0.0
7,7.0,598.37,257.85,1.0,3.727257013320923,-0.625,5.199942307372265,0.0
8,8.0,598.37,257.85,0,,-0.5,0.0,0.0
9,9.0,598.37,257.85,0,,-0.375,0.0,0.0
10,10.0,598.37,257.85,0,,-0.25,0.0,0.0
11,11.0,598.37,257.85,0,,-0.125,0.0,0.0
12,12.0,598.37,257.85,0,,0.0,0.0,0.0
13,13.0,598.37,257.85,0,,0.125,0.0,0.0
14,14.0,598.37,257.85,0,,0.25,0.0,0.0
15,15.0,598.37,257.85,0,,0.375,0.0,0.0
16,16.0,598.37,257.85,0,,0.5,0.0,0.0
17,17.0,593.78,262.37,1.0,3.6131675243377686,0.625,6.441932939731687,0.0
18,18.0,593.78,262.37,0,,0.75,0.0,0.0
19,19.0,593.78,262.37,0,,0.875,0.0,0.0
20,20.0,593.78,262.37,0,,1.0,0.0,0.0
21,21.0,593.78,262.37,0,,1.125,0.0,0.0
22,22.0,593.78,262.37,0,,1.25,0.0,0.0
23,23.0,593.78,262.37,0,,1.375,0.0,0.0
24,24.0,593.78,262.37,0,,1.5,0.0,0.0
25,25.0,593.78,262.37,0,,1.625,0.0,0.0
26,26.0,593.78,262.37,0,,1.75,0.0,0.0
27,27.0,593.78,262.37,0,,1.875,0.0,0.0
28,28.0,592.22,267.63,1.0,3.6131675243377686,2.0,5.486456051040575,0.0
29,29.0,589.94,268.62,1.0,4.751644611358643,2.125,2.485658866377262,8.764199999999871
30,30.0,587.34,269.89,1.0,4.692133903503418,2.25,2.8935963782117353,7.185299999999975
31,31.0,586.71,269.84,1.0,3.945650577545166,2.375,0.6319810123729948,1.5744999999999891
32,32.0,586.37,270.15,1.0,3.727257013320923,2.5,0.4601086828131187,0.19870000000001486
33,33.0,586.37,270.15,0,,2.625,0.0,0.0
34,34.0,586.71,269.84,1.0,3.945650577545166,2.75,0.4601086828131187,0.0
35,35.0,586.71,269.84,1.0,3.945650577545166,2.875,0.0,0.0
36,36.0,586.5,269.5,1.0,3.1622776985168457,3.0,0.39962482405375954,0.0
37,37.0,586.71,269.84,1.0,3.945650577545166,3.125,0.39962482405375954,-0.1596999999999983
38,38.0,586.55,269.85,1.0,3.864551067352295,3.25,0.16031219541889863,-0.030200000000007023
39,39.0,586.63,270.22,1.0,3.6131675243377686,3.375,0.37854986461496704,-0.009099999999995383
40,40.0,586.5,270.0,1.0,3.605551242828369,3.5,0.2555386467836339,-0.09180000000001606
41,41.0,578.28,270.41,1.0,3.7962162494659424,3.625,8.230218709123134,0.9783999999999495
