,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,548.0,104.67,0,,-1.25,,
1,1.0,548.0,104.67,1.0,3.971238136291504,-1.125,0.0,
2,2.0,548.26,104.11,1.0,4.262803077697754,-1.0,0.6174139616173235,0.0
3,3.0,548.28,104.59,1.0,3.7962162494659424,-0.875,0.4804164859785758,-0.2636000000000082
4,4.0,548.0,104.67,1.0,3.971238136291504,-0.75,0.29120439557119404,0.03280000000000514
5,5.0,548.0,104.67,0,,-0.625,0.0,0.0
6,6.0,547.41,103.0,1.0,5.804455280303955,-0.5,1.7711578134090826,0.0
7,7.0,545.09,98.69,1.0,5.1076507568359375,-0.375,4.894742076963783,8.566500000000048
8,8.0,544.89,97.66,1.0,4.692133903503418,-0.25,1.0492378186093088,4.9033000000001
9,9.0,545.12,98.05,1.0,5.0737762451171875,-0.125,0.4527692569068806,-0.44770000000001514
10,10.0,545.09,98.23,1.0,4.84678316116333,0.0,0.18248287590894882,0.06330000000000849
11,11.0,544.3,95.5,1.0,5.114086627960205,0.125,2.842006333560878,-0.46770000000003853
12,12.0,544.3,96.05,1.0,5.115325927734375,0.25,0.5499999999999972,-1.5014999999999945
13,13.0,544.3,96.05,0,,0.375,0.0,0.0
14,14.0,544.3,96.05,0,,0.5,0.0,0.0
15,15.0,544.3,96.05,0,,0.625,0.0,0.0
16,16.0,544.3,96.05,0,,0.75,0.0,0.0
17,17.0,544.3,96.05,0,,0.875,0.0,0.0
18,18.0,544.3,96.05,0,,1.0,0.0,0.0
19,19.0,544.3,96.05,0,,1.125,0.0,0.0
20,20.0,544.3,96.05,0,,1.25,0.0,0.0
21,21.0,544.14,94.26,1.0,5.855339050292969,1.375,1.7971366113904532,0.0
22,22.0,543.91,94.29,1.0,5.076894283294678,1.5,0.23194827009488223,-0.01690000000000621
23,23.0,543.74,93.9,1.0,4.332986354827881,1.625,0.4254409477236371,0.02739999999999322
24,24.0,542.33,90.41,1.0,5.853855133056641,1.75,3.7640669494577237,1.6007999999999425
25,25.0,542.33,90.41,0,,1.875,0.0,0.0
26,26.0,542.56,90.56,1.0,5.729297637939453,2.0,0.2745906043548427,-0.0
27,27.0,542.56,90.56,0,,2.125,0.0,-0.0
28,28.0,542.18,90.65,1.0,5.690410137176514,2.25,0.39051248379532905,0.0
29,29.0,542.18,90.65,0,,2.375,0.0,0.0
30,30.0,542.18,90.65,0,,2.5,0.0,0.0
31,31.0,586.5,127.0,1.0,3.3027756214141846,2.625,57.320021807392955,-0.0
32,32.0,542.4,90.3,1.0,5.450371742248535,2.75,57.373338755906495,-3288.557000000003
33,33.0,540.64,86.25,1.0,5.348168849945068,2.875,4.415891755919742,226.25099999999955
34,34.0,539.02,80.77,1.0,4.897009372711182,3.0,5.714437855117515,25.045199999999994
35,35.0,538.76,80.5,1.0,4.608570098876953,3.125,0.3748332962798171,1.9007999999999659
36,36.0,538.89,80.66,1.0,4.692133903503418,3.25,0.2061552812808775,-0.07699999999999607
37,37.0,538.86,80.31,1.0,4.315976142883301,3.375,0.3512833614049979,-0.059899999999994215
38,38.0,538.9,80.07,1.0,4.403299808502197,3.5,0.24331050121193176,0.08280000000000401
39,39.0,538.8,80.26,1.0,4.644400119781494,3.625,0.21470910553586003,-0.049600000000001865
40,40.0,538.86,80.31,1.0,4.315976142883301,3.75,0.07810249675911014,0.0034999999999927815
41,41.0,538.76,80.5,1.0,4.608570098876953,3.875,0.21470910553584746,0.0034999999999920702
42,42.0,538.76,80.5,0,,4.0,0.0,0.0
43,43.0,538.76,80.5,1.0,4.608570098876953,4.125,0.0,0.0
44,44.0,538.8,80.26,1.0,4.644400119781494,4.25,0.24331050121191775,0.0
45,45.0,538.99,80.22,1.0,4.784869194030762,4.375,0.19416487838953067,0.017199999999996565
46,46.0,538.86,80.31,1.0,4.315976142883301,4.5,0.15811388300841717,-0.02830000000000693
47,47.0,538.76,80.5,1.0,4.608570098876953,4.625,0.21470910553584746,0.030100000000002944
48,48.0,538.9,80.07,1.0,4.403299808502197,4.75,0.4522167621838028,-0.09570000000000213
49,49.0,538.86,80.31,1.0,4.315976142883301,4.875,0.24331050121193176,-0.10879999999999991
50,50.0,538.63,80.54,1.0,4.432018280029297,5.0,0.32526911934582753,0.0643999999999954
51,51.0,538.86,80.31,1.0,4.315976142883301,5.125,0.32526911934582753,-0.10580000000001019
52,52.0,537.5,78.0,1.0,3.605551242828369,5.25,2.680615600939465,0.21849999999998188
53,53.0,537.5,76.5,1.0,4.242640495300293,5.375,1.5,3.4650000000000034
54,54.0,537.76,74.92,1.0,4.051141738891602,5.5,1.6012495120998445,2.3699999999999974
55,55.0,537.5,74.5,1.0,3.1622776985168457,5.625,0.49396356140913544,0.5960000000000067
56,56.0,537.59,73.72,1.0,3.7962162494659424,5.75,0.7851751396981489,0.30419999999999436
57,57.0,537.5,74.5,1.0,3.1622776985168457,5.875,0.7851751396981489,-0.6165000000000076
58,58.0,537.81,74.0,1.0,3.1094911098480225,6.0,0.5883026432032803,-0.41790000000000554
59,59.0,537.63,74.22,1.0,3.6131675243377686,6.125,0.28425340807100535,-0.1657999999999741
60,60.0,537.63,74.22,0,,6.25,0.0,0.0
61,61.0,537.63,74.22,0,,6.375,0.0,0.0
62,62.0,537.72,74.5,1.0,3.576000213623047,6.5,0.2941088233970657,-0.0
63,63.0,537.63,74.22,1.0,3.6131675243377686,6.625,0.2941088233970657,-0.08650000000000636
64,64.0,537.72,74.5,1.0,3.576000213623047,6.75,0.2941088233970657,-0.08650000000000636
65,65.0,537.63,74.22,1.0,3.6131675243377686,6.875,0.2941088233970657,-0.08650000000000636
66,66.0,537.63,74.22,1.0,3.6131675243377686,7.0,0.0,0.0
67,67.0,537.63,74.22,1.0,3.6131675243377686,7.125,0.0,0.0
68,68.0,537.81,74.0,1.0,3.1094911098480225,7.25,0.28425340807100535,0.0
69,69.0,538.5,72.5,1.0,3.1622776985168457,7.375,1.6510905486980643,0.4541999999999736
70,70.0,539.65,69.32,1.0,4.3034563064575195,7.5,3.3815528977083873,5.563500000000057
71,71.0,539.65,69.32,0,,7.625,0.0,0.0
72,72.0,540.33,69.0,1.0,4.051835536956787,7.75,0.7515317691222921,0.0
73,73.0,540.33,69.0,0,,7.875,0.0,0.0
74,74.0,540.33,69.0,0,,8.0,0.0,0.0
75,75.0,541.9,67.19,1.0,4.732710361480713,8.125,2.3960383970211763,0.0
76,76.0,543.0,66.0,1.0,4.4721360206604,8.25,1.6205246064160965,3.880899999999964
77,77.0,543.15,65.85,1.0,4.4892377853393555,8.375,0.2121320343559522,0.3434999999999848
78,78.0,543.0,66.14,1.0,4.603072166442871,8.5,0.3264965543462853,-0.06599999999999576
79,79.0,543.12,65.8,1.0,4.468204498291016,8.625,0.3605551275464037,-0.11660000000000106
80,80.0,543.12,65.8,0,,8.75,0.0,0.0
81,81.0,543.0,66.0,1.0,4.4721360206604,8.875,0.2332380757938168,0.0
82,82.0,543.15,65.75,1.0,4.323126316070557,9.0,0.29154759474225334,-0.06799999999999867
83,83.0,543.16,66.0,1.0,4.341928958892822,9.125,0.2501999200639357,-0.061000000000001595
84,84.0,542.93,65.9,1.0,4.403299808502197,9.25,0.25079872407970344,-0.027299999999996667
85,85.0,543.11,65.66,1.0,4.692133903503418,9.375,0.30000000000004545,-0.01740000000001837
86,86.0,542.69,65.86,1.0,4.315976142883301,9.5,0.46518813398448455,-0.12360000000002187
87,87.0,543.0,65.5,1.0,4.561553001403809,9.625,0.47507894080875207,-0.2021999999999653
88,88.0,542.78,66.3,1.0,4.6222052574157715,9.75,0.8296987405076661,-0.35619999999999497
89,89.0,542.78,66.3,0,,9.875,0.0,0.0
90,90.0,543.0,65.5,1.0,4.123105525970459,10.0,0.8296987405076661,0.0
91,91.0,542.85,65.85,1.0,4.303342342376709,10.125,0.38078865529318123,-0.31299999999999356
92,92.0,543.0,66.0,1.0,4.4721360206604,10.25,0.2121320343559522,0.030000000000007958
93,93.0,543.11,65.66,1.0,4.692133903503418,10.375,0.35735136770412024,-0.0345000000000029
94,94.0,543.2,65.88,1.0,4.468204498291016,10.5,0.23769728648010524,-0.06489999999999564
95,95.0,543.0,65.5,1.0,4.561553001403809,10.625,0.4294182110716949,-0.10160000000000902
96,96.0,546.31,63.14,1.0,4.315976142883301,10.75,4.065181422765734,0.23479999999984946
97,97.0,547.85,61.53,1.0,4.838462829589844,10.875,2.2279362647975898,8.897000000000169
98,98.0,550.12,59.8,1.0,4.468204498291016,11.0,2.854084792013007,6.281100000000153
99,99.0,552.16,58.0,1.0,4.341928958892822,11.125,2.720588171701083,7.7447999999998824
100,100.0,552.0,58.0,1.0,4.4721360206604,11.25,0.15999999999996817,-0.32639999999992925
101,101.0,552.16,58.0,1.0,4.341928958892822,11.375,0.15999999999996817,-0.025599999999989815
102,102.0,552.34,58.11,1.0,4.692133903503418,11.5,0.2109502310973439,0.028800000000004457
103,103.0,552.31,57.86,1.0,4.315976142883301,11.625,0.25179356624029375,-0.03290000000001732
104,104.0,552.5,58.0,1.0,5.0,11.75,0.2360084744241632,-0.040700000000018194
105,105.0,552.38,57.76,1.0,4.7856550216674805,11.875,0.26832815729997855,-0.056400000000007826
106,106.0,552.16,58.0,1.0,4.341928958892822,12.0,0.32557641192201403,-0.031199999999996682
107,107.0,552.0,58.0,1.0,4.4721360206604,12.125,0.15999999999996817,0.035199999999997365
108,108.0,552.84,58.0,1.0,4.341928958892822,12.25,0.8400000000000318,-0.13439999999997834
109,109.0,552.3434448242188,57.88888931274414,2.0,4.692133903503418,12.375,0.5088345776553015,-0.41710634765629256
