,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,560.67,136.0,0,,-0.75,,
1,1.0,560.67,136.0,0,,-0.625,0.0,
2,2.0,560.67,136.0,0,,-0.5,0.0,0.0
3,3.0,560.67,136.0,0,,-0.375,0.0,0.0
4,4.0,560.67,136.0,1.0,3.971238136291504,-0.25,0.0,0.0
5,5.0,560.67,136.0,0,,-0.125,0.0,0.0
6,6.0,564.85,137.15,1.0,4.303342342376709,0.0,4.3353085241999265,-0.0
7,7.0,564.85,137.15,1.0,4.303342342376709,0.125,0.0,-0.0
8,8.0,569.5,137.5,1.0,4.242640495300293,0.25,4.663153439465592,-0.0
9,9.0,569.0,137.5,1.0,3.605551242828369,0.375,0.5,-2.3249999999999886
10,10.0,569.0,137.67,1.0,4.051835536956787,0.5,0.1699999999999875,0.0
11,11.0,574.0,137.5,1.0,3.605551242828369,0.625,5.002889165272403,-0.02889999999999575
12,12.0,575.0,137.33,1.0,3.971238136291504,0.75,1.014347080638573,5.028899999999996
13,13.0,574.0,137.33,1.0,3.971238136291504,0.875,1.0,-1.0
14,14.0,575.78,137.37,1.0,3.6131675243377686,1.0,1.7804493814764581,-1.7799999999999727
15,15.0,582.63,134.85,1.0,3.727257013320923,1.125,7.2988286731502585,12.092199999999874
16,16.0,583.37,134.22,1.0,3.6131675243377686,1.25,0.9718538984847505,6.656600000000074
17,17.0,583.37,134.22,0,,1.375,0.0,0.0
18,18.0,583.37,134.22,0,,1.5,0.0,0.0
19,19.0,583.37,134.22,0,,1.625,0.0,0.0
20,20.0,583.0,134.81,1.0,3.1094911098480225,1.75,0.6964194138592112,0.0
21,21.0,583.0,134.81,0,,1.875,0.0,0.0
22,22.0,583.19,135.0,1.0,3.1094911098480225,2.0,0.268700576850925,-0.0
23,23.0,583.19,135.0,0,,2.125,0.0,-0.0
24,24.0,583.19,135.0,0,,2.25,0.0,0.0
25,25.0,583.19,135.0,0,,2.375,0.0,0.0
26,26.0,583.19,135.0,0,,2.5,0.0,0.0
27,27.0,583.19,135.0,0,,2.625,0.0,0.0
28,28.0,583.19,135.0,0,,2.75,0.0,0.0
29,29.0,583.19,135.0,0,,2.875,0.0,0.0
30,30.0,583.19,135.0,0,,3.0,0.0,0.0
31,31.0,583.19,135.0,0,,3.125,0.0,0.0
32,32.0,583.19,135.0,0,,3.25,0.0,0.0
33,33.0,583.19,135.0,0,,3.375,0.0,0.0
34,34.0,583.19,135.0,0,,3.5,0.0,0.0
35,35.0,583.19,135.0,0,,3.625,0.0,0.0
36,36.0,583.19,135.0,0,,3.75,0.0,0.0
37,37.0,583.19,135.0,0,,3.875,0.0,0.0
38,38.0,583.19,135.0,0,,4.0,0.0,0.0
39,39.0,583.19,135.0,0,,4.125,0.0,0.0
40,40.0,583.19,135.0,0,,4.25,0.0,0.0
41,41.0,583.19,135.0,0,,4.375,0.0,0.0
42,42.0,583.19,135.0,0,,4.5,0.0,0.0
43,43.0,583.19,135.0,0,,4.625,0.0,0.0
44,44.0,583.19,135.0,0,,4.75,0.0,0.0
45,45.0,583.19,135.0,0,,4.875,0.0,0.0
46,46.0,583.19,135.0,0,,5.0,0.0,0.0
47,47.0,583.19,135.0,0,,5.125,0.0,0.0
