,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,429.67,313.0,0,,-3.75,,
1,1.0,429.67,313.0,0,,-3.625,0.0,
2,2.0,429.67,313.0,0,,-3.5,0.0,0.0
3,3.0,429.67,313.0,0,,-3.375,0.0,0.0
4,4.0,429.67,313.0,0,,-3.25,0.0,0.0
5,5.0,429.67,313.0,0,,-3.125,0.0,0.0
6,6.0,429.67,313.0,0,,-3.0,0.0,0.0
7,7.0,429.67,313.0,1.0,3.971238136291504,-2.875,0.0,0.0
8,8.0,429.63,313.15,1.0,3.727257013320923,-2.75,0.15524174696258355,0.0
9,9.0,429.63,313.15,0,,-2.625,0.0,0.0
10,10.0,431.0,313.0,1.0,3.4142136573791504,-2.5,1.3781872151489454,0.0
11,11.0,431.0,313.0,0,,-2.375,0.0,0.0
12,12.0,431.0,313.0,0,,-2.25,0.0,0.0
13,13.0,433.97,314.72,1.0,4.19999885559082,-2.125,3.4320984834354995,-0.0
14,14.0,436.34,315.11,1.0,4.692133903503418,-2.0,2.401874268149718,7.709699999999897
15,15.0,436.5,315.24,1.0,4.608570098876953,-1.875,0.20615528128089958,0.42990000000004736
16,16.0,436.5,315.0,1.0,5.0,-1.75,0.2400000000000091,-0.031200000000000092
17,17.0,436.69,315.14,1.0,4.315976142883301,-1.625,0.236008474424109,-0.033599999999998
18,18.0,436.53,315.15,1.0,4.838462829589844,-1.5,0.16031219541883837,-0.0290000000000058
19,19.0,436.53,315.15,0,,-1.375,0.0,0.0
20,20.0,436.53,315.15,0,,-1.25,0.0,0.0
21,21.0,439.1,317.11,1.0,4.296176433563232,-1.125,3.2321045775160804,-0.0
22,22.0,439.1,317.11,0,,-1.0,0.0,-0.0
23,23.0,439.1,317.11,0,,-0.875,0.0,0.0
24,24.0,439.1,317.11,0,,-0.75,0.0,0.0
25,25.0,439.1,317.11,0,,-0.625,0.0,0.0
26,26.0,439.1,317.11,0,,-0.5,0.0,0.0
27,27.0,439.1,317.11,0,,-0.375,0.0,0.0
28,28.0,439.1,317.11,0,,-0.25,0.0,0.0
29,29.0,439.1,317.11,0,,-0.125,0.0,0.0
30,30.0,439.1,317.11,0,,0.0,0.0,0.0
31,31.0,439.1,317.11,0,,0.125,0.0,0.0
32,32.0,439.1,317.11,0,,0.25,0.0,0.0
33,33.0,439.1,317.11,0,,0.375,0.0,0.0
34,34.0,442.41,321.72,1.0,3.7962162494659424,0.5,5.675226867711999,-0.0
35,35.0,442.41,321.72,0,,0.625,0.0,-0.0
36,36.0,442.41,321.72,0,,0.75,0.0,0.0
37,37.0,442.35,322.32,1.0,4.3034563064575195,0.875,0.6029925372672197,0.0
38,38.0,442.35,322.32,0,,1.0,0.0,0.0
39,39.0,442.35,322.32,0,,1.125,0.0,0.0
40,40.0,442.2,322.14,1.0,4.570525646209717,1.25,0.23430749027722672,0.0
41,41.0,442.2,322.14,0,,1.375,0.0,0.0
42,42.0,442.2,322.14,0,,1.5,0.0,0.0
43,43.0,442.03,321.75,1.0,4.0848774909973145,1.625,0.4254409477236468,0.0
44,44.0,441.76,321.92,1.0,4.051141738891602,1.75,0.31906112267086945,-0.02040000000000268
45,45.0,441.76,321.92,0,,1.875,0.0,0.0
46,46.0,445.5,326.0,1.0,3.605551242828369,2.0,5.5347990026738945,-0.0
47,47.0,445.9,326.81,1.0,4.732710361480713,2.125,0.9033825324855388,4.8007999999999145
48,48.0,445.88,327.12,1.0,4.243158340454102,2.25,0.31064449134018246,0.24310000000001028
49,49.0,445.81,327.0,1.0,4.820444583892822,2.375,0.13892443989449854,-0.03580000000000309
50,50.0,445.8,326.86,1.0,4.570525646209717,2.5,0.14035668847616775,0.017499999999998295
51,51.0,445.8,326.86,1.0,4.570525646209717,2.625,0.0,0.0
52,52.0,445.8,326.43,1.0,4.822849750518799,2.75,0.4300000000000068,0.0
53,53.0,445.89,326.66,1.0,4.692133903503418,2.875,0.24698178070457721,-0.0989000000000094
54,54.0,445.78,326.7,1.0,4.6222052574157715,3.0,0.11704699910719664,-0.0007000000000061159
55,55.0,445.9,327.81,1.0,4.732710361480713,3.125,1.1164676439557177,0.03119999999995803
56,56.0,446.2,328.14,1.0,4.570525646209717,3.25,0.445982062419551,0.4022999999999896
57,57.0,446.57,328.77,1.0,4.545217514038086,3.375,0.7306161783043116,0.3188999999999941
58,58.0,446.24,328.5,1.0,4.608570098876953,3.5,0.42638011210653304,-0.2921999999999829
59,59.0,446.08,328.57,1.0,5.05560827255249,3.625,0.17464249196575,0.033900000000008826
60,60.0,446.37,328.54,1.0,4.432018280029297,3.75,0.2915475947422826,-0.04850000000000842
61,61.0,446.2,328.0,1.0,5.107758045196533,3.875,0.5661271941887508,-0.033100000000022216
62,62.0,447.0,330.0,1.0,5.656854152679443,4.0,2.154065922853806,-1.2160000000000557
63,63.0,446.63,330.54,1.0,4.432018280029297,4.125,0.6545991139621451,0.7840000000000331
64,64.0,446.9,330.81,1.0,4.732710361480713,4.25,0.38183766184070994,0.04590000000000122
65,65.0,446.83,330.22,1.0,5.101354122161865,4.375,0.5941380311004923,-0.1781999999999794
66,66.0,447.11,331.34,1.0,4.692133903503418,4.5,1.1544695751729013,-0.6803999999999413
67,67.0,447.5,331.5,1.0,5.099019527435303,4.625,0.4215447781671567,0.28840000000002736
68,68.0,447.57,331.77,1.0,4.545217514038086,4.75,0.27892651361960774,0.07050000000000023
69,69.0,447.43,332.23,1.0,4.545217514038086,4.875,0.48083261120688314,0.11440000000000337
70,70.0,447.86,333.31,1.0,4.315976142883301,5.0,1.1624543001769883,0.4366000000000369
71,71.0,447.86,333.31,0,,5.125,0.0,-0.0
72,72.0,448.41,336.28,1.0,3.7962162494659424,5.25,3.0204966479040887,-0.0
73,73.0,448.74,336.36,1.0,4.495105266571045,5.375,0.33955853692698706,0.41910000000011416
74,74.0,448.74,336.36,0,,5.5,0.0,-0.0
75,75.0,448.84,336.71,1.0,3.945650577545166,5.625,0.3640054944639838,-0.0
76,76.0,448.84,336.71,0,,5.75,0.0,-0.0
77,77.0,448.84,336.71,0,,5.875,0.0,0.0
78,78.0,448.63,336.85,1.0,3.727257013320923,6.0,0.2523885892824862,0.0
79,79.0,448.63,336.85,0,,6.125,0.0,0.0
80,80.0,448.63,336.85,0,,6.25,0.0,0.0
81,81.0,448.63,336.85,0,,6.375,0.0,0.0
82,82.0,448.63,336.85,0,,6.5,0.0,0.0
83,83.0,448.63,336.85,0,,6.625,0.0,0.0
84,84.0,448.63,336.85,0,,6.75,0.0,0.0
85,85.0,448.63,336.85,0,,6.875,0.0,0.0
86,86.0,448.5,337.0,1.0,3.3027756214141846,7.0,0.19849433241277192,0.0
87,87.0,449.0,336.85,1.0,4.011234283447266,7.125,0.522015325445521,-0.0874999999999909
88,88.0,449.0,336.85,0,,7.25,0.0,0.0
89,89.0,449.0,336.85,0,,7.375,0.0,0.0
90,90.0,449.0,336.85,0,,7.5,0.0,0.0
91,91.0,449.0,336.85,0,,7.625,0.0,0.0
92,92.0,449.0,336.85,0,,7.75,0.0,0.0
93,93.0,449.0,336.85,0,,7.875,0.0,0.0
94,94.0,449.0,336.85,0,,8.0,0.0,0.0
95,95.0,449.0,336.85,0,,8.125,0.0,0.0
96,96.0,449.0,336.85,0,,8.25,0.0,0.0
97,97.0,449.0,336.85,0,,8.375,0.0,0.0
98,98.0,449.0,336.85,0,,8.5,0.0,0.0
