,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,246.76,100.08,0,,-1.0,,
1,1.0,246.76,100.08,0,,-0.875,0.0,
2,2.0,246.76,100.08,0,,-0.75,0.0,0.0
3,3.0,246.76,100.08,0,,-0.625,0.0,0.0
4,4.0,246.76,100.08,0,,-0.5,0.0,0.0
5,5.0,246.76,100.08,0,,-0.375,0.0,0.0
6,6.0,246.76,100.08,0,,-0.25,0.0,0.0
7,7.0,246.76,100.08,0,,-0.125,0.0,0.0
8,8.0,246.76,100.08,0,,0.0,0.0,0.0
9,9.0,246.76,100.08,0,,0.125,0.0,0.0
10,10.0,246.76,100.08,0,,0.25,0.0,0.0
11,11.0,246.76,100.08,0,,0.375,0.0,0.0
12,12.0,246.76,100.08,0,,0.5,0.0,0.0
13,13.0,246.76,100.08,0,,0.625,0.0,0.0
14,14.0,246.76,100.08,0,,0.75,0.0,0.0
15,15.0,246.76,100.08,0,,0.875,0.0,0.0
16,16.0,246.76,100.08,0,,1.0,0.0,0.0
17,17.0,246.76,100.08,0,,1.125,0.0,0.0
18,18.0,246.76,100.08,0,,1.25,0.0,0.0
19,19.0,246.76,100.08,0,,1.375,0.0,0.0
20,20.0,246.76,100.08,0,,1.5,0.0,0.0
21,21.0,246.76,100.08,0,,1.625,0.0,0.0
22,22.0,246.76,100.08,0,,1.75,0.0,0.0
23,23.0,246.76,100.08,0,,1.875,0.0,0.0
24,24.0,246.76,100.08,0,,2.0,0.0,0.0
25,25.0,246.76,100.08,0,,2.125,0.0,0.0
26,26.0,246.76,100.08,0,,2.25,0.0,0.0
27,27.0,246.76,100.08,0,,2.375,0.0,0.0
28,28.0,246.76,100.08,0,,2.5,0.0,0.0
29,29.0,246.76,100.08,0,,2.625,0.0,0.0
30,30.0,246.76,100.08,0,,2.75,0.0,0.0
31,31.0,246.76,100.08,0,,2.875,0.0,0.0
32,32.0,246.76,100.08,0,,3.0,0.0,0.0
33,33.0,246.76,100.08,0,,3.125,0.0,0.0
34,34.0,246.76,100.08,0,,3.25,0.0,0.0
35,35.0,246.76,100.08,0,,3.375,0.0,0.0
36,36.0,246.76,100.08,0,,3.5,0.0,0.0
37,37.0,246.76,100.08,0,,3.625,0.0,0.0
38,38.0,246.76,100.08,0,,3.75,0.0,0.0
39,39.0,246.76,100.08,0,,3.875,0.0,0.0
40,40.0,246.76,100.08,0,,4.0,0.0,0.0
41,41.0,246.76,100.08,0,,4.125,0.0,0.0
42,42.0,246.76,100.08,0,,4.25,0.0,0.0
43,43.0,246.76,100.08,0,,4.375,0.0,0.0
44,44.0,246.76,100.08,0,,4.5,0.0,0.0
45,45.0,246.76,100.08,0,,4.625,0.0,0.0
46,46.0,246.76,100.08,1.0,4.051141738891602,4.75,0.0,0.0
47,47.0,246.76,100.08,0,,4.875,0.0,0.0
48,48.0,247.35,102.32,1.0,4.3034563064575195,5.0,2.316398065963616,-0.0
49,49.0,247.41,102.72,1.0,3.7962162494659424,5.125,0.40447496832313967,0.9314000000000122
50,50.0,247.33,102.0,1.0,4.051835536956787,5.25,0.7244308110509905,-0.2928000000000029
51,51.0,247.43,101.77,1.0,4.545217514038086,5.375,0.25079872407969045,0.15760000000000465
52,52.0,247.43,101.77,0,,5.5,0.0,0.0
53,53.0,247.5,101.5,1.0,4.242640495300293,5.625,0.2789265136196215,0.0
54,54.0,247.5,102.0,1.0,3.605551242828369,5.75,0.5,-0.134999999999998
55,55.0,247.43,101.77,1.0,4.545217514038086,5.875,0.24041630560342797,-0.11500000000000199
56,56.0,247.57,102.23,1.0,4.545217514038086,6.0,0.48083261120685594,-0.11560000000000174
57,57.0,247.43,101.77,1.0,4.545217514038086,6.125,0.48083261120685594,-0.23120000000000349
58,58.0,247.39,101.0,1.0,5.003330230712891,6.25,0.7710382610480465,0.3598000000000066
59,59.0,247.33,102.0,1.0,4.051835536956787,6.375,1.0017983829094539,-0.7675999999999958
60,60.0,247.43,102.23,1.0,4.545217514038086,6.5,0.25079872407969045,0.22400000000000694
61,61.0,247.41,102.72,1.0,3.7962162494659424,6.625,0.4904079934095644,0.11069999999999987
62,62.0,247.33,102.0,1.0,4.051835536956787,6.75,0.7244308110509905,-0.3511999999999953
63,63.0,247.43,101.77,1.0,4.545217514038086,6.875,0.25079872407969045,0.15760000000000465
64,64.0,247.5,101.5,1.0,4.242640495300293,7.0,0.2789265136196215,0.06909999999999908
65,65.0,247.43,101.77,1.0,4.545217514038086,7.125,0.2789265136196215,-0.0777999999999969
66,66.0,247.41,102.28,1.0,3.7962162494659424,7.25,0.5103920062069993,0.13909999999999992
67,67.0,244.57,109.23,1.0,4.545217514038086,7.375,7.507869205040805,3.6013000000000663
68,68.0,244.57,109.23,0,,7.5,0.0,0.0
69,69.0,242.41,119.28,1.0,3.7962162494659424,7.625,10.279499015029863,0.0
70,70.0,242.41,119.28,0,,7.75,0.0,0.0
71,71.0,242.41,119.28,0,,7.875,0.0,0.0
72,72.0,226.81,66.0,1.0,3.1094911098480225,8.0,55.516829880676724,0.0
73,73.0,226.81,66.0,0,,8.125,0.0,0.0
74,74.0,226.81,66.0,0,,8.25,0.0,0.0
75,75.0,226.81,66.0,0,,8.375,0.0,0.0
76,76.0,226.81,66.0,0,,8.5,0.0,0.0
77,77.0,226.81,66.0,0,,8.625,0.0,0.0
78,78.0,226.81,66.0,0,,8.75,0.0,0.0
79,79.0,226.81,66.0,0,,8.875,0.0,0.0
80,80.0,226.81,66.0,0,,9.0,0.0,0.0
81,81.0,226.81,66.0,0,,9.125,0.0,0.0
82,82.0,226.81,66.0,0,,9.25,0.0,0.0
