,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,449.0,180.33,1.0,3.971238136291504,-0.75,,
1,1.0,449.19,180.19,1.0,3.6345863342285156,-0.625,0.23600847442412587,
2,2.0,449.84,180.29,1.0,3.945650577545166,-0.5,0.6576473218982719,0.10949999999999352
3,3.0,449.84,180.29,1.0,3.945650577545166,-0.375,0.0,-0.0
4,4.0,452.86,179.45,1.0,3.836535930633545,-0.25,3.1346451154796195,0.0
5,5.0,453.28,179.5,1.0,3.576000213623047,-0.125,0.4229657196510927,1.226399999999883
6,6.0,453.24,179.08,1.0,4.051141738891602,0.0,0.4219004621945638,-0.03779999999998723
7,7.0,453.37,179.78,1.0,3.6131675243377686,0.125,0.7119691004530906,-0.2991999999999816
8,8.0,453.37,179.78,0,,0.25,0.0,-0.0
9,9.0,453.37,179.78,0,,0.375,0.0,0.0
10,10.0,453.37,179.78,0,,0.5,0.0,0.0
11,11.0,453.5,180.0,1.0,3.3027756214141846,0.625,0.25553864678360944,-0.0
12,12.0,453.5,180.0,0,,0.75,0.0,-0.0
13,13.0,453.5,180.0,0,,0.875,0.0,0.0
14,14.0,453.5,180.0,0,,1.0,0.0,0.0
15,15.0,453.5,180.0,0,,1.125,0.0,0.0
16,16.0,454.22,179.78,1.0,3.594604969024658,1.25,0.7528612089887743,0.0
17,17.0,454.22,179.78,0,,1.375,0.0,0.0
18,18.0,454.22,179.78,0,,1.5,0.0,0.0
19,19.0,454.22,179.78,0,,1.625,0.0,0.0
20,20.0,454.22,179.78,0,,1.75,0.0,0.0
21,21.0,454.22,179.78,0,,1.875,0.0,0.0
22,22.0,460.63,186.01,1.0,5.212001323699951,2.0,8.938735928530358,-0.0
23,23.0,460.63,186.01,0,,2.125,0.0,-0.0
24,24.0,460.12,186.18,1.0,4.784546375274658,2.25,0.5375872022286209,0.0
25,25.0,460.47,186.61,1.0,5.1036248207092285,2.375,0.5544366510251841,-0.1054000000000004
