,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,174.04,340.54,0,,-1.375,,
1,1.0,174.04,340.54,0,,-1.25,0.0,
2,2.0,174.04,340.54,0,,-1.125,0.0,0.0
3,3.0,174.04,340.54,0,,-1.0,0.0,0.0
4,4.0,174.04,340.54,0,,-0.875,0.0,0.0
5,5.0,174.04,340.54,0,,-0.75,0.0,0.0
6,6.0,174.04,340.54,0,,-0.625,0.0,0.0
7,7.0,174.04,340.54,0,,-0.5,0.0,0.0
8,8.0,174.04,340.54,0,,-0.375,0.0,0.0
9,9.0,174.04,340.54,0,,-0.25,0.0,0.0
10,10.0,174.04,340.54,0,,-0.125,0.0,0.0
11,11.0,174.04,340.54,0,,0.0,0.0,0.0
12,12.0,174.04,340.54,0,,0.125,0.0,0.0
13,13.0,174.04,340.54,0,,0.25,0.0,0.0
14,14.0,174.04,340.54,0,,0.375,0.0,0.0
15,15.0,174.04,340.54,0,,0.5,0.0,0.0
16,16.0,174.04,340.54,0,,0.625,0.0,0.0
17,17.0,174.04,340.54,0,,0.75,0.0,0.0
18,18.0,174.04,340.54,0,,0.875,0.0,0.0
19,19.0,174.04,340.54,0,,1.0,0.0,0.0
20,20.0,174.04,340.54,0,,1.125,0.0,0.0
21,21.0,174.04,340.54,0,,1.25,0.0,0.0
22,22.0,174.04,340.54,0,,1.375,0.0,0.0
23,23.0,174.04,340.54,0,,1.5,0.0,0.0
24,24.0,174.04,340.54,0,,1.625,0.0,0.0
25,25.0,174.04,340.54,0,,1.75,0.0,0.0
26,26.0,174.04,340.54,0,,1.875,0.0,0.0
27,27.0,174.04,340.54,0,,2.0,0.0,0.0
28,28.0,174.04,340.54,0,,2.125,0.0,0.0
29,29.0,174.04,340.54,0,,2.25,0.0,0.0
30,30.0,174.04,340.54,0,,2.375,0.0,0.0
31,31.0,174.04,340.54,0,,2.5,0.0,0.0
32,32.0,174.04,340.54,0,,2.625,0.0,0.0
33,33.0,174.04,340.54,0,,2.75,0.0,0.0
34,34.0,174.04,340.54,0,,2.875,0.0,0.0
35,35.0,174.04,340.54,1.0,5.105656147003174,3.0,0.0,0.0
36,36.0,172.93,344.19,1.0,5.834958076477051,3.125,3.815049147783001,0.0
37,37.0,171.8,349.66,1.0,7.158409595489502,3.25,5.585499082445569,21.219799999999953
38,38.0,171.8,349.66,0,,3.375,0.0,0.0
39,39.0,173.27,361.74,1.0,5.697022438049316,3.5,12.169112539540409,-0.0
40,40.0,173.27,361.74,0,,3.625,0.0,-0.0
41,41.0,172.91,367.69,1.0,5.1076507568359375,3.75,5.9608808073975,0.0
42,42.0,172.37,371.27,1.0,5.587796688079834,3.875,3.6204972034238443,21.49539999999987
43,43.0,166.16,373.98,1.0,5.476293087005615,4.0,6.7755590175276525,13.055200000000042
44,44.0,162.76,373.62,1.0,4.7856550216674805,4.125,3.4190057034173034,20.13840000000001
45,45.0,162.11,373.34,1.0,4.692133903503418,4.25,0.7077428911688107,2.310799999999941
46,46.0,162.36,372.74,1.0,4.495105266571045,4.375,0.6499999999999685,0.005500000000013883
47,47.0,162.0,372.33,1.0,4.051835536956787,4.5,0.5456189146281774,0.1559999999999976
48,48.0,161.72,372.41,1.0,3.7962162494659424,4.625,0.29120439557123307,0.06799999999998546
49,49.0,161.72,372.41,1.0,3.7962162494659424,4.75,0.0,0.0
50,50.0,161.72,372.41,1.0,3.7962162494659424,4.875,0.0,0.0
51,51.0,162.0,372.5,1.0,3.605551242828369,5.0,0.2941088233970483,-0.0
52,52.0,162.0,372.5,1.0,3.605551242828369,5.125,0.0,-0.0
53,53.0,162.0,372.33,1.0,4.051835536956787,5.25,0.17000000000001592,0.0
54,54.0,162.0,372.33,0,,5.375,0.0,0.0
55,55.0,162.0,372.33,0,,5.5,0.0,0.0
56,56.0,162.0,372.33,0,,5.625,0.0,0.0
57,57.0,162.0,372.33,0,,5.75,0.0,0.0
58,58.0,162.0,372.33,0,,5.875,0.0,0.0
59,59.0,162.0,372.33,0,,6.0,0.0,0.0
60,60.0,162.0,372.33,0,,6.125,0.0,0.0
61,61.0,162.0,372.33,0,,6.25,0.0,0.0
62,62.0,162.0,372.33,0,,6.375,0.0,0.0
63,63.0,162.0,372.33,0,,6.5,0.0,0.0
64,64.0,162.0,372.33,0,,6.625,0.0,0.0
65,65.0,162.0,372.33,0,,6.75,0.0,0.0
66,66.0,162.0,372.33,0,,6.875,0.0,0.0
67,67.0,162.0,372.33,0,,7.0,0.0,0.0
68,68.0,162.0,372.33,0,,7.125,0.0,0.0
69,69.0,162.0,372.33,0,,7.25,0.0,0.0
70,70.0,162.0,372.33,0,,7.375,0.0,0.0
71,71.0,162.0,372.33,0,,7.5,0.0,0.0
72,72.0,162.0,372.33,0,,7.625,0.0,0.0
73,73.0,162.0,372.33,0,,7.75,0.0,0.0
74,74.0,162.0,372.33,0,,7.875,0.0,0.0
75,75.0,162.0,372.33,0,,8.0,0.0,0.0
76,76.0,162.0,372.33,0,,8.125,0.0,0.0
77,77.0,162.0,372.33,0,,8.25,0.0,0.0
78,78.0,162.0,372.33,0,,8.375,0.0,0.0
79,79.0,162.0,372.33,0,,8.5,0.0,0.0
80,80.0,162.0,372.33,0,,8.625,0.0,0.0
81,81.0,162.0,372.33,0,,8.75,0.0,0.0
82,82.0,162.0,372.33,0,,8.875,0.0,0.0
83,83.0,162.0,372.33,0,,9.0,0.0,0.0
84,84.0,162.0,372.33,0,,9.125,0.0,0.0
85,85.0,162.0,372.33,0,,9.25,0.0,0.0
86,86.0,162.0,372.33,0,,9.375,0.0,0.0
87,87.0,162.0,372.33,0,,9.5,0.0,0.0
88,88.0,162.0,372.33,0,,9.625,0.0,0.0
89,89.0,162.0,372.33,0,,9.75,0.0,0.0
90,90.0,162.0,372.33,0,,9.875,0.0,0.0
91,91.0,162.0,372.33,0,,10.0,0.0,0.0
92,92.0,162.0,372.33,0,,10.125,0.0,0.0
93,93.0,161.5,369.0,1.0,3.3027756214141846,10.25,3.3673283178211024,0.0
94,94.0,161.0,368.81,1.0,3.1094911098480225,10.375,0.5348831648126524,0.8826999999999894
95,95.0,161.25,368.44,1.0,4.002221584320068,10.5,0.44654227123532586,-0.05469999999999997
96,96.0,161.0,368.0,1.0,4.4721360206604,10.625,0.5060632371551979,0.10030000000000117
97,97.0,161.1,368.26,1.0,4.332986354827881,10.75,0.27856776554367185,-0.13939999999999397
98,98.0,161.0,368.0,1.0,4.4721360206604,10.875,0.27856776554367185,-0.07759999999999415
99,99.0,160.85,368.15,1.0,4.303342342376709,11.0,0.2121320343559522,-0.023999999999993006
100,100.0,161.2,368.12,1.0,4.468204498291016,11.125,0.3512833614049979,-0.05699999999999636
