,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,553.84,62.0,0,,-1.125,,
1,1.0,553.84,62.0,0,,-1.0,0.0,
2,2.0,553.84,62.0,0,,-0.875,0.0,0.0
3,3.0,553.84,62.0,0,,-0.75,0.0,0.0
4,4.0,553.84,62.0,0,,-0.625,0.0,0.0
5,5.0,553.84,62.0,0,,-0.5,0.0,0.0
6,6.0,553.84,62.0,0,,-0.375,0.0,0.0
7,7.0,553.84,62.0,0,,-0.25,0.0,0.0
8,8.0,553.84,62.0,0,,-0.125,0.0,0.0
9,9.0,553.84,62.0,0,,0.0,0.0,0.0
10,10.0,553.84,62.0,0,,0.125,0.0,0.0
11,11.0,553.84,62.0,0,,0.25,0.0,0.0
12,12.0,553.84,62.0,0,,0.375,0.0,0.0
13,13.0,553.84,62.0,0,,0.5,0.0,0.0
14,14.0,553.84,62.0,0,,0.625,0.0,0.0
15,15.0,553.84,62.0,0,,0.75,0.0,0.0
16,16.0,553.84,62.0,0,,0.875,0.0,0.0
17,17.0,553.84,62.0,0,,1.0,0.0,0.0
18,18.0,553.84,62.0,0,,1.125,0.0,0.0
19,19.0,553.84,62.0,0,,1.25,0.0,0.0
20,20.0,553.84,62.0,0,,1.375,0.0,0.0
21,21.0,553.84,62.0,0,,1.5,0.0,0.0
22,22.0,553.84,62.0,0,,1.625,0.0,0.0
23,23.0,553.84,62.0,0,,1.75,0.0,0.0
24,24.0,553.84,62.0,0,,1.875,0.0,0.0
25,25.0,553.84,62.0,1.0,4.341928958892822,2.0,0.0,0.0
26,26.0,562.74,62.02,1.0,4.764636993408203,2.125,8.90002247188172,-0.0
27,27.0,562.74,62.02,0,,2.25,0.0,-0.0
28,28.0,572.5,62.0,1.0,4.123105525970459,2.375,9.760020491781757,0.0
29,29.0,573.45,62.14,1.0,3.836535930633545,2.5,0.960260381355019,9.269200000000435
30,30.0,573.45,62.14,1.0,3.836535930633545,2.625,0.0,-0.0
31,31.0,573.45,62.14,0,,2.75,0.0,0.0
32,32.0,573.45,62.14,0,,2.875,0.0,0.0
33,33.0,573.45,62.14,0,,3.0,0.0,0.0
34,34.0,574.05,63.28,1.0,4.13792085647583,3.125,1.2882546332149913,-0.0
35,35.0,573.5,62.28,1.0,3.576000213623047,3.25,1.141271221051311,-1.4699999999999234
36,36.0,573.5,62.28,0,,3.375,0.0,0.0
37,37.0,573.5,62.28,0,,3.5,0.0,0.0
38,38.0,573.5,62.28,0,,3.625,0.0,0.0
39,39.0,573.5,62.28,0,,3.75,0.0,0.0
40,40.0,573.5,62.28,0,,3.875,0.0,0.0
41,41.0,573.5,62.5,1.0,3.1622776985168457,4.0,0.21999999999999886,0.0
42,42.0,573.5,62.5,1.0,3.1622776985168457,4.125,0.0,0.0
43,43.0,573.5,62.5,0,,4.25,0.0,0.0
44,44.0,573.5,62.5,0,,4.375,0.0,0.0
45,45.0,573.5,62.5,0,,4.5,0.0,0.0
46,46.0,573.5,62.5,0,,4.625,0.0,0.0
47,47.0,573.5,62.5,0,,4.75,0.0,0.0
48,48.0,573.5,62.5,0,,4.875,0.0,0.0
49,49.0,573.5,62.5,0,,5.0,0.0,0.0
50,50.0,573.5,62.5,0,,5.125,0.0,0.0
51,51.0,573.5,62.5,0,,5.25,0.0,0.0
52,52.0,588.5,78.0,1.0,3.605551242828369,5.375,21.569654610122992,-0.0
53,53.0,590.5,80.5,1.0,3.1622776985168457,5.5,3.2015621187164243,68.75
54,54.0,593.0,82.5,1.0,3.605551242828369,5.625,3.2015621187164243,10.0
55,55.0,593.0,82.5,0,,5.75,0.0,-0.0
56,56.0,593.5,83.0,1.0,3.605551242828369,5.875,0.7071067811865476,-0.0
57,57.0,593.67,83.55,1.0,3.7268433570861816,6.0,0.5756735185849554,0.3599999999999781
58,58.0,593.5,83.0,1.0,3.605551242828369,6.125,0.5756735185849554,-0.331399999999983
59,59.0,593.5,83.0,1.0,3.605551242828369,6.25,0.0,0.0
60,60.0,593.5,83.0,1.0,3.605551242828369,6.375,0.0,0.0
61,61.0,593.37,82.78,1.0,3.6131675243377686,6.5,0.25553864678360944,0.0
62,62.0,593.86,83.31,1.0,4.315976142883301,6.625,0.7218032973047506,-0.1802999999999986
63,63.0,593.85,83.15,1.0,4.303342342376709,6.75,0.16031219541881,-0.089699999999994
64,64.0,593.45,83.33,1.0,3.7268433570861816,6.875,0.4386342439892024,-0.024800000000002067
65,65.0,593.45,83.33,0,,7.0,0.0,0.0
66,66.0,593.45,83.33,0,,7.125,0.0,0.0
67,67.0,606.54,102.63,1.0,4.432018280029297,7.25,23.320336618496693,-0.0
68,68.0,609.58,107.31,1.0,4.416510105133057,7.375,5.580680962033266,130.1176000000009
69,69.0,610.11,109.34,1.0,4.692133903503418,7.5,2.0980467106334824,11.111599999999976
70,70.0,610.11,109.34,0,,7.625,0.0,-0.0
71,71.0,610.11,109.34,0,,7.75,0.0,0.0
72,72.0,610.11,109.34,0,,7.875,0.0,0.0
73,73.0,610.11,109.34,0,,8.0,0.0,0.0
74,74.0,610.11,109.34,0,,8.125,0.0,0.0
75,75.0,610.11,109.34,0,,8.25,0.0,0.0
76,76.0,610.11,109.34,0,,8.375,0.0,0.0
77,77.0,610.11,109.34,0,,8.5,0.0,0.0
78,78.0,609.5,119.5,1.0,3.1622776985168457,8.625,10.178295535108024,0.0
79,79.0,609.5,119.5,0,,8.75,0.0,0.0
80,80.0,609.5,119.5,1.0,3.1622776985168457,8.875,0.0,0.0
81,81.0,609.5,119.5,0,,9.0,0.0,0.0
82,82.0,609.5,119.5,0,,9.125,0.0,0.0
83,83.0,609.5,119.5,0,,9.25,0.0,0.0
84,84.0,609.5,119.5,0,,9.375,0.0,0.0
85,85.0,609.5,119.5,0,,9.5,0.0,0.0
86,86.0,609.5,119.5,0,,9.625,0.0,0.0
87,87.0,609.5,119.5,0,,9.75,0.0,0.0
88,88.0,609.5,119.5,0,,9.875,0.0,0.0
89,89.0,609.5,119.5,0,,10.0,0.0,0.0
90,90.0,609.5,119.5,0,,10.125,0.0,0.0
91,91.0,609.5,119.5,0,,10.25,0.0,0.0
92,92.0,609.5,119.5,0,,10.375,0.0,0.0
93,93.0,609.5,119.5,0,,10.5,0.0,0.0
94,94.0,609.5,119.5,0,,10.625,0.0,0.0
95,95.0,609.5,119.5,0,,10.75,0.0,0.0
96,96.0,609.5,119.5,0,,10.875,0.0,0.0
97,97.0,609.5,119.5,0,,11.0,0.0,0.0
98,98.0,609.5,119.5,0,,11.125,0.0,0.0
99,99.0,609.5,119.5,0,,11.25,0.0,0.0
100,100.0,609.5,119.5,0,,11.375,0.0,0.0
101,101.0,609.5,119.5,0,,11.5,0.0,0.0
102,102.0,609.5,119.5,0,,11.625,0.0,0.0
103,103.0,609.5,119.5,0,,11.75,0.0,0.0
104,104.0,609.5,119.5,0,,11.875,0.0,0.0
105,105.0,609.5,119.5,0,,12.0,0.0,0.0
106,106.0,609.5,119.5,0,,12.125,0.0,0.0
107,107.0,609.5,119.5,0,,12.25,0.0,0.0
108,108.0,609.5,119.5,0,,12.375,0.0,0.0
109,109.0,609.5,119.5,0,,12.5,0.0,0.0
110,110.0,609.5,119.5,0,,12.625,0.0,0.0
111,111.0,609.5,119.5,0,,12.75,0.0,0.0
112,112.0,609.5,119.5,0,,12.875,0.0,0.0
113,113.0,609.5,119.5,0,,13.0,0.0,0.0
114,114.0,609.5,119.5,0,,13.125,0.0,0.0
115,115.0,609.5,119.5,0,,13.25,0.0,0.0
116,116.0,609.5,119.5,0,,13.375,0.0,0.0
117,117.0,609.5,119.5,0,,13.5,0.0,0.0
118,118.0,609.5,119.5,0,,13.625,0.0,0.0
119,119.0,609.5,119.5,0,,13.75,0.0,0.0
120,120.0,609.5,119.5,0,,13.875,0.0,0.0
121,121.0,609.5,119.5,0,,14.0,0.0,0.0
122,122.0,609.5,119.5,0,,14.125,0.0,0.0
123,123.0,609.5,119.5,0,,14.25,0.0,0.0
124,124.0,609.5,119.5,0,,14.375,0.0,0.0
125,125.0,609.5,119.5,0,,14.5,0.0,0.0
126,126.0,609.5,119.5,0,,14.625,0.0,0.0
127,127.0,609.5,119.5,0,,14.75,0.0,0.0
128,128.0,609.5,119.5,0,,14.875,0.0,0.0
129,129.0,609.5,119.5,0,,15.0,0.0,0.0
130,130.0,609.5,119.5,0,,15.125,0.0,0.0
131,131.0,609.5,119.5,0,,15.25,0.0,0.0
132,132.0,609.5,119.5,0,,15.375,0.0,0.0
133,133.0,609.5,119.5,0,,15.5,0.0,0.0
134,134.0,599.0,128.5,1.0,3.605551242828369,15.625,13.82931668593933,0.0
135,135.0,597.85,129.85,1.0,4.303342342376709,15.75,1.7734147850968007,24.22499999999971
136,136.0,596.67,131.0,1.0,3.971238136291504,15.875,1.6476953601925823,2.9095000000000475
137,137.0,596.25,131.56,1.0,4.002221584320068,16.0,0.6999999999999772,1.1395999999999842
138,138.0,596.09,131.6,1.0,4.5749969482421875,16.125,0.1649242250246736,0.08959999999997571
139,139.0,595.85,131.55,1.0,3.864551067352295,16.25,0.24515301344263069,0.036399999999994895
140,140.0,596.0,131.5,1.0,4.123105525970459,16.375,0.15811388300840098,-0.03349999999999619
141,141.0,596.22,131.37,1.0,3.6131675243377686,16.5,0.2555386467836339,0.03950000000000034
142,142.0,595.78,131.63,1.0,3.6131675243377686,16.625,0.5110772935672678,-0.13060000000002164
143,143.0,595.9,131.93,1.0,4.403299808502197,16.75,0.32310988842808247,0.025199999999991674
144,144.0,595.97,131.75,1.0,4.0848774909973145,16.875,0.19313207915830413,-0.045599999999997774
145,145.0,596.11,131.54,1.0,4.595170497894287,17.0,0.2523885892824783,0.04760000000000891
146,146.0,595.86,131.69,1.0,4.315976142883301,17.125,0.29154759474226793,-0.06649999999999898
147,147.0,596.0,132.0,1.0,4.0,17.25,0.34014702703389543,0.011500000000005513
148,148.0,595.85,132.25,1.0,4.323126316070557,17.375,0.29154759474225334,0.056500000000005796
149,149.0,596.0,132.0,1.0,4.0,17.5,0.29154759474225334,-0.08499999999999318
150,150.0,596.0,132.0,1.0,4.0,17.625,0.0,0.0
151,151.0,595.86,131.69,1.0,4.315976142883301,17.75,0.34014702703389543,0.0
152,152.0,595.86,131.69,1.0,4.315976142883301,17.875,0.0,0.0
153,153.0,595.85,131.85,1.0,4.303342342376709,18.0,0.16031219541881,0.0
154,154.0,596.0,131.85,1.0,4.011234283447266,18.125,0.14999999999997726,-0.0014999999999984084
155,155.0,596.0,132.0,1.0,4.0,18.25,0.15000000000000568,-0.0
156,156.0,595.85,131.85,1.0,4.303342342376709,18.375,0.2121320343559522,-0.022500000000001706
157,157.0,595.85,132.0,1.0,4.011234283447266,18.5,0.15000000000000568,-0.022500000000001706
158,158.0,596.0,132.0,1.0,4.0,18.625,0.14999999999997726,-0.0
159,159.0,596.19,131.81,1.0,3.6345863342285156,18.75,0.268700576850925,0.028500000000003866
160,160.0,596.0,132.0,1.0,4.0,18.875,0.268700576850925,-0.07220000000001986
161,161.0,596.0,131.5,1.0,4.561553001403809,19.0,0.5,-0.09499999999999886
162,162.0,596.22,131.63,1.0,3.6131675243377686,19.125,0.2555386467836339,-0.06499999999999773
163,163.0,596.0,132.0,1.0,4.4721360206604,19.25,0.4304648650006355,-0.00030000000001309535
164,164.0,596.19,131.81,1.0,3.6345863342285156,19.375,0.268700576850925,-0.11210000000001721
165,165.0,596.0,131.5,1.0,4.123105525970459,19.5,0.36359317925398726,0.022799999999978997
166,166.0,596.0,131.5,1.0,3.605551242828369,19.625,0.0,0.0
167,167.0,596.19,131.19,1.0,3.6345863342285156,19.75,0.36359317925398726,0.0
168,168.0,596.14,131.55,1.0,3.836535930633545,19.875,0.36345563690774785,-0.12110000000002073
169,169.0,596.0,131.33,1.0,3.971238136291504,20.0,0.26076809620809765,-0.07219999999999371
170,170.0,595.85,131.55,1.0,3.864551067352295,20.125,0.2662705391138732,-0.02740000000000473
171,171.0,595.85,131.85,1.0,4.303342342376709,20.25,0.29999999999998295,0.06599999999999591
172,172.0,595.63,132.15,1.0,3.727257013320923,20.375,0.3720215047547908,0.08999999999999829
173,173.0,595.19,132.0,1.0,3.1094911098480225,20.5,0.46486557196672423,0.051799999999995586
174,174.0,595.19,132.0,0,,20.625,0.0,0.0
175,175.0,595.19,132.0,0,,20.75,0.0,0.0
176,176.0,595.19,132.0,0,,20.875,0.0,0.0
177,177.0,595.19,132.0,0,,21.0,0.0,0.0
178,178.0,595.19,132.0,0,,21.125,0.0,0.0
179,179.0,595.19,132.0,0,,21.25,0.0,0.0
180,180.0,595.19,132.0,0,,21.375,0.0,0.0
181,181.0,595.19,132.0,0,,21.5,0.0,0.0
182,182.0,595.19,132.0,0,,21.625,0.0,0.0
183,183.0,595.19,132.0,0,,21.75,0.0,0.0
184,184.0,595.19,132.0,0,,21.875,0.0,0.0
185,185.0,595.19,132.0,0,,22.0,0.0,0.0
186,186.0,595.19,132.0,0,,22.125,0.0,0.0
187,187.0,595.19,132.0,0,,22.25,0.0,0.0
188,188.0,588.19,135.81,1.0,3.6345863342285156,22.375,7.969698865076397,0.0
189,189.0,588.22,135.63,1.0,3.6131675243377686,22.5,0.18248287590894882,-0.8957999999998354
190,190.0,588.22,135.63,0,,22.625,0.0,0.0
191,191.0,587.63,135.78,1.0,3.6131675243377686,22.75,0.6087692502090092,0.0
192,192.0,588.0,135.67,1.0,3.971238136291504,22.875,0.38600518131238387,-0.23480000000001713
193,193.0,587.78,135.63,1.0,3.6131675243377686,23.0,0.2236067977500044,-0.07700000000001143
194,194.0,588.0,135.5,1.0,3.605551242828369,23.125,0.2555386467836339,-0.04320000000001322
195,195.0,588.0,135.5,1.0,3.605551242828369,23.25,0.0,0.0
196,196.0,588.0,135.5,1.0,3.605551242828369,23.375,0.0,0.0
197,197.0,588.0,135.5,1.0,3.605551242828369,23.5,0.0,0.0
198,198.0,588.0,135.5,0,,23.625,0.0,0.0
199,199.0,583.22,137.37,1.0,3.6131675243377686,23.75,5.132767284808435,0.0
200,200.0,582.5,137.5,1.0,3.1622776985168457,23.875,0.7316419889536399,3.684700000000103
201,201.0,582.5,137.5,1.0,3.1622776985168457,24.0,0.0,0.0
202,202.0,582.5,137.5,1.0,3.1622776985168457,24.125,0.0,0.0
203,203.0,582.22,137.37,1.0,3.6131675243377686,24.25,0.30870698080863596,0.0
204,204.0,582.37,137.78,1.0,3.6131675243377686,24.375,0.43657759905885046,-0.09529999999998723
205,205.0,582.5,137.5,1.0,3.1622776985168457,24.5,0.30870698080866177,-0.09530000000000316
206,206.0,582.0,137.5,1.0,3.605551242828369,24.625,0.5,-0.06499999999999773
207,207.0,582.0,137.5,1.0,3.605551242828369,24.75,0.0,0.0
208,208.0,582.22,137.63,1.0,3.6131675243377686,24.875,0.2555386467836339,-0.0
209,209.0,582.0,137.5,1.0,3.605551242828369,25.0,0.2555386467836339,-0.06530000000001082
210,210.0,582.22,137.63,1.0,3.6131675243377686,25.125,0.2555386467836339,-0.06530000000001082
211,211.0,582.0,137.5,1.0,3.605551242828369,25.25,0.2555386467836339,-0.06530000000001082
212,212.0,582.0,137.5,1.0,3.605551242828369,25.375,0.0,0.0
213,213.0,582.0,137.5,1.0,3.605551242828369,25.5,0.0,0.0
214,214.0,582.0,137.67,1.0,3.971238136291504,25.625,0.1699999999999875,0.0
215,215.0,582.22,137.63,1.0,3.6131675243377686,25.75,0.2236067977500044,-0.006799999999998147
216,216.0,582.0,137.67,1.0,3.971238136291504,25.875,0.2236067977500044,-0.05000000000001137
217,217.0,582.0,137.67,0,,26.0,0.0,0.0
218,218.0,582.0,137.67,1.0,3.971238136291504,26.125,0.0,0.0
219,219.0,582.0,137.67,1.0,3.971238136291504,26.25,0.0,0.0
220,220.0,582.0,137.5,1.0,3.605551242828369,26.375,0.1699999999999875,0.0
221,221.0,582.5,137.5,1.0,3.1622776985168457,26.5,0.5,0.0
222,222.0,582.0,137.5,1.0,3.605551242828369,26.625,0.5,-0.25
223,223.0,582.0,137.5,1.0,3.605551242828369,26.75,0.0,0.0
224,224.0,582.0,137.81,1.0,3.1094911098480225,26.875,0.3100000000000023,0.0
225,225.0,582.0,137.81,1.0,3.1094911098480225,27.0,0.0,0.0
226,226.0,582.0,137.5,1.0,3.605551242828369,27.125,0.3100000000000023,0.0
227,227.0,582.0,137.5,1.0,3.605551242828369,27.25,0.0,0.0
228,228.0,582.0,137.5,1.0,3.605551242828369,27.375,0.0,0.0
229,229.0,582.0,137.5,1.0,3.605551242828369,27.5,0.0,0.0
230,230.0,582.0,137.5,1.0,3.605551242828369,27.625,0.0,0.0
231,231.0,582.0,137.5,0,,27.75,0.0,0.0
232,232.0,582.0,137.5,0,,27.875,0.0,0.0
233,233.0,582.0,137.5,0,,28.0,0.0,0.0
234,234.0,582.0,137.5,0,,28.125,0.0,0.0
235,235.0,582.0,137.5,0,,28.25,0.0,0.0
236,236.0,582.0,137.5,0,,28.375,0.0,0.0
237,237.0,582.0,137.5,0,,28.5,0.0,0.0
238,238.0,582.0,137.5,0,,28.625,0.0,0.0
239,239.0,582.0,137.5,0,,28.75,0.0,0.0
240,240.0,582.0,137.5,0,,28.875,0.0,0.0
241,241.0,582.0,137.5,0,,29.0,0.0,0.0
242,242.0,582.0,137.5,0,,29.125,0.0,0.0
243,243.0,582.0,137.5,0,,29.25,0.0,0.0
244,244.0,582.0,137.5,0,,29.375,0.0,0.0
245,245.0,582.0,137.5,0,,29.5,0.0,0.0
246,246.0,582.0,137.5,0,,29.625,0.0,0.0
247,247.0,582.0,137.5,0,,29.75,0.0,0.0
248,248.0,582.0,137.5,0,,29.875,0.0,0.0
249,249.0,582.0,137.5,0,,30.0,0.0,0.0
250,250.0,582.0,137.5,0,,30.125,0.0,0.0
251,251.0,576.37,139.22,1.0,3.6131675243377686,30.25,5.886875232243328,0.0
252,252.0,576.37,139.22,0,,30.375,0.0,0.0
253,253.0,576.37,139.22,0,,30.5,0.0,0.0
254,254.0,576.37,139.22,0,,30.625,0.0,0.0
255,255.0,576.37,139.22,0,,30.75,0.0,0.0
256,256.0,576.37,139.22,0,,30.875,0.0,0.0
257,257.0,576.37,139.22,0,,31.0,0.0,0.0
258,258.0,576.37,139.22,0,,31.125,0.0,0.0
259,259.0,572.78,139.37,1.0,3.6131675243377686,31.25,3.5931323382252747,0.0
260,260.0,572.78,139.37,0,,31.375,0.0,0.0
261,261.0,572.5,139.5,1.0,3.1622776985168457,31.5,0.30870698080863596,0.0
262,262.0,572.5,139.5,0,,31.625,0.0,0.0
263,263.0,572.5,139.5,0,,31.75,0.0,0.0
264,264.0,572.5,139.5,0,,31.875,0.0,0.0
265,265.0,569.0,139.5,1.0,3.605551242828369,32.0,3.5,0.0
266,266.0,569.0,139.5,1.0,3.605551242828369,32.125,0.0,0.0
267,267.0,569.0,139.5,1.0,3.605551242828369,32.25,0.0,0.0
268,268.0,568.63,139.85,1.0,3.727257013320923,32.375,0.5093132631298731,0.0
269,269.0,565.25,139.44,1.0,4.002221584320068,32.5,3.404776057246639,1.1071000000000173
270,270.0,564.78,139.63,1.0,3.6131675243377686,32.625,0.5069516742254875,1.5107000000000919
271,271.0,565.5,139.5,1.0,4.242640495300293,32.75,0.7316419889536399,-0.3631000000000313
272,272.0,565.5,139.5,1.0,3.1622776985168457,32.875,0.0,0.0
273,273.0,564.72,139.41,1.0,3.7962162494659424,33.0,0.7851751396981174,0.0
274,274.0,565.22,139.37,1.0,3.6131675243377686,33.125,0.5015974481593775,-0.3863999999999869
275,275.0,565.0,139.33,1.0,3.971238136291504,33.25,0.2236067977500044,-0.10840000000001428
276,276.0,565.0,139.33,1.0,3.971238136291504,33.375,0.0,0.0
277,277.0,565.0,139.33,1.0,3.971238136291504,33.5,0.0,0.0
278,278.0,565.0,139.5,1.0,3.605551242828369,33.625,0.1699999999999875,0.0
279,279.0,564.75,139.27,1.0,4.277985095977783,33.75,0.33970575502925365,-0.03909999999999538
280,280.0,565.25,139.44,1.0,4.002221584320068,33.875,0.5281098370604317,-0.1640999999999954
281,281.0,561.0,137.67,1.0,3.971238136291504,34.0,4.603846218109379,-2.4258999999999795
282,282.0,558.25,137.56,1.0,4.002221584320068,34.125,2.7521991207032963,11.882199999999974
283,283.0,558.25,137.56,0,,34.25,0.0,0.0
284,284.0,549.67,130.0,1.0,3.971238136291504,34.375,11.435471131527583,0.0
285,285.0,546.15,126.53,1.0,4.838462829589844,34.5,4.942802848587011,56.43479999999999
286,286.0,542.47,123.62,1.0,4.8545074462890625,34.625,4.691534930062827,23.051299999999742
287,287.0,539.89,120.66,1.0,4.692133903503418,34.75,3.9265761166696183,18.108000000000033
288,288.0,535.0,113.65,1.0,5.1094512939453125,34.875,8.547057973361346,33.36580000000019
289,289.0,535.0,113.65,0,,35.0,0.0,0.0
290,290.0,532.86,109.31,1.0,4.315976142883301,35.125,4.838925500563112,0.0
291,291.0,530.9,106.07,1.0,4.403299808502197,35.25,3.7867136147324634,18.2560000000001
292,292.0,528.63,99.93,1.0,4.133206367492676,35.375,6.546182093403738,24.342800000000057
293,293.0,528.37,98.78,1.0,3.6131675243377686,35.5,1.1790250209389148,7.651199999999994
294,294.0,528.5,98.5,1.0,3.1622776985168457,35.625,0.30870698080866177,0.28820000000000523
295,295.0,528.28,98.5,1.0,3.576000213623047,35.75,0.22000000000002728,-0.028600000000002547
296,296.0,528.5,99.0,1.0,3.864328384399414,35.875,0.5462600113499175,-0.048400000000012
297,297.0,528.37,98.78,1.0,3.6131675243377686,36.0,0.25553864678360944,-0.13860000000000197
298,298.0,528.5,99.0,1.0,3.605551242828369,36.125,0.25553864678360944,-0.06529999999999832
299,299.0,528.41,99.28,1.0,3.7962162494659424,36.25,0.2941088233970657,0.049899999999996204
300,300.0,528.41,98.28,1.0,3.7962162494659424,36.375,1.0,-0.28000000000000114
301,301.0,528.37,98.78,1.0,3.6131675243377686,36.5,0.5015974481593752,-0.5
302,302.0,528.28,98.5,1.0,3.576000213623047,36.625,0.2941088233970657,-0.13640000000000257
